SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06510060008076834,1024,4,0,1770356569,,False,1,b5ae5c4d,2026-02-05_23-42-49,4.638476848602295,4.638476848602295,34280,DESKTOP-6E08LRQ,127.0.0.1,4.638476848602295,1
0.37231921854254324,2048,8,0,1770356573,,False,2,b5ae5c4d,2026-02-05_23-42-53,3.7873141765594482,8.425791025161743,34280,DESKTOP-6E08LRQ,127.0.0.1,8.425791025161743,2
0.1637699175648777,3072,12,0,1770356577,,False,3,b5ae5c4d,2026-02-05_23-42-57,3.8122434616088867,12.23803448677063,34280,DESKTOP-6E08LRQ,127.0.0.1,12.23803448677063,3
0.35466883903427515,4096,16,0,1770356581,,False,4,b5ae5c4d,2026-02-05_23-43-01,3.915104627609253,16.153139114379883,34280,DESKTOP-6E08LRQ,127.0.0.1,16.153139114379883,4
0.4407451888837386,5120,20,0,1770356584,,False,5,b5ae5c4d,2026-02-05_23-43-04,3.7253055572509766,19.87844467163086,34280,DESKTOP-6E08LRQ,127.0.0.1,19.87844467163086,5
0.30160978643834824,6144,24,0,1770356588,,False,6,b5ae5c4d,2026-02-05_23-43-08,4.054182767868042,23.9326274394989,34280,DESKTOP-6E08LRQ,127.0.0.1,23.9326274394989,6
0.45770873737637885,7168,28,0,1770356592,,False,7,b5ae5c4d,2026-02-05_23-43-12,3.7675862312316895,27.70021367073059,34280,DESKTOP-6E08LRQ,127.0.0.1,27.70021367073059,7
0.46746692003216594,8192,32,0,1770356596,,False,8,b5ae5c4d,2026-02-05_23-43-16,3.727876901626587,31.428090572357178,34280,DESKTOP-6E08LRQ,127.0.0.1,31.428090572357178,8
0.5368284561263863,9216,36,0,1770356600,,False,9,b5ae5c4d,2026-02-05_23-43-20,3.858774185180664,35.28686475753784,34280,DESKTOP-6E08LRQ,127.0.0.1,35.28686475753784,9
0.41936953767435625,10240,40,0,1770356604,,False,10,b5ae5c4d,2026-02-05_23-43-24,3.9343206882476807,39.22118544578552,34280,DESKTOP-6E08LRQ,127.0.0.1,39.22118544578552,10
0.5132359254203038,11264,44,0,1770356608,,False,11,b5ae5c4d,2026-02-05_23-43-28,3.9832816123962402,43.20446705818176,34280,DESKTOP-6E08LRQ,127.0.0.1,43.20446705818176,11
0.556290417344826,12288,48,0,1770356612,,False,12,b5ae5c4d,2026-02-05_23-43-32,3.8607394695281982,47.06520652770996,34280,DESKTOP-6E08LRQ,127.0.0.1,47.06520652770996,12
0.6111318958573975,13312,52,0,1770356615,,False,13,b5ae5c4d,2026-02-05_23-43-35,3.779292345046997,50.84449887275696,34280,DESKTOP-6E08LRQ,127.0.0.1,50.84449887275696,13
0.5923553909815382,14336,56,0,1770356619,,False,14,b5ae5c4d,2026-02-05_23-43-39,3.937804937362671,54.78230381011963,34280,DESKTOP-6E08LRQ,127.0.0.1,54.78230381011963,14
0.6130728263524361,15360,60,0,1770356623,,False,15,b5ae5c4d,2026-02-05_23-43-43,3.7652463912963867,58.547550201416016,34280,DESKTOP-6E08LRQ,127.0.0.1,58.547550201416016,15
0.5498974468573579,16384,64,0,1770356627,,False,16,b5ae5c4d,2026-02-05_23-43-47,4.102002859115601,62.649553060531616,34280,DESKTOP-6E08LRQ,127.0.0.1,62.649553060531616,16
0.5189420156530105,17408,68,0,1770356631,,False,17,b5ae5c4d,2026-02-05_23-43-51,3.9204695224761963,66.57002258300781,34280,DESKTOP-6E08LRQ,127.0.0.1,66.57002258300781,17
0.6138624237064505,18432,72,1,1770356635,,False,18,b5ae5c4d,2026-02-05_23-43-55,3.468111753463745,70.03813433647156,34280,DESKTOP-6E08LRQ,127.0.0.1,70.03813433647156,18
0.6168135930784047,19456,76,1,1770356638,,False,19,b5ae5c4d,2026-02-05_23-43-58,3.8576693534851074,73.89580368995667,34280,DESKTOP-6E08LRQ,127.0.0.1,73.89580368995667,19
0.632011977955699,20480,80,1,1770356642,,False,20,b5ae5c4d,2026-02-05_23-44-02,3.6861817836761475,77.58198547363281,34280,DESKTOP-6E08LRQ,127.0.0.1,77.58198547363281,20
0.630198129452765,21504,84,1,1770356646,,False,21,b5ae5c4d,2026-02-05_23-44-06,3.553337812423706,81.13532328605652,34280,DESKTOP-6E08LRQ,127.0.0.1,81.13532328605652,21
0.7115384087373968,22528,88,1,1770356649,,False,22,b5ae5c4d,2026-02-05_23-44-09,3.851501703262329,84.98682498931885,34280,DESKTOP-6E08LRQ,127.0.0.1,84.98682498931885,22
0.6283426007721573,23552,92,1,1770356653,,False,23,b5ae5c4d,2026-02-05_23-44-13,3.5876734256744385,88.57449841499329,34280,DESKTOP-6E08LRQ,127.0.0.1,88.57449841499329,23
