MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
248.02357864379883,0.11980030303675449,1024,32,0,1774175364,,False,1,ad6c3981,2026-03-22_05-29-24,11.173047065734863,11.173047065734863,14020,DESKTOP-6E08LRQ,127.0.0.1,11.173047065734863,1
139.4252063035965,0.2816494957078248,2048,64,0,1774175376,,False,2,ad6c3981,2026-03-22_05-29-36,11.768864631652832,22.941911697387695,14020,DESKTOP-6E08LRQ,127.0.0.1,22.941911697387695,2
173.9637279510498,0.35106389768770896,3072,96,0,1774175390,,False,3,ad6c3981,2026-03-22_05-29-50,14.065073251724243,37.00698494911194,14020,DESKTOP-6E08LRQ,127.0.0.1,37.00698494911194,3
167.60641387104988,0.3627743783472397,4096,128,0,1774175403,,True,4,ad6c3981,2026-03-22_05-30-03,13.214771509170532,50.22175645828247,14020,DESKTOP-6E08LRQ,127.0.0.1,50.22175645828247,4
