MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
277.26469292491674,0.2034724321547401,1024,16,0,1779717481,,False,1,3c0eb6bd,2026-05-25_08-58-01,4.254390001296997,4.254390001296997,32840,DESKTOP-6E08LRQ,127.0.0.1,4.254390001296997,1
186.2889306084253,0.5757386102341115,2048,32,0,1779717485,,False,2,3c0eb6bd,2026-05-25_08-58-05,3.951789617538452,8.20617961883545,32840,DESKTOP-6E08LRQ,127.0.0.1,8.20617961883545,2
170.98243004083633,0.6409194122534245,3072,48,0,1779717488,,False,3,3c0eb6bd,2026-05-25_08-58-08,3.601335048675537,11.807514667510986,32840,DESKTOP-6E08LRQ,127.0.0.1,11.807514667510986,3
172.11085987836123,0.6462977632181719,4096,64,0,1779717493,,False,4,3c0eb6bd,2026-05-25_08-58-13,4.115084409713745,15.922599077224731,32840,DESKTOP-6E08LRQ,127.0.0.1,15.922599077224731,4
167.1609360636212,0.6636829811614007,5120,80,1,1779717496,,False,5,3c0eb6bd,2026-05-25_08-58-16,3.553584098815918,19.47618317604065,32840,DESKTOP-6E08LRQ,127.0.0.1,19.47618317604065,5
188.88757744431496,0.6808032692642882,6144,96,1,1779717500,,False,6,3c0eb6bd,2026-05-25_08-58-20,3.3837525844573975,22.859935760498047,32840,DESKTOP-6E08LRQ,127.0.0.1,22.859935760498047,6
155.77146514505148,0.6930296421633102,7168,112,1,1779717503,,False,7,3c0eb6bd,2026-05-25_08-58-23,3.834209442138672,26.69414520263672,32840,DESKTOP-6E08LRQ,127.0.0.1,26.69414520263672,7
172.0027779713273,0.7000258937478065,8192,128,1,1779717507,,False,8,3c0eb6bd,2026-05-25_08-58-27,3.363921880722046,30.058067083358765,32840,DESKTOP-6E08LRQ,127.0.0.1,30.058067083358765,8
162.8533814549446,0.6940042144851759,9216,144,2,1779717510,,False,9,3c0eb6bd,2026-05-25_08-58-30,3.24192476272583,33.299991846084595,32840,DESKTOP-6E08LRQ,127.0.0.1,33.299991846084595,9
158.73784758150578,0.702994461869821,10240,160,2,1779717514,,False,10,3c0eb6bd,2026-05-25_08-58-34,3.8319520950317383,37.13194394111633,32840,DESKTOP-6E08LRQ,127.0.0.1,37.13194394111633,10
159.04976312629879,0.68344622591394,11264,176,2,1779717517,,False,11,3c0eb6bd,2026-05-25_08-58-37,3.4671549797058105,40.599098920822144,32840,DESKTOP-6E08LRQ,127.0.0.1,40.599098920822144,11
179.86107967607677,0.6847262857481837,12288,192,2,1779717521,,False,12,3c0eb6bd,2026-05-25_08-58-41,3.5951154232025146,44.19421434402466,32840,DESKTOP-6E08LRQ,127.0.0.1,44.19421434402466,12
141.91726945340633,0.7169497639406472,13312,208,2,1779717525,,False,13,3c0eb6bd,2026-05-25_08-58-45,3.840210437774658,48.034424781799316,32840,DESKTOP-6E08LRQ,127.0.0.1,48.034424781799316,13
154.5852801622823,0.716944295912981,14336,224,3,1779717528,,False,14,3c0eb6bd,2026-05-25_08-58-48,3.4253787994384766,51.45980358123779,32840,DESKTOP-6E08LRQ,127.0.0.1,51.45980358123779,14
148.05490278080106,0.7228897262830287,15360,240,3,1779717532,,False,15,3c0eb6bd,2026-05-25_08-58-52,3.669370412826538,55.12917399406433,32840,DESKTOP-6E08LRQ,127.0.0.1,55.12917399406433,15
124.87292168289423,0.7127781645394862,16384,256,3,1779717536,,True,16,3c0eb6bd,2026-05-25_08-58-56,3.901005268096924,59.030179262161255,32840,DESKTOP-6E08LRQ,127.0.0.1,59.030179262161255,16
