MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
75687976.73460579,0.02121428649115842,1024,16,0,1774250227,,False,1,ac9229ac,2026-03-23_02-17-07,6.428416728973389,6.428416728973389,16600,DESKTOP-6E08LRQ,127.0.0.1,6.428416728973389,1
28432.542791366577,0.4169741027690179,2048,32,0,1774250233,,False,2,ac9229ac,2026-03-23_02-17-13,5.858529567718506,12.286946296691895,16600,DESKTOP-6E08LRQ,127.0.0.1,12.286946296691895,2
32434.426862716675,0.5170711035316344,3072,48,0,1774250241,,False,3,ac9229ac,2026-03-23_02-17-21,7.797168970108032,20.084115266799927,16600,DESKTOP-6E08LRQ,127.0.0.1,20.084115266799927,3
49278.772521972656,0.5124365675728768,4096,64,0,1774250249,,True,4,ac9229ac,2026-03-23_02-17-29,7.989758253097534,28.07387351989746,16600,DESKTOP-6E08LRQ,127.0.0.1,28.07387351989746,4
