MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
237.28236550092697,9328.5419921875,1024,32,0,1771834947,,False,1,af6acfce,2026-02-23_02-22-27,5.8560497760772705,5.8560497760772705,35652,DESKTOP-6E08LRQ,127.0.0.1,5.8560497760772705,1
218.52328485250473,14036.0,2048,64,0,1771834952,,False,2,af6acfce,2026-02-23_02-22-32,4.7629618644714355,10.619011640548706,35652,DESKTOP-6E08LRQ,127.0.0.1,10.619011640548706,2
288.1240625679493,18728.98046875,3072,96,0,1771834957,,False,3,af6acfce,2026-02-23_02-22-37,4.7840492725372314,15.403060913085938,35652,DESKTOP-6E08LRQ,127.0.0.1,15.403060913085938,3
276.42731231078506,15384.07421875,4096,128,0,1771834961,,True,4,af6acfce,2026-02-23_02-22-41,4.594512462615967,19.997573375701904,35652,DESKTOP-6E08LRQ,127.0.0.1,19.997573375701904,4
