MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
115.13967254757881,0.32511126686586067,1024,32,0,1779566441,,False,1,4e5aad08,2026-05-23_15-00-41,9.904498100280762,9.904498100280762,36188,DESKTOP-6E08LRQ,127.0.0.1,9.904498100280762,1
62.496541917324066,0.5961201833561063,2048,64,0,1779566450,,False,2,4e5aad08,2026-05-23_15-00-50,9.347861289978027,19.25235939025879,36188,DESKTOP-6E08LRQ,127.0.0.1,19.25235939025879,2
48.55967792868614,0.7296664963942021,3072,96,0,1779566460,,False,3,4e5aad08,2026-05-23_15-01-00,9.894929885864258,29.147289276123047,36188,DESKTOP-6E08LRQ,127.0.0.1,29.147289276123047,3
38.309102565050125,0.8034480549395084,4096,128,0,1779566471,,False,4,4e5aad08,2026-05-23_15-01-11,10.79572582244873,39.94301509857178,36188,DESKTOP-6E08LRQ,127.0.0.1,39.94301509857178,4
33.29803490638733,0.7950489579234272,5120,160,1,1779566482,,False,5,4e5aad08,2026-05-23_15-01-22,11.236978769302368,51.179993867874146,36188,DESKTOP-6E08LRQ,127.0.0.1,51.179993867874146,5
42.29685313254595,0.8391515307594091,6144,192,1,1779566493,,False,6,4e5aad08,2026-05-23_15-01-33,10.259829044342041,61.43982291221619,36188,DESKTOP-6E08LRQ,127.0.0.1,61.43982291221619,6
26.414849422872066,0.8669463989790529,7168,224,1,1779566502,,False,7,4e5aad08,2026-05-23_15-01-42,9.838919401168823,71.27874231338501,36188,DESKTOP-6E08LRQ,127.0.0.1,71.27874231338501,7
25.19971688836813,0.8612509670201689,8192,256,1,1779566512,,False,8,4e5aad08,2026-05-23_15-01-52,9.527792692184448,80.80653500556946,36188,DESKTOP-6E08LRQ,127.0.0.1,80.80653500556946,8
31.90621492266655,0.8486030546482652,9216,288,2,1779566520,,False,9,4e5aad08,2026-05-23_15-02-00,7.954782485961914,88.76131749153137,36188,DESKTOP-6E08LRQ,127.0.0.1,88.76131749153137,9
32.97509303689003,0.8180192920845002,10240,320,2,1779566528,,False,10,4e5aad08,2026-05-23_15-02-08,8.404133558273315,97.16545104980469,36188,DESKTOP-6E08LRQ,127.0.0.1,97.16545104980469,10
22.870247036218643,0.8746604565531015,11264,352,2,1779566538,,False,11,4e5aad08,2026-05-23_15-02-18,9.485090494155884,106.65054154396057,36188,DESKTOP-6E08LRQ,127.0.0.1,106.65054154396057,11
35.72839465737343,0.7807063249638304,12288,384,2,1779566546,,False,12,4e5aad08,2026-05-23_15-02-26,8.314822912216187,114.96536445617676,36188,DESKTOP-6E08LRQ,127.0.0.1,114.96536445617676,12
23.98081486672163,0.8865309830289334,13312,416,2,1779566554,,False,13,4e5aad08,2026-05-23_15-02-34,8.292771577835083,123.25813603401184,36188,DESKTOP-6E08LRQ,127.0.0.1,123.25813603401184,13
25.39907506853342,0.8676062501035631,14336,448,3,1779566563,,False,14,4e5aad08,2026-05-23_15-02-43,8.269206523895264,131.5273425579071,36188,DESKTOP-6E08LRQ,127.0.0.1,131.5273425579071,14
24.396033868193626,0.8582896930165589,15360,480,3,1779566571,,False,15,4e5aad08,2026-05-23_15-02-51,8.261531114578247,139.78887367248535,36188,DESKTOP-6E08LRQ,127.0.0.1,139.78887367248535,15
26.717551708221436,0.8913699046242982,16384,512,3,1779566579,,False,16,4e5aad08,2026-05-23_15-02-59,7.948298215866089,147.73717188835144,36188,DESKTOP-6E08LRQ,127.0.0.1,147.73717188835144,16
23.815146930515766,0.8931623960379511,17408,544,3,1779566588,,False,17,4e5aad08,2026-05-23_15-03-08,8.837691068649292,156.57486295700073,36188,DESKTOP-6E08LRQ,127.0.0.1,156.57486295700073,17
34.210146240890026,0.8907592459581792,18432,576,4,1779566596,,False,18,4e5aad08,2026-05-23_15-03-16,8.146815299987793,164.72167825698853,36188,DESKTOP-6E08LRQ,127.0.0.1,164.72167825698853,18
24.13510450720787,0.8900808200705796,19456,608,4,1779566603,,False,19,4e5aad08,2026-05-23_15-03-23,7.511662483215332,172.23334074020386,36188,DESKTOP-6E08LRQ,127.0.0.1,172.23334074020386,19
31.40206990391016,0.8734464664012194,20480,640,4,1779566613,,False,20,4e5aad08,2026-05-23_15-03-33,9.214053392410278,181.44739413261414,36188,DESKTOP-6E08LRQ,127.0.0.1,181.44739413261414,20
19.337014883756638,0.9002319639548659,21504,672,4,1779566622,,False,21,4e5aad08,2026-05-23_15-03-42,8.927691459655762,190.3750855922699,36188,DESKTOP-6E08LRQ,127.0.0.1,190.3750855922699,21
22.994659520685673,0.8618012557271868,22528,704,5,1779566630,,False,22,4e5aad08,2026-05-23_15-03-50,8.409225940704346,198.78431153297424,36188,DESKTOP-6E08LRQ,127.0.0.1,198.78431153297424,22
19.92811092734337,0.8834447811823338,23552,736,5,1779566639,,False,23,4e5aad08,2026-05-23_15-03-59,8.578913688659668,207.3632252216339,36188,DESKTOP-6E08LRQ,127.0.0.1,207.3632252216339,23
25.55121074616909,0.7933116185013205,24576,768,5,1779566647,,False,24,4e5aad08,2026-05-23_15-04-07,8.516286134719849,215.87951135635376,36188,DESKTOP-6E08LRQ,127.0.0.1,215.87951135635376,24
27.178479816764593,0.9080715226009488,25600,800,5,1779566656,,False,25,4e5aad08,2026-05-23_15-04-16,8.389871597290039,224.2693829536438,36188,DESKTOP-6E08LRQ,127.0.0.1,224.2693829536438,25
28.80520301312208,0.8905910670291632,26624,832,5,1779566664,,False,26,4e5aad08,2026-05-23_15-04-24,8.586356163024902,232.8557391166687,36188,DESKTOP-6E08LRQ,127.0.0.1,232.8557391166687,26
17.006694369018078,0.8846236246172339,27648,864,6,1779566673,,False,27,4e5aad08,2026-05-23_15-04-33,8.517880916595459,241.37362003326416,36188,DESKTOP-6E08LRQ,127.0.0.1,241.37362003326416,27
25.248817309737206,0.8774469417985529,28672,896,6,1779566681,,False,28,4e5aad08,2026-05-23_15-04-41,8.838581800460815,250.21220183372498,36188,DESKTOP-6E08LRQ,127.0.0.1,250.21220183372498,28
46.71683384478092,0.8524000034667552,29696,928,6,1779566690,,False,29,4e5aad08,2026-05-23_15-04-50,8.838805675506592,259.05100750923157,36188,DESKTOP-6E08LRQ,127.0.0.1,259.05100750923157,29
20.880387142300606,0.8964141479227692,30720,960,6,1779566699,,False,30,4e5aad08,2026-05-23_15-04-59,8.554349899291992,267.60535740852356,36188,DESKTOP-6E08LRQ,127.0.0.1,267.60535740852356,30
18.097344763576984,0.8954486569855362,31744,992,7,1779566708,,False,31,4e5aad08,2026-05-23_15-05-08,8.759631156921387,276.36498856544495,36188,DESKTOP-6E08LRQ,127.0.0.1,276.36498856544495,31
22.83183639496565,0.9083444613497704,32768,1024,7,1779566717,,False,32,4e5aad08,2026-05-23_15-05-17,9.254749059677124,285.61973762512207,36188,DESKTOP-6E08LRQ,127.0.0.1,285.61973762512207,32
19.095117829740047,0.9128628908656538,33792,1056,7,1779566726,,False,33,4e5aad08,2026-05-23_15-05-26,8.815338134765625,294.4350757598877,36188,DESKTOP-6E08LRQ,127.0.0.1,294.4350757598877,33
30.285789102315903,0.7894099515397102,34816,1088,7,1779566735,,False,34,4e5aad08,2026-05-23_15-05-35,9.260764122009277,303.695839881897,36188,DESKTOP-6E08LRQ,127.0.0.1,303.695839881897,34
22.1128903105855,0.8755397263448685,35840,1120,7,1779566743,,False,35,4e5aad08,2026-05-23_15-05-43,8.164587020874023,311.860426902771,36188,DESKTOP-6E08LRQ,127.0.0.1,311.860426902771,35
28.79960498213768,0.9108527654316276,36864,1152,8,1779566751,,True,36,4e5aad08,2026-05-23_15-05-51,7.823404788970947,319.68383169174194,36188,DESKTOP-6E08LRQ,127.0.0.1,319.68383169174194,36
