SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09640988267346984,1024,16,0,1770182384,,False,1,8d449dba,2026-02-03_23-19-44,4.758305311203003,4.758305311203003,16892,DESKTOP-6E08LRQ,127.0.0.1,4.758305311203003,1
0.10260967269277899,2048,32,0,1770182389,,False,2,8d449dba,2026-02-03_23-19-49,4.388285160064697,9.1465904712677,16892,DESKTOP-6E08LRQ,127.0.0.1,9.1465904712677,2
0.11719695624924498,3072,48,0,1770182392,,False,3,8d449dba,2026-02-03_23-19-52,3.904247522354126,13.050837993621826,16892,DESKTOP-6E08LRQ,127.0.0.1,13.050837993621826,3
0.09002805471391184,4096,64,0,1770182396,,True,4,8d449dba,2026-02-03_23-19-56,3.927955150604248,16.978793144226074,16892,DESKTOP-6E08LRQ,127.0.0.1,16.978793144226074,4
