MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
290.2887949347496,260.794189453125,1024,32,0,1771834606,,False,1,b6519d14,2026-02-23_02-16-46,5.333798408508301,5.333798408508301,31948,DESKTOP-6E08LRQ,127.0.0.1,5.333798408508301,1
281.58415377140045,341.8841857910156,2048,64,0,1771834610,,False,2,b6519d14,2026-02-23_02-16-50,4.39008641242981,9.72388482093811,31948,DESKTOP-6E08LRQ,127.0.0.1,9.72388482093811,2
305.9262585043907,292.41217041015625,3072,96,0,1771834615,,False,3,b6519d14,2026-02-23_02-16-55,4.687783479690552,14.411668300628662,31948,DESKTOP-6E08LRQ,127.0.0.1,14.411668300628662,3
264.09264546632767,0.5756790637969971,4096,128,0,1771834619,,False,4,b6519d14,2026-02-23_02-16-59,4.421041965484619,18.83271026611328,31948,DESKTOP-6E08LRQ,127.0.0.1,18.83271026611328,4
251.7809231877327,10000.0,5120,160,0,1771834624,,False,5,b6519d14,2026-02-23_02-17-04,4.699747323989868,23.53245759010315,31948,DESKTOP-6E08LRQ,127.0.0.1,23.53245759010315,5
229.9909424483776,775.1080932617188,6144,192,0,1771834628,,False,6,b6519d14,2026-02-23_02-17-08,4.35624098777771,27.88869857788086,31948,DESKTOP-6E08LRQ,127.0.0.1,27.88869857788086,6
202.93751719594002,1946955.25,7168,224,0,1771834633,,False,7,b6519d14,2026-02-23_02-17-13,4.431452512741089,32.32015109062195,31948,DESKTOP-6E08LRQ,127.0.0.1,32.32015109062195,7
282.8489564061165,10000.0,8192,256,0,1771834637,,False,8,b6519d14,2026-02-23_02-17-17,4.5720837116241455,36.892234802246094,31948,DESKTOP-6E08LRQ,127.0.0.1,36.892234802246094,8
229.69575518369675,10000.0,9216,288,0,1771834642,,False,9,b6519d14,2026-02-23_02-17-22,4.257582187652588,41.14981698989868,31948,DESKTOP-6E08LRQ,127.0.0.1,41.14981698989868,9
255.0961149930954,10000.0,10240,320,0,1771834647,,False,10,b6519d14,2026-02-23_02-17-27,5.018954753875732,46.168771743774414,31948,DESKTOP-6E08LRQ,127.0.0.1,46.168771743774414,10
213.61504727602005,10000.0,11264,352,0,1771834651,,False,11,b6519d14,2026-02-23_02-17-31,4.7872984409332275,50.95607018470764,31948,DESKTOP-6E08LRQ,127.0.0.1,50.95607018470764,11
262.55739665031433,10000.0,12288,384,0,1771834656,,False,12,b6519d14,2026-02-23_02-17-36,4.689617156982422,55.64568734169006,31948,DESKTOP-6E08LRQ,127.0.0.1,55.64568734169006,12
256.1825106739998,10000.0,13312,416,0,1771834661,,False,13,b6519d14,2026-02-23_02-17-41,4.523735523223877,60.16942286491394,31948,DESKTOP-6E08LRQ,127.0.0.1,60.16942286491394,13
281.89430344104767,10000.0,14336,448,0,1771834665,,False,14,b6519d14,2026-02-23_02-17-45,4.668912887573242,64.83833575248718,31948,DESKTOP-6E08LRQ,127.0.0.1,64.83833575248718,14
313.27501963078976,10000.0,15360,480,0,1771834670,,False,15,b6519d14,2026-02-23_02-17-50,4.522745847702026,69.36108160018921,31948,DESKTOP-6E08LRQ,127.0.0.1,69.36108160018921,15
250.49502623081207,10000.0,16384,512,0,1771834675,,True,16,b6519d14,2026-02-23_02-17-55,4.769114017486572,74.13019561767578,31948,DESKTOP-6E08LRQ,127.0.0.1,74.13019561767578,16
