MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
240.71762210130692,1258858.625,1024,16,0,1771827410,,False,1,8e9fba9f,2026-02-23_00-16-50,4.587639808654785,4.587639808654785,12316,DESKTOP-6E08LRQ,127.0.0.1,4.587639808654785,1
277.59734481573105,10000.0,2048,32,0,1771827414,,False,2,8e9fba9f,2026-02-23_00-16-54,3.980193614959717,8.567833423614502,12316,DESKTOP-6E08LRQ,127.0.0.1,8.567833423614502,2
202.5232157111168,28869848.0,3072,48,0,1771827418,,False,3,8e9fba9f,2026-02-23_00-16-58,3.8601155281066895,12.427948951721191,12316,DESKTOP-6E08LRQ,127.0.0.1,12.427948951721191,3
222.40268325805664,3317246.5,4096,64,0,1771827422,,True,4,8e9fba9f,2026-02-23_00-17-02,4.027795314788818,16.45574426651001,12316,DESKTOP-6E08LRQ,127.0.0.1,16.45574426651001,4
