MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31549.233680725098,0.3946023265598342,1024,16,0,1777920704,,False,1,0a9778a6,2026-05-04_13-51-44,7.020808935165405,7.020808935165405,37460,DESKTOP-6E08LRQ,127.0.0.1,7.020808935165405,1
25243.176010131836,0.5112656817655079,2048,32,0,1777920711,,False,2,0a9778a6,2026-05-04_13-51-51,6.556136608123779,13.576945543289185,37460,DESKTOP-6E08LRQ,127.0.0.1,13.576945543289185,2
22142.089723587036,0.5065353953978047,3072,48,0,1777920717,,False,3,0a9778a6,2026-05-04_13-51-57,6.485491514205933,20.062437057495117,37460,DESKTOP-6E08LRQ,127.0.0.1,20.062437057495117,3
22588.492275238037,0.5373285558307543,4096,64,0,1777920724,,False,4,0a9778a6,2026-05-04_13-52-04,6.563822269439697,26.626259326934814,37460,DESKTOP-6E08LRQ,127.0.0.1,26.626259326934814,4
22753.375385284424,0.5099500382784754,5120,80,0,1777920730,,False,5,0a9778a6,2026-05-04_13-52-10,6.665259599685669,33.29151892662048,37460,DESKTOP-6E08LRQ,127.0.0.1,33.29151892662048,5
26292.681610107422,0.564562751154881,6144,96,0,1777920737,,False,6,0a9778a6,2026-05-04_13-52-17,6.44783353805542,39.7393524646759,37460,DESKTOP-6E08LRQ,127.0.0.1,39.7393524646759,6
26129.363842010498,0.6159078062046319,7168,112,0,1777920744,,False,7,0a9778a6,2026-05-04_13-52-24,6.734946250915527,46.47429871559143,37460,DESKTOP-6E08LRQ,127.0.0.1,46.47429871559143,7
21118.65461730957,0.6375810684403405,8192,128,0,1777920751,,False,8,0a9778a6,2026-05-04_13-52-31,6.880926609039307,53.35522532463074,37460,DESKTOP-6E08LRQ,127.0.0.1,53.35522532463074,8
18480.962469100952,0.6115601356141269,9216,144,0,1777920757,,False,9,0a9778a6,2026-05-04_13-52-37,6.695671558380127,60.050896883010864,37460,DESKTOP-6E08LRQ,127.0.0.1,60.050896883010864,9
19360.76598930359,0.5668726541334763,10240,160,0,1777920764,,False,10,0a9778a6,2026-05-04_13-52-44,6.614983797073364,66.66588068008423,37460,DESKTOP-6E08LRQ,127.0.0.1,66.66588068008423,10
25278.933320999146,0.6360489273210987,11264,176,0,1777920770,,False,11,0a9778a6,2026-05-04_13-52-50,6.395545721054077,73.0614264011383,37460,DESKTOP-6E08LRQ,127.0.0.1,73.0614264011383,11
19195.872491836548,0.6466375146992505,12288,192,0,1777920777,,False,12,0a9778a6,2026-05-04_13-52-57,6.7760679721832275,79.83749437332153,37460,DESKTOP-6E08LRQ,127.0.0.1,79.83749437332153,12
21898.57852935791,0.5963396392762661,13312,208,0,1777920783,,False,13,0a9778a6,2026-05-04_13-53-03,6.4196765422821045,86.25717091560364,37460,DESKTOP-6E08LRQ,127.0.0.1,86.25717091560364,13
23118.076964378357,0.5910508759552613,14336,224,0,1777920790,,False,14,0a9778a6,2026-05-04_13-53-10,6.661013126373291,92.91818404197693,37460,DESKTOP-6E08LRQ,127.0.0.1,92.91818404197693,14
18747.197589874268,0.49703536566812545,15360,240,0,1777920797,,False,15,0a9778a6,2026-05-04_13-53-17,6.455242872238159,99.37342691421509,37460,DESKTOP-6E08LRQ,127.0.0.1,99.37342691421509,15
22548.428373336792,0.5990635104244575,16384,256,0,1777920803,,True,16,0a9778a6,2026-05-04_13-53-23,6.273119926452637,105.64654684066772,37460,DESKTOP-6E08LRQ,127.0.0.1,105.64654684066772,16
