MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
277.632587403059,0.016314710683388967,1024,16,0,1775857531,,False,1,a2d45b7b,2026-04-10_16-45-31,8.239561796188354,8.239561796188354,22324,DESKTOP-6E08LRQ,127.0.0.1,8.239561796188354,1
284.8259370326996,0.023576827330543892,2048,32,0,1775857538,,False,2,a2d45b7b,2026-04-10_16-45-38,7.639500617980957,15.879062414169312,22324,DESKTOP-6E08LRQ,127.0.0.1,15.879062414169312,2
251.75986771285534,0.022247576752306486,3072,48,0,1775857546,,False,3,a2d45b7b,2026-04-10_16-45-46,7.483392238616943,23.362454652786255,22324,DESKTOP-6E08LRQ,127.0.0.1,23.362454652786255,3
226.5055361688137,0.019983253394912026,4096,64,0,1775857553,,True,4,a2d45b7b,2026-04-10_16-45-53,7.607597351074219,30.970052003860474,22324,DESKTOP-6E08LRQ,127.0.0.1,30.970052003860474,4
