MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
172.7252632677555,0.40029734003474005,1024,32,0,1774167578,,False,1,5f96fbb3,2026-03-22_03-19-38,8.443100452423096,8.443100452423096,23988,DESKTOP-6E08LRQ,127.0.0.1,8.443100452423096,1
117.6464411020279,0.5699594828765839,2048,64,0,1774167586,,False,2,5f96fbb3,2026-03-22_03-19-46,8.048640489578247,16.491740942001343,23988,DESKTOP-6E08LRQ,127.0.0.1,16.491740942001343,2
124.96708565950394,0.6092863304074854,3072,96,0,1774167595,,False,3,5f96fbb3,2026-03-22_03-19-55,9.655333518981934,26.147074460983276,23988,DESKTOP-6E08LRQ,127.0.0.1,26.147074460983276,3
122.06120371818542,0.5720779207185842,4096,128,0,1774167604,,False,4,5f96fbb3,2026-03-22_03-20-04,8.881195783615112,35.02827024459839,23988,DESKTOP-6E08LRQ,127.0.0.1,35.02827024459839,4
126.14026638865471,0.6501781957922503,5120,160,0,1774167613,,False,5,5f96fbb3,2026-03-22_03-20-13,8.711407899856567,43.739678144454956,23988,DESKTOP-6E08LRQ,127.0.0.1,43.739678144454956,5
122.66122695803642,0.6471750678028911,6144,192,0,1774167623,,False,6,5f96fbb3,2026-03-22_03-20-23,9.771337509155273,53.51101565361023,23988,DESKTOP-6E08LRQ,127.0.0.1,53.51101565361023,6
123.73420095443726,0.5390755081607495,7168,224,0,1774167632,,False,7,5f96fbb3,2026-03-22_03-20-32,9.389607429504395,62.900623083114624,23988,DESKTOP-6E08LRQ,127.0.0.1,62.900623083114624,7
159.71038764715195,0.49387372453929856,8192,256,0,1774167642,,False,8,5f96fbb3,2026-03-22_03-20-42,9.736955165863037,72.63757824897766,23988,DESKTOP-6E08LRQ,127.0.0.1,72.63757824897766,8
168.51342543959618,0.5975605860585347,9216,288,0,1774167651,,False,9,5f96fbb3,2026-03-22_03-20-51,9.554221391677856,82.19179964065552,23988,DESKTOP-6E08LRQ,127.0.0.1,82.19179964065552,9
109.18738833069801,0.5006255547050387,10240,320,0,1774167662,,False,10,5f96fbb3,2026-03-22_03-21-02,10.424540519714355,92.61634016036987,23988,DESKTOP-6E08LRQ,127.0.0.1,92.61634016036987,10
135.68794943392277,0.6215162947482895,11264,352,0,1774167670,,False,11,5f96fbb3,2026-03-22_03-21-10,8.714040040969849,101.33038020133972,23988,DESKTOP-6E08LRQ,127.0.0.1,101.33038020133972,11
85.46293105185032,0.6643035533488728,12288,384,0,1774167681,,False,12,5f96fbb3,2026-03-22_03-21-21,10.705700635910034,112.03608083724976,23988,DESKTOP-6E08LRQ,127.0.0.1,112.03608083724976,12
