MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
183.17047464847565,3375.7236328125,1024,32,0,1771831304,,False,1,4a77df60,2026-02-23_01-21-44,5.01544713973999,5.01544713973999,34920,DESKTOP-6E08LRQ,127.0.0.1,5.01544713973999,1
213.64309546351433,2622.58349609375,2048,64,0,1771831309,,False,2,4a77df60,2026-02-23_01-21-49,4.655830144882202,9.671277284622192,34920,DESKTOP-6E08LRQ,127.0.0.1,9.671277284622192,2
232.81672385334969,2436.2861328125,3072,96,0,1771831313,,False,3,4a77df60,2026-02-23_01-21-53,4.395982980728149,14.067260265350342,34920,DESKTOP-6E08LRQ,127.0.0.1,14.067260265350342,3
231.8709593117237,2338.208251953125,4096,128,0,1771831318,,True,4,4a77df60,2026-02-23_01-21-58,4.726358652114868,18.79361891746521,34920,DESKTOP-6E08LRQ,127.0.0.1,18.79361891746521,4
