SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07986330172570888,1024,16,0,1770433578,,False,1,b392af45,2026-02-06_21-06-18,4.50152587890625,4.50152587890625,20448,DESKTOP-6E08LRQ,127.0.0.1,4.50152587890625,1
0.2069839776813751,2048,32,0,1770433582,,False,2,b392af45,2026-02-06_21-06-22,3.9261248111724854,8.427650690078735,20448,DESKTOP-6E08LRQ,127.0.0.1,8.427650690078735,2
0.3362150382017717,3072,48,0,1770433586,,False,3,b392af45,2026-02-06_21-06-26,3.9548022747039795,12.382452964782715,20448,DESKTOP-6E08LRQ,127.0.0.1,12.382452964782715,3
0.4485585048678331,4096,64,0,1770433590,,True,4,b392af45,2026-02-06_21-06-30,3.8339579105377197,16.216410875320435,20448,DESKTOP-6E08LRQ,127.0.0.1,16.216410875320435,4
