MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
121.35996675491333,0.23237798070476856,1024,32,0,1774148249,,False,1,c6607599,2026-03-21_21-57-29,13.320849657058716,13.320849657058716,10000,DESKTOP-6E08LRQ,127.0.0.1,13.320849657058716,1
133.62914860248566,0.3446569159697219,2048,64,0,1774148264,,False,2,c6607599,2026-03-21_21-57-44,14.998812437057495,28.31966209411621,10000,DESKTOP-6E08LRQ,127.0.0.1,28.31966209411621,2
131.14564526081085,0.362052868000319,3072,96,0,1774148283,,False,3,c6607599,2026-03-21_21-58-03,18.681093215942383,47.000755310058594,10000,DESKTOP-6E08LRQ,127.0.0.1,47.000755310058594,3
137.22773402929306,0.38611738926556427,4096,128,0,1774148302,,False,4,c6607599,2026-03-21_21-58-22,19.33440661430359,66.33516192436218,10000,DESKTOP-6E08LRQ,127.0.0.1,66.33516192436218,4
184.56775397062302,0.3388714041084313,5120,160,0,1774148320,,False,5,c6607599,2026-03-21_21-58-40,18.175174474716187,84.51033639907837,10000,DESKTOP-6E08LRQ,127.0.0.1,84.51033639907837,5
152.031669318676,0.42399641884549055,6144,192,0,1774148341,,False,6,c6607599,2026-03-21_21-59-01,20.55352234840393,105.0638587474823,10000,DESKTOP-6E08LRQ,127.0.0.1,105.0638587474823,6
154.68617963790894,0.4544744721642928,7168,224,0,1774148358,,False,7,c6607599,2026-03-21_21-59-18,17.542264461517334,122.60612320899963,10000,DESKTOP-6E08LRQ,127.0.0.1,122.60612320899963,7
145.89422231912613,0.3821167227551996,8192,256,0,1774148376,,False,8,c6607599,2026-03-21_21-59-36,17.829485654830933,140.43560886383057,10000,DESKTOP-6E08LRQ,127.0.0.1,140.43560886383057,8
191.97993910312653,0.4180639607438934,9216,288,0,1774148395,,False,9,c6607599,2026-03-21_21-59-55,19.35856604576111,159.79417490959167,10000,DESKTOP-6E08LRQ,127.0.0.1,159.79417490959167,9
211.64442545175552,0.41682684671104653,10240,320,0,1774148412,,False,10,c6607599,2026-03-21_22-00-12,16.683263540267944,176.47743844985962,10000,DESKTOP-6E08LRQ,127.0.0.1,176.47743844985962,10
142.5294110774994,0.4659270153642865,11264,352,0,1774148432,,False,11,c6607599,2026-03-21_22-00-32,19.574321269989014,196.05175971984863,10000,DESKTOP-6E08LRQ,127.0.0.1,196.05175971984863,11
173.87559288740158,0.4502808164106682,12288,384,0,1774148452,,False,12,c6607599,2026-03-21_22-00-52,20.46674418449402,216.51850390434265,10000,DESKTOP-6E08LRQ,127.0.0.1,216.51850390434265,12
179.97033321857452,0.4673942924876542,13312,416,0,1774148471,,False,13,c6607599,2026-03-21_22-01-11,18.77683734893799,235.29534125328064,10000,DESKTOP-6E08LRQ,127.0.0.1,235.29534125328064,13
147.6212278008461,0.5308210580260493,14336,448,0,1774148489,,False,14,c6607599,2026-03-21_22-01-29,18.162068367004395,253.45740962028503,10000,DESKTOP-6E08LRQ,127.0.0.1,253.45740962028503,14
128.50841349363327,0.49399796558282105,15360,480,0,1774148508,,False,15,c6607599,2026-03-21_22-01-48,18.39302134513855,271.8504309654236,10000,DESKTOP-6E08LRQ,127.0.0.1,271.8504309654236,15
111.70243483781815,0.5303597207530402,16384,512,0,1774148528,,True,16,c6607599,2026-03-21_22-02-08,20.324994802474976,292.17542576789856,10000,DESKTOP-6E08LRQ,127.0.0.1,292.17542576789856,16
