SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24173226961283945,1024,32,0,1770364718,,False,1,3d4a743c,2026-02-06_01-58-38,4.200117588043213,4.200117588043213,30168,DESKTOP-6E08LRQ,127.0.0.1,4.200117588043213,1
0.2610116420837585,2048,64,0,1770364721,,False,2,3d4a743c,2026-02-06_01-58-41,3.6414947509765625,7.841612339019775,30168,DESKTOP-6E08LRQ,127.0.0.1,7.841612339019775,2
0.42408257263014093,3072,96,0,1770364725,,False,3,3d4a743c,2026-02-06_01-58-45,3.5181522369384766,11.359764575958252,30168,DESKTOP-6E08LRQ,127.0.0.1,11.359764575958252,3
0.42467792934621684,4096,128,0,1770364728,,False,4,3d4a743c,2026-02-06_01-58-48,3.352541923522949,14.712306499481201,30168,DESKTOP-6E08LRQ,127.0.0.1,14.712306499481201,4
0.4944024754804559,5120,160,0,1770364732,,False,5,3d4a743c,2026-02-06_01-58-52,3.7440154552459717,18.456321954727173,30168,DESKTOP-6E08LRQ,127.0.0.1,18.456321954727173,5
0.6115112385014072,6144,192,0,1770364735,,False,6,3d4a743c,2026-02-06_01-58-55,3.4545280933380127,21.910850048065186,30168,DESKTOP-6E08LRQ,127.0.0.1,21.910850048065186,6
0.6198584457742982,7168,224,0,1770364739,,False,7,3d4a743c,2026-02-06_01-58-59,3.455228090286255,25.36607813835144,30168,DESKTOP-6E08LRQ,127.0.0.1,25.36607813835144,7
0.6261753730941564,8192,256,0,1770364742,,False,8,3d4a743c,2026-02-06_01-59-02,3.640641212463379,29.00671935081482,30168,DESKTOP-6E08LRQ,127.0.0.1,29.00671935081482,8
0.6525836249347776,9216,288,0,1770364746,,False,9,3d4a743c,2026-02-06_01-59-06,3.448932647705078,32.4556519985199,30168,DESKTOP-6E08LRQ,127.0.0.1,32.4556519985199,9
0.6700125247007236,10240,320,0,1770364749,,False,10,3d4a743c,2026-02-06_01-59-09,3.3869118690490723,35.84256386756897,30168,DESKTOP-6E08LRQ,127.0.0.1,35.84256386756897,10
0.7054587687598541,11264,352,0,1770364753,,False,11,3d4a743c,2026-02-06_01-59-13,3.7339589595794678,39.57652282714844,30168,DESKTOP-6E08LRQ,127.0.0.1,39.57652282714844,11
0.7473989468999207,12288,384,0,1770364757,,False,12,3d4a743c,2026-02-06_01-59-17,3.5550613403320312,43.13158416748047,30168,DESKTOP-6E08LRQ,127.0.0.1,43.13158416748047,12
0.7165602382738143,13312,416,0,1770364760,,False,13,3d4a743c,2026-02-06_01-59-20,3.4696857929229736,46.60126996040344,30168,DESKTOP-6E08LRQ,127.0.0.1,46.60126996040344,13
0.7298357244580984,14336,448,0,1770364764,,False,14,3d4a743c,2026-02-06_01-59-24,3.8184750080108643,50.41974496841431,30168,DESKTOP-6E08LRQ,127.0.0.1,50.41974496841431,14
0.6685792697244324,15360,480,0,1770364767,,False,15,3d4a743c,2026-02-06_01-59-27,3.563162326812744,53.98290729522705,30168,DESKTOP-6E08LRQ,127.0.0.1,53.98290729522705,15
0.7113473139033886,16384,512,0,1770364771,,False,16,3d4a743c,2026-02-06_01-59-31,3.468248128890991,57.45115542411804,30168,DESKTOP-6E08LRQ,127.0.0.1,57.45115542411804,16
0.7421154094627127,17408,544,0,1770364775,,False,17,3d4a743c,2026-02-06_01-59-35,3.6500449180603027,61.101200342178345,30168,DESKTOP-6E08LRQ,127.0.0.1,61.101200342178345,17
0.7157043796032667,18432,576,1,1770364778,,False,18,3d4a743c,2026-02-06_01-59-38,3.382146120071411,64.48334646224976,30168,DESKTOP-6E08LRQ,127.0.0.1,64.48334646224976,18
0.7697651369962841,19456,608,1,1770364781,,False,19,3d4a743c,2026-02-06_01-59-41,3.496443033218384,67.97978949546814,30168,DESKTOP-6E08LRQ,127.0.0.1,67.97978949546814,19
0.7778258507605642,20480,640,1,1770364785,,False,20,3d4a743c,2026-02-06_01-59-45,3.2957262992858887,71.27551579475403,30168,DESKTOP-6E08LRQ,127.0.0.1,71.27551579475403,20
0.7211547738988884,21504,672,1,1770364788,,False,21,3d4a743c,2026-02-06_01-59-48,3.293792724609375,74.5693085193634,30168,DESKTOP-6E08LRQ,127.0.0.1,74.5693085193634,21
0.7849446734762751,22528,704,1,1770364792,,False,22,3d4a743c,2026-02-06_01-59-52,3.5451033115386963,78.1144118309021,30168,DESKTOP-6E08LRQ,127.0.0.1,78.1144118309021,22
0.7414958090521395,23552,736,1,1770364795,,False,23,3d4a743c,2026-02-06_01-59-55,3.2669456005096436,81.38135743141174,30168,DESKTOP-6E08LRQ,127.0.0.1,81.38135743141174,23
0.7768585520680062,24576,768,1,1770364798,,False,24,3d4a743c,2026-02-06_01-59-58,3.3100545406341553,84.6914119720459,30168,DESKTOP-6E08LRQ,127.0.0.1,84.6914119720459,24
