MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
244.7147565484047,10000.0,1024,32,0,1771836552,,False,1,725091ab,2026-02-23_02-49-12,5.902389764785767,5.902389764785767,33256,DESKTOP-6E08LRQ,127.0.0.1,5.902389764785767,1
184.494480073452,10000.0,2048,64,0,1771836556,,False,2,725091ab,2026-02-23_02-49-16,3.9996914863586426,9.90208125114441,33256,DESKTOP-6E08LRQ,127.0.0.1,9.90208125114441,2
247.95014876127243,10000.0,3072,96,0,1771836561,,False,3,725091ab,2026-02-23_02-49-21,4.436709880828857,14.338791131973267,33256,DESKTOP-6E08LRQ,127.0.0.1,14.338791131973267,3
263.7059229016304,10000.0,4096,128,0,1771836565,,True,4,725091ab,2026-02-23_02-49-25,4.4750590324401855,18.813850164413452,33256,DESKTOP-6E08LRQ,127.0.0.1,18.813850164413452,4
