MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
157.9561538696289,1434.504638671875,1024,32,0,1771825852,,False,1,c5d183cd,2026-02-22_23-50-52,6.407875299453735,6.407875299453735,36180,DESKTOP-6E08LRQ,127.0.0.1,6.407875299453735,1
118.21020713448524,1356.693359375,2048,64,0,1771825857,,False,2,c5d183cd,2026-02-22_23-50-57,5.512822389602661,11.920697689056396,36180,DESKTOP-6E08LRQ,127.0.0.1,11.920697689056396,2
150.31304574012756,1279.9599609375,3072,96,0,1771825864,,False,3,c5d183cd,2026-02-22_23-51-04,6.019373178482056,17.940070867538452,36180,DESKTOP-6E08LRQ,127.0.0.1,17.940070867538452,3
97.76800686120987,1150.14306640625,4096,128,0,1771825869,,False,4,c5d183cd,2026-02-22_23-51-09,5.313019037246704,23.253089904785156,36180,DESKTOP-6E08LRQ,127.0.0.1,23.253089904785156,4
98.16186775267124,1076.3426513671875,5120,160,0,1771825874,,False,5,c5d183cd,2026-02-22_23-51-14,5.56220006942749,28.815289974212646,36180,DESKTOP-6E08LRQ,127.0.0.1,28.815289974212646,5
96.48314121365547,1070.521240234375,6144,192,0,1771825880,,False,6,c5d183cd,2026-02-22_23-51-20,5.374480247497559,34.189770221710205,36180,DESKTOP-6E08LRQ,127.0.0.1,34.189770221710205,6
102.4735698401928,1000.1509399414062,7168,224,0,1771825885,,False,7,c5d183cd,2026-02-22_23-51-25,5.423625946044922,39.61339616775513,36180,DESKTOP-6E08LRQ,127.0.0.1,39.61339616775513,7
92.46032691001892,965.4267578125,8192,256,0,1771825891,,False,8,c5d183cd,2026-02-22_23-51-31,5.720151901245117,45.333548069000244,36180,DESKTOP-6E08LRQ,127.0.0.1,45.333548069000244,8
92.50651013851166,959.1557006835938,9216,288,0,1771825896,,False,9,c5d183cd,2026-02-22_23-51-36,5.284317493438721,50.617865562438965,36180,DESKTOP-6E08LRQ,127.0.0.1,50.617865562438965,9
137.08272624015808,1004.6402587890625,10240,320,0,1771825902,,False,10,c5d183cd,2026-02-22_23-51-42,5.659527778625488,56.27739334106445,36180,DESKTOP-6E08LRQ,127.0.0.1,56.27739334106445,10
101.49902966618538,918.2966918945312,11264,352,0,1771825907,,False,11,c5d183cd,2026-02-22_23-51-47,5.43027400970459,61.70766735076904,36180,DESKTOP-6E08LRQ,127.0.0.1,61.70766735076904,11
72.77717800438404,916.3858032226562,12288,384,0,1771825913,,False,12,c5d183cd,2026-02-22_23-51-53,5.5828351974487305,67.29050254821777,36180,DESKTOP-6E08LRQ,127.0.0.1,67.29050254821777,12
110.47531174123287,975.8106689453125,13312,416,0,1771825918,,False,13,c5d183cd,2026-02-22_23-51-58,5.347095251083374,72.63759779930115,36180,DESKTOP-6E08LRQ,127.0.0.1,72.63759779930115,13
94.4630495607853,996.2102661132812,14336,448,0,1771825924,,False,14,c5d183cd,2026-02-22_23-52-04,5.737591981887817,78.37518978118896,36180,DESKTOP-6E08LRQ,127.0.0.1,78.37518978118896,14
101.71477353572845,1015.2113037109375,15360,480,0,1771825929,,False,15,c5d183cd,2026-02-22_23-52-09,5.358314037322998,83.73350381851196,36180,DESKTOP-6E08LRQ,127.0.0.1,83.73350381851196,15
99.55843368172646,1030.498779296875,16384,512,0,1771825935,,False,16,c5d183cd,2026-02-22_23-52-15,5.602926015853882,89.33642983436584,36180,DESKTOP-6E08LRQ,127.0.0.1,89.33642983436584,16
100.8976878374815,1036.153564453125,17408,544,0,1771825941,,False,17,c5d183cd,2026-02-22_23-52-21,5.623940467834473,94.96037030220032,36180,DESKTOP-6E08LRQ,127.0.0.1,94.96037030220032,17
85.89285612106323,958.953369140625,18432,576,1,1771825946,,False,18,c5d183cd,2026-02-22_23-52-26,5.377840757369995,100.33821105957031,36180,DESKTOP-6E08LRQ,127.0.0.1,100.33821105957031,18
105.05867363512516,1014.779052734375,19456,608,1,1771825952,,False,19,c5d183cd,2026-02-22_23-52-32,5.61422061920166,105.95243167877197,36180,DESKTOP-6E08LRQ,127.0.0.1,105.95243167877197,19
97.78051820397377,997.48876953125,20480,640,1,1771825957,,False,20,c5d183cd,2026-02-22_23-52-37,5.183492660522461,111.13592433929443,36180,DESKTOP-6E08LRQ,127.0.0.1,111.13592433929443,20
84.26206050813198,817.385009765625,21504,672,1,1771825962,,False,21,c5d183cd,2026-02-22_23-52-42,5.622533798217773,116.7584581375122,36180,DESKTOP-6E08LRQ,127.0.0.1,116.7584581375122,21
102.95349714159966,838.7606201171875,22528,704,1,1771825968,,False,22,c5d183cd,2026-02-22_23-52-48,5.170120000839233,121.92857813835144,36180,DESKTOP-6E08LRQ,127.0.0.1,121.92857813835144,22
