SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.020750676667830703,1024,4,0,1770351783,,False,1,ae23e37b,2026-02-05_22-23-03,4.470587968826294,4.470587968826294,31056,DESKTOP-6E08LRQ,127.0.0.1,4.470587968826294,1
0.024241165732064474,2048,8,0,1770351787,,False,2,ae23e37b,2026-02-05_22-23-07,3.868673086166382,8.339261054992676,31056,DESKTOP-6E08LRQ,127.0.0.1,8.339261054992676,2
0.022207528454600833,3072,12,0,1770351791,,False,3,ae23e37b,2026-02-05_22-23-11,3.9450225830078125,12.284283638000488,31056,DESKTOP-6E08LRQ,127.0.0.1,12.284283638000488,3
0.037198836342213326,4096,16,0,1770351794,,False,4,ae23e37b,2026-02-05_22-23-14,3.9510388374328613,16.23532247543335,31056,DESKTOP-6E08LRQ,127.0.0.1,16.23532247543335,4
0.04723815309262136,5120,20,0,1770351798,,False,5,ae23e37b,2026-02-05_22-23-18,3.947174072265625,20.182496547698975,31056,DESKTOP-6E08LRQ,127.0.0.1,20.182496547698975,5
0.04916763359142351,6144,24,0,1770351802,,False,6,ae23e37b,2026-02-05_22-23-22,4.058261156082153,24.240757703781128,31056,DESKTOP-6E08LRQ,127.0.0.1,24.240757703781128,6
0.05448403971604421,7168,28,0,1770351807,,False,7,ae23e37b,2026-02-05_22-23-27,4.0857155323028564,28.326473236083984,31056,DESKTOP-6E08LRQ,127.0.0.1,28.326473236083984,7
0.07025296463689301,8192,32,0,1770351811,,False,8,ae23e37b,2026-02-05_22-23-31,4.148094654083252,32.474567890167236,31056,DESKTOP-6E08LRQ,127.0.0.1,32.474567890167236,8
0.061819864127755864,9216,36,0,1770351815,,False,9,ae23e37b,2026-02-05_22-23-35,3.993684768676758,36.468252658843994,31056,DESKTOP-6E08LRQ,127.0.0.1,36.468252658843994,9
0.06435058150964323,10240,40,0,1770351819,,False,10,ae23e37b,2026-02-05_22-23-39,4.02579927444458,40.494051933288574,31056,DESKTOP-6E08LRQ,127.0.0.1,40.494051933288574,10
0.06416000412718859,11264,44,0,1770351823,,False,11,ae23e37b,2026-02-05_22-23-43,4.029695749282837,44.52374768257141,31056,DESKTOP-6E08LRQ,127.0.0.1,44.52374768257141,11
0.05364159704049598,12288,48,0,1770351827,,False,12,ae23e37b,2026-02-05_22-23-47,4.090437412261963,48.614185094833374,31056,DESKTOP-6E08LRQ,127.0.0.1,48.614185094833374,12
