MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
222.69208842515945,4917.638671875,1024,32,0,1771830367,,False,1,d5c9a984,2026-02-23_01-06-07,4.831078290939331,4.831078290939331,9732,DESKTOP-6E08LRQ,127.0.0.1,4.831078290939331,1
201.53927785158157,2871.37548828125,2048,64,0,1771830371,,False,2,d5c9a984,2026-02-23_01-06-11,4.232011318206787,9.063089609146118,9732,DESKTOP-6E08LRQ,127.0.0.1,9.063089609146118,2
199.99801641702652,2635.3935546875,3072,96,0,1771830375,,False,3,d5c9a984,2026-02-23_01-06-15,3.962688684463501,13.02577829360962,9732,DESKTOP-6E08LRQ,127.0.0.1,13.02577829360962,3
184.96462959051132,2298.428466796875,4096,128,0,1771830380,,True,4,d5c9a984,2026-02-23_01-06-20,4.486753940582275,17.512532234191895,9732,DESKTOP-6E08LRQ,127.0.0.1,17.512532234191895,4
