MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
327.76488783955574,0.30563130155496765,1024,8,0,1780649424,,False,1,ad1711c8,2026-06-05_03-50-24,8.694096803665161,8.694096803665161,32176,DESKTOP-6E08LRQ,127.0.0.1,8.694096803665161,1
375.02267830073833,0.3644796686421614,2048,16,0,1780649433,,False,2,ad1711c8,2026-06-05_03-50-33,9.04818320274353,17.74228000640869,32176,DESKTOP-6E08LRQ,127.0.0.1,17.74228000640869,2
201.51734921336174,0.4769660566817038,3072,24,0,1780649446,,False,3,ad1711c8,2026-06-05_03-50-46,12.85058307647705,30.592863082885742,32176,DESKTOP-6E08LRQ,127.0.0.1,30.592863082885742,3
143.24278593063354,0.6305176212335937,4096,32,0,1780649461,,False,4,ad1711c8,2026-06-05_03-51-01,14.657770156860352,45.250633239746094,32176,DESKTOP-6E08LRQ,127.0.0.1,45.250633239746094,4
97.42677120864391,0.7151028551161289,5120,40,0,1780649475,,False,5,ad1711c8,2026-06-05_03-51-15,14.741649389266968,59.99228262901306,32176,DESKTOP-6E08LRQ,127.0.0.1,59.99228262901306,5
76.50258694961667,0.7646248491000733,6144,48,0,1780649486,,False,6,ad1711c8,2026-06-05_03-51-26,10.914528369903564,70.90681099891663,32176,DESKTOP-6E08LRQ,127.0.0.1,70.90681099891663,6
80.70958043634892,0.7295395794790238,7168,56,0,1780649503,,False,7,ad1711c8,2026-06-05_03-51-43,16.491369485855103,87.39818048477173,32176,DESKTOP-6E08LRQ,127.0.0.1,87.39818048477173,7
75.89742547273636,0.7811349283438176,8192,64,0,1780649516,,False,8,ad1711c8,2026-06-05_03-51-56,13.546252965927124,100.94443345069885,32176,DESKTOP-6E08LRQ,127.0.0.1,100.94443345069885,8
98.14002116024494,0.7184260127833113,9216,72,0,1780649531,,False,9,ad1711c8,2026-06-05_03-52-11,15.104424953460693,116.04885840415955,32176,DESKTOP-6E08LRQ,127.0.0.1,116.04885840415955,9
68.27966049313545,0.6842275495873764,10240,80,0,1780649546,,False,10,ad1711c8,2026-06-05_03-52-26,14.605333805084229,130.65419220924377,32176,DESKTOP-6E08LRQ,127.0.0.1,130.65419220924377,10
74.92946396768093,0.7870539913419634,11264,88,0,1780649559,,False,11,ad1711c8,2026-06-05_03-52-39,13.472273826599121,144.1264660358429,32176,DESKTOP-6E08LRQ,127.0.0.1,144.1264660358429,11
68.38532090745866,0.8066556060221046,12288,96,0,1780649571,,False,12,ad1711c8,2026-06-05_03-52-51,11.712947845458984,155.83941388130188,32176,DESKTOP-6E08LRQ,127.0.0.1,155.83941388130188,12
77.74546621367335,0.7798775003757328,13312,104,0,1780649584,,False,13,ad1711c8,2026-06-05_03-53-04,12.783502340316772,168.62291622161865,32176,DESKTOP-6E08LRQ,127.0.0.1,168.62291622161865,13
78.63980797678232,0.7553210535552353,14336,112,0,1780649602,,False,14,ad1711c8,2026-06-05_03-53-22,17.77149200439453,186.39440822601318,32176,DESKTOP-6E08LRQ,127.0.0.1,186.39440822601318,14
66.38893501460552,0.7976435308810323,15360,120,0,1780649613,,False,15,ad1711c8,2026-06-05_03-53-33,11.771862745285034,198.16627097129822,32176,DESKTOP-6E08LRQ,127.0.0.1,198.16627097129822,15
74.16808929294348,0.8071596825029701,16384,128,0,1780649629,,False,16,ad1711c8,2026-06-05_03-53-49,15.147464752197266,213.31373572349548,32176,DESKTOP-6E08LRQ,127.0.0.1,213.31373572349548,16
64.99776850640774,0.770846436964348,17408,136,0,1780649642,,False,17,ad1711c8,2026-06-05_03-54-02,13.492858648300171,226.80659437179565,32176,DESKTOP-6E08LRQ,127.0.0.1,226.80659437179565,17
114.56731267273426,0.5916706564603373,18432,144,1,1780649655,,False,18,ad1711c8,2026-06-05_03-54-15,12.623903274536133,239.4304976463318,32176,DESKTOP-6E08LRQ,127.0.0.1,239.4304976463318,18
67.51788215711713,0.7436876469291747,19456,152,1,1780649669,,False,19,ad1711c8,2026-06-05_03-54-29,14.225407600402832,253.65590524673462,32176,DESKTOP-6E08LRQ,127.0.0.1,253.65590524673462,19
