SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10953118656834704,1024,32,0,1770603411,,False,1,1bce0073,2026-02-08_20-16-51,9.26965594291687,9.26965594291687,25224,DESKTOP-6E08LRQ,127.0.0.1,9.26965594291687,1
0.13801295182929607,2048,64,0,1770603419,,False,2,1bce0073,2026-02-08_20-16-59,7.9333014488220215,17.20295739173889,25224,DESKTOP-6E08LRQ,127.0.0.1,17.20295739173889,2
0.17374480696707906,3072,96,0,1770603428,,False,3,1bce0073,2026-02-08_20-17-08,8.424746990203857,25.62770438194275,25224,DESKTOP-6E08LRQ,127.0.0.1,25.62770438194275,3
0.23589972431364004,4096,128,0,1770603437,,False,4,1bce0073,2026-02-08_20-17-17,8.749209880828857,34.376914262771606,25224,DESKTOP-6E08LRQ,127.0.0.1,34.376914262771606,4
0.27881280238216277,5120,160,0,1770603446,,False,5,1bce0073,2026-02-08_20-17-26,9.119106531143188,43.496020793914795,25224,DESKTOP-6E08LRQ,127.0.0.1,43.496020793914795,5
0.27059013466350734,6144,192,0,1770603455,,False,6,1bce0073,2026-02-08_20-17-35,9.193434953689575,52.68945574760437,25224,DESKTOP-6E08LRQ,127.0.0.1,52.68945574760437,6
0.31910875684116036,7168,224,0,1770603464,,False,7,1bce0073,2026-02-08_20-17-44,9.247260808944702,61.93671655654907,25224,DESKTOP-6E08LRQ,127.0.0.1,61.93671655654907,7
0.31531064545015397,8192,256,0,1770603474,,False,8,1bce0073,2026-02-08_20-17-54,9.622418880462646,71.55913543701172,25224,DESKTOP-6E08LRQ,127.0.0.1,71.55913543701172,8
0.32518939579770745,9216,288,0,1770603484,,False,9,1bce0073,2026-02-08_20-18-04,9.828699827194214,81.38783526420593,25224,DESKTOP-6E08LRQ,127.0.0.1,81.38783526420593,9
0.3552063470342546,10240,320,0,1770603493,,False,10,1bce0073,2026-02-08_20-18-13,9.586585760116577,90.97442102432251,25224,DESKTOP-6E08LRQ,127.0.0.1,90.97442102432251,10
0.3705560419257381,11264,352,0,1770603504,,False,11,1bce0073,2026-02-08_20-18-24,10.589348554611206,101.56376957893372,25224,DESKTOP-6E08LRQ,127.0.0.1,101.56376957893372,11
0.3028608628374059,12288,384,0,1770603514,,False,12,1bce0073,2026-02-08_20-18-34,10.403212070465088,111.9669816493988,25224,DESKTOP-6E08LRQ,127.0.0.1,111.9669816493988,12
0.3241620233466165,13312,416,0,1770603524,,False,13,1bce0073,2026-02-08_20-18-44,9.899235725402832,121.86621737480164,25224,DESKTOP-6E08LRQ,127.0.0.1,121.86621737480164,13
0.35557248807526776,14336,448,0,1770603534,,False,14,1bce0073,2026-02-08_20-18-54,9.688492059707642,131.55470943450928,25224,DESKTOP-6E08LRQ,127.0.0.1,131.55470943450928,14
0.3960775819068658,15360,480,0,1770603543,,False,15,1bce0073,2026-02-08_20-19-03,9.695079803466797,141.24978923797607,25224,DESKTOP-6E08LRQ,127.0.0.1,141.24978923797607,15
0.34684044749064924,16384,512,0,1770603553,,True,16,1bce0073,2026-02-08_20-19-13,9.348973035812378,150.59876227378845,25224,DESKTOP-6E08LRQ,127.0.0.1,150.59876227378845,16
