MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
219.15313847362995,4082.90380859375,1024,32,0,1771832813,,False,1,75e533e6,2026-02-23_01-46-53,5.035623788833618,5.035623788833618,17436,DESKTOP-6E08LRQ,127.0.0.1,5.035623788833618,1
181.34729573130608,17425.728515625,2048,64,0,1771832817,,False,2,75e533e6,2026-02-23_01-46-57,4.516904830932617,9.552528619766235,17436,DESKTOP-6E08LRQ,127.0.0.1,9.552528619766235,2
244.84980165958405,135542.625,3072,96,0,1771832822,,False,3,75e533e6,2026-02-23_01-47-02,4.447857618331909,14.000386238098145,17436,DESKTOP-6E08LRQ,127.0.0.1,14.000386238098145,3
246.2846132069826,913050.6875,4096,128,0,1771832826,,True,4,75e533e6,2026-02-23_01-47-06,4.192204236984253,18.192590475082397,17436,DESKTOP-6E08LRQ,127.0.0.1,18.192590475082397,4
