MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
402.3994715809822,0.05521849212345842,1024,8,0,1779698243,,False,1,01b96bc0,2026-05-25_03-37-23,8.381261587142944,8.381261587142944,23592,DESKTOP-6E08LRQ,127.0.0.1,8.381261587142944,1
324.5117896422744,0.09087927089058212,2048,16,0,1779698251,,False,2,01b96bc0,2026-05-25_03-37-31,7.914843320846558,16.296104907989502,23592,DESKTOP-6E08LRQ,127.0.0.1,16.296104907989502,2
338.55441395938396,0.08297840212253504,3072,24,0,1779698260,,False,3,01b96bc0,2026-05-25_03-37-40,9.023831844329834,25.319936752319336,23592,DESKTOP-6E08LRQ,127.0.0.1,25.319936752319336,3
337.0943906903267,0.10685043094417779,4096,32,0,1779698269,,False,4,01b96bc0,2026-05-25_03-37-49,9.449455261230469,34.769392013549805,23592,DESKTOP-6E08LRQ,127.0.0.1,34.769392013549805,4
325.23435993492603,0.0901843148021726,5120,40,1,1779698279,,False,5,01b96bc0,2026-05-25_03-37-59,9.915933847427368,44.68532586097717,23592,DESKTOP-6E08LRQ,127.0.0.1,44.68532586097717,5
312.2121947258711,0.11211636957159499,6144,48,1,1779698288,,False,6,01b96bc0,2026-05-25_03-38-08,8.769992589950562,53.455318450927734,23592,DESKTOP-6E08LRQ,127.0.0.1,53.455318450927734,6
332.3972754776478,0.10392249617143534,7168,56,1,1779698297,,False,7,01b96bc0,2026-05-25_03-38-17,9.115488290786743,62.57080674171448,23592,DESKTOP-6E08LRQ,127.0.0.1,62.57080674171448,7
370.40851256251335,0.12410484525025822,8192,64,1,1779698307,,False,8,01b96bc0,2026-05-25_03-38-27,10.018117904663086,72.58892464637756,23592,DESKTOP-6E08LRQ,127.0.0.1,72.58892464637756,8
352.374530531466,0.13104827860661317,9216,72,2,1779698317,,False,9,01b96bc0,2026-05-25_03-38-37,9.729194641113281,82.31811928749084,23592,DESKTOP-6E08LRQ,127.0.0.1,82.31811928749084,9
331.3203918635845,0.13556221502949484,10240,80,2,1779698327,,False,10,01b96bc0,2026-05-25_03-38-47,10.030849933624268,92.34896922111511,23592,DESKTOP-6E08LRQ,127.0.0.1,92.34896922111511,10
283.01101418584585,0.14589814889768604,11264,88,2,1779698336,,False,11,01b96bc0,2026-05-25_03-38-56,9.333345174789429,101.68231439590454,23592,DESKTOP-6E08LRQ,127.0.0.1,101.68231439590454,11
281.53513967990875,0.16650600825960282,12288,96,2,1779698345,,False,12,01b96bc0,2026-05-25_03-39-05,8.754058361053467,110.43637275695801,23592,DESKTOP-6E08LRQ,127.0.0.1,110.43637275695801,12
354.0937564969063,0.1313919216627255,13312,104,2,1779698354,,False,13,01b96bc0,2026-05-25_03-39-14,8.439057350158691,118.8754301071167,23592,DESKTOP-6E08LRQ,127.0.0.1,118.8754301071167,13
362.02335272729397,0.1676938006276032,14336,112,3,1779698366,,False,14,01b96bc0,2026-05-25_03-39-26,12.290814638137817,131.16624474525452,23592,DESKTOP-6E08LRQ,127.0.0.1,131.16624474525452,14
310.64739137887955,0.18197908801448648,15360,120,3,1779698376,,False,15,01b96bc0,2026-05-25_03-39-36,10.596806049346924,141.76305079460144,23592,DESKTOP-6E08LRQ,127.0.0.1,141.76305079460144,15
328.07751727104187,0.17373112628411036,16384,128,3,1779698386,,True,16,01b96bc0,2026-05-25_03-39-46,9.979491233825684,151.74254202842712,23592,DESKTOP-6E08LRQ,127.0.0.1,151.74254202842712,16
