MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
88.91591085493565,658.3118286132812,21504,672,1,1771835232,,False,21,06ea0965,2026-02-23_02-27-12,4.8337719440460205,98.63866138458252,7956,DESKTOP-6E08LRQ,127.0.0.1,98.63866138458252,21
61.29524613916874,730.5925903320312,22528,704,1,1771835236,,False,22,06ea0965,2026-02-23_02-27-16,4.333614349365234,102.97227573394775,7956,DESKTOP-6E08LRQ,127.0.0.1,102.97227573394775,22
85.40684401988983,675.6964111328125,23552,736,1,1771835241,,False,23,06ea0965,2026-02-23_02-27-21,4.7479352951049805,107.72021102905273,7956,DESKTOP-6E08LRQ,127.0.0.1,107.72021102905273,23
102.53205919265747,748.3827514648438,24576,768,1,1771835246,,False,24,06ea0965,2026-02-23_02-27-26,4.531484127044678,112.25169515609741,7956,DESKTOP-6E08LRQ,127.0.0.1,112.25169515609741,24
71.62877716124058,683.6354370117188,25600,800,1,1771835250,,False,25,06ea0965,2026-02-23_02-27-30,4.743673801422119,116.99536895751953,7956,DESKTOP-6E08LRQ,127.0.0.1,116.99536895751953,25
89.48238631337881,625.9390258789062,26624,832,1,1771835255,,False,26,06ea0965,2026-02-23_02-27-35,4.922878980636597,121.91824793815613,7956,DESKTOP-6E08LRQ,127.0.0.1,121.91824793815613,26
73.70672323927283,554.5722045898438,27648,864,1,1771835260,,False,27,06ea0965,2026-02-23_02-27-40,4.920173406600952,126.83842134475708,7956,DESKTOP-6E08LRQ,127.0.0.1,126.83842134475708,27
93.566191367805,716.7835693359375,28672,896,1,1771835265,,False,28,06ea0965,2026-02-23_02-27-45,4.44744086265564,131.28586220741272,7956,DESKTOP-6E08LRQ,127.0.0.1,131.28586220741272,28
88.78072752058506,614.359619140625,29696,928,1,1771835269,,False,29,06ea0965,2026-02-23_02-27-49,4.591299295425415,135.87716150283813,7956,DESKTOP-6E08LRQ,127.0.0.1,135.87716150283813,29
87.43658381700516,593.346435546875,30720,960,1,1771835274,,False,30,06ea0965,2026-02-23_02-27-54,4.5494489669799805,140.42661046981812,7956,DESKTOP-6E08LRQ,127.0.0.1,140.42661046981812,30
80.51939317956567,594.3283081054688,31744,992,1,1771835278,,False,31,06ea0965,2026-02-23_02-27-58,4.640738010406494,145.0673484802246,7956,DESKTOP-6E08LRQ,127.0.0.1,145.0673484802246,31
84.20906031876802,656.761474609375,32768,1024,1,1771835283,,False,32,06ea0965,2026-02-23_02-28-03,4.829538822174072,149.89688730239868,7956,DESKTOP-6E08LRQ,127.0.0.1,149.89688730239868,32
84.75141890347004,602.896240234375,33792,1056,1,1771835288,,False,33,06ea0965,2026-02-23_02-28-08,4.321290969848633,154.21817827224731,7956,DESKTOP-6E08LRQ,127.0.0.1,154.21817827224731,33
80.27387979626656,669.3817138671875,34816,1088,1,1771835292,,False,34,06ea0965,2026-02-23_02-28-12,4.856855392456055,159.07503366470337,7956,DESKTOP-6E08LRQ,127.0.0.1,159.07503366470337,34
65.88703022897243,627.30908203125,35840,1120,2,1771835297,,False,35,06ea0965,2026-02-23_02-28-17,4.33125638961792,163.4062900543213,7956,DESKTOP-6E08LRQ,127.0.0.1,163.4062900543213,35
85.12336046993732,655.540283203125,36864,1152,2,1771835302,,True,36,06ea0965,2026-02-23_02-28-22,4.833674192428589,168.23996424674988,7956,DESKTOP-6E08LRQ,127.0.0.1,168.23996424674988,36
