SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23009337249095552,1024,8,0,1770606773,,False,1,ce4240ab,2026-02-08_21-12-53,9.12808632850647,9.12808632850647,1828,DESKTOP-6E08LRQ,127.0.0.1,9.12808632850647,1
0.3035997529560177,2048,16,0,1770606781,,False,2,ce4240ab,2026-02-08_21-13-01,7.789521932601929,16.9176082611084,1828,DESKTOP-6E08LRQ,127.0.0.1,16.9176082611084,2
0.3517432512671803,3072,24,0,1770606789,,False,3,ce4240ab,2026-02-08_21-13-09,8.226733207702637,25.144341468811035,1828,DESKTOP-6E08LRQ,127.0.0.1,25.144341468811035,3
0.329357747488757,4096,32,0,1770606798,,False,4,ce4240ab,2026-02-08_21-13-18,8.127326965332031,33.271668434143066,1828,DESKTOP-6E08LRQ,127.0.0.1,33.271668434143066,4
0.3964462135318172,5120,40,0,1770606806,,False,5,ce4240ab,2026-02-08_21-13-26,8.079169034957886,41.35083746910095,1828,DESKTOP-6E08LRQ,127.0.0.1,41.35083746910095,5
0.34949566526847775,6144,48,0,1770606814,,False,6,ce4240ab,2026-02-08_21-13-34,8.570166826248169,49.92100429534912,1828,DESKTOP-6E08LRQ,127.0.0.1,49.92100429534912,6
0.40817665250733626,7168,56,0,1770606823,,False,7,ce4240ab,2026-02-08_21-13-43,8.500072002410889,58.42107629776001,1828,DESKTOP-6E08LRQ,127.0.0.1,58.42107629776001,7
0.39317620324436575,8192,64,0,1770606831,,False,8,ce4240ab,2026-02-08_21-13-51,8.469340562820435,66.89041686058044,1828,DESKTOP-6E08LRQ,127.0.0.1,66.89041686058044,8
0.33744143514195457,9216,72,0,1770606840,,False,9,ce4240ab,2026-02-08_21-14-00,8.430490493774414,75.32090735435486,1828,DESKTOP-6E08LRQ,127.0.0.1,75.32090735435486,9
0.47933570749592036,10240,80,0,1770606849,,False,10,ce4240ab,2026-02-08_21-14-09,9.120758533477783,84.44166588783264,1828,DESKTOP-6E08LRQ,127.0.0.1,84.44166588783264,10
0.4574138114694506,11264,88,0,1770606858,,False,11,ce4240ab,2026-02-08_21-14-18,9.427992343902588,93.86965823173523,1828,DESKTOP-6E08LRQ,127.0.0.1,93.86965823173523,11
0.5248490099329501,12288,96,0,1770606867,,False,12,ce4240ab,2026-02-08_21-14-27,8.590866804122925,102.46052503585815,1828,DESKTOP-6E08LRQ,127.0.0.1,102.46052503585815,12
0.47619107832179,13312,104,0,1770606875,,False,13,ce4240ab,2026-02-08_21-14-35,8.22261095046997,110.68313598632812,1828,DESKTOP-6E08LRQ,127.0.0.1,110.68313598632812,13
0.5565333905396983,14336,112,0,1770606884,,False,14,ce4240ab,2026-02-08_21-14-44,8.978004693984985,119.66114068031311,1828,DESKTOP-6E08LRQ,127.0.0.1,119.66114068031311,14
0.5526307109976187,15360,120,0,1770606892,,False,15,ce4240ab,2026-02-08_21-14-52,8.501121282577515,128.16226196289062,1828,DESKTOP-6E08LRQ,127.0.0.1,128.16226196289062,15
0.5704991753445938,16384,128,0,1770606901,,False,16,ce4240ab,2026-02-08_21-15-01,8.829427242279053,136.99168920516968,1828,DESKTOP-6E08LRQ,127.0.0.1,136.99168920516968,16
0.5767710047657602,17408,136,0,1770606909,,False,17,ce4240ab,2026-02-08_21-15-09,8.181639671325684,145.17332887649536,1828,DESKTOP-6E08LRQ,127.0.0.1,145.17332887649536,17
0.5781666073598899,18432,144,1,1770606918,,False,18,ce4240ab,2026-02-08_21-15-18,8.100380897521973,153.27370977401733,1828,DESKTOP-6E08LRQ,127.0.0.1,153.27370977401733,18
0.5407627227250487,19456,152,1,1770606926,,False,19,ce4240ab,2026-02-08_21-15-26,8.66779899597168,161.941508769989,1828,DESKTOP-6E08LRQ,127.0.0.1,161.941508769989,19
0.5719248517571032,20480,160,1,1770606935,,False,20,ce4240ab,2026-02-08_21-15-35,8.335295677185059,170.27680444717407,1828,DESKTOP-6E08LRQ,127.0.0.1,170.27680444717407,20
0.5699172532185912,21504,168,1,1770606943,,False,21,ce4240ab,2026-02-08_21-15-43,8.096699476242065,178.37350392341614,1828,DESKTOP-6E08LRQ,127.0.0.1,178.37350392341614,21
0.6036364467581734,22528,176,1,1770606952,,False,22,ce4240ab,2026-02-08_21-15-52,8.859726905822754,187.2332308292389,1828,DESKTOP-6E08LRQ,127.0.0.1,187.2332308292389,22
0.6195135839516297,23552,184,1,1770606960,,False,23,ce4240ab,2026-02-08_21-16-00,8.29382848739624,195.52705931663513,1828,DESKTOP-6E08LRQ,127.0.0.1,195.52705931663513,23
0.5839113163528964,24576,192,1,1770606968,,False,24,ce4240ab,2026-02-08_21-16-08,8.397169589996338,203.92422890663147,1828,DESKTOP-6E08LRQ,127.0.0.1,203.92422890663147,24
0.5730277657858096,25600,200,1,1770606976,,False,25,ce4240ab,2026-02-08_21-16-16,8.097360849380493,212.02158975601196,1828,DESKTOP-6E08LRQ,127.0.0.1,212.02158975601196,25
0.6012918220367283,26624,208,1,1770606984,,False,26,ce4240ab,2026-02-08_21-16-24,7.868654727935791,219.89024448394775,1828,DESKTOP-6E08LRQ,127.0.0.1,219.89024448394775,26
0.6260984458076564,27648,216,1,1770606993,,False,27,ce4240ab,2026-02-08_21-16-33,8.67298674583435,228.5632312297821,1828,DESKTOP-6E08LRQ,127.0.0.1,228.5632312297821,27
0.5949293455341831,28672,224,1,1770607001,,False,28,ce4240ab,2026-02-08_21-16-41,7.691086769104004,236.2543179988861,1828,DESKTOP-6E08LRQ,127.0.0.1,236.2543179988861,28
0.5805335094919428,29696,232,1,1770607009,,False,29,ce4240ab,2026-02-08_21-16-49,8.555518627166748,244.80983662605286,1828,DESKTOP-6E08LRQ,127.0.0.1,244.80983662605286,29
0.5975663911085576,30720,240,1,1770607018,,False,30,ce4240ab,2026-02-08_21-16-58,8.960116386413574,253.76995301246643,1828,DESKTOP-6E08LRQ,127.0.0.1,253.76995301246643,30
0.614495086716488,31744,248,1,1770607026,,False,31,ce4240ab,2026-02-08_21-17-06,7.946990489959717,261.71694350242615,1828,DESKTOP-6E08LRQ,127.0.0.1,261.71694350242615,31
0.5912671665719245,32768,256,1,1770607034,,False,32,ce4240ab,2026-02-08_21-17-14,8.345166206359863,270.062109708786,1828,DESKTOP-6E08LRQ,127.0.0.1,270.062109708786,32
0.6153426675009541,33792,264,1,1770607043,,False,33,ce4240ab,2026-02-08_21-17-23,8.811248302459717,278.8733580112457,1828,DESKTOP-6E08LRQ,127.0.0.1,278.8733580112457,33
0.6076391638198402,34816,272,1,1770607051,,False,34,ce4240ab,2026-02-08_21-17-31,8.228967189788818,287.10232520103455,1828,DESKTOP-6E08LRQ,127.0.0.1,287.10232520103455,34
0.6123623634048272,35840,280,1,1770607060,,False,35,ce4240ab,2026-02-08_21-17-40,8.098083019256592,295.20040822029114,1828,DESKTOP-6E08LRQ,127.0.0.1,295.20040822029114,35
0.5876344849239103,36864,288,2,1770607068,,True,36,ce4240ab,2026-02-08_21-17-48,8.829598188400269,304.0300064086914,1828,DESKTOP-6E08LRQ,127.0.0.1,304.0300064086914,36
