MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
40430.34472036362,0.3933636546789785,1024,16,0,1774244927,,False,1,5f34051d,2026-03-23_00-48-47,4.711895942687988,4.711895942687988,29096,DESKTOP-6E08LRQ,127.0.0.1,4.711895942687988,1
144441.07320785522,0.2667364446151623,2048,32,0,1774244931,,False,2,5f34051d,2026-03-23_00-48-51,3.701545000076294,8.413440942764282,29096,DESKTOP-6E08LRQ,127.0.0.1,8.413440942764282,2
21171.308055877686,0.465933414598112,3072,48,0,1774244935,,False,3,5f34051d,2026-03-23_00-48-55,3.8718674182891846,12.285308361053467,29096,DESKTOP-6E08LRQ,127.0.0.1,12.285308361053467,3
22117.44006919861,0.5740415895706974,4096,64,0,1774244939,,False,4,5f34051d,2026-03-23_00-48-59,3.8637962341308594,16.149104595184326,29096,DESKTOP-6E08LRQ,127.0.0.1,16.149104595184326,4
21378.742567062378,0.546449416084215,5120,80,0,1774244943,,False,5,5f34051d,2026-03-23_00-49-03,3.8023626804351807,19.951467275619507,29096,DESKTOP-6E08LRQ,127.0.0.1,19.951467275619507,5
26102.088191986084,0.5117150790756568,6144,96,0,1774244947,,False,6,5f34051d,2026-03-23_00-49-07,4.357071876525879,24.308539152145386,29096,DESKTOP-6E08LRQ,127.0.0.1,24.308539152145386,6
25912.17942428589,0.6159919596975669,7168,112,0,1774244951,,False,7,5f34051d,2026-03-23_00-49-11,4.450208902359009,28.758748054504395,29096,DESKTOP-6E08LRQ,127.0.0.1,28.758748054504395,7
26002.76097011566,0.37612134305527434,8192,128,0,1774244956,,False,8,5f34051d,2026-03-23_00-49-16,4.295715093612671,33.054463148117065,29096,DESKTOP-6E08LRQ,127.0.0.1,33.054463148117065,8
28181.270277023315,0.475405155448243,9216,144,0,1774244961,,False,9,5f34051d,2026-03-23_00-49-21,5.099329471588135,38.1537926197052,29096,DESKTOP-6E08LRQ,127.0.0.1,38.1537926197052,9
18217.61612224579,0.6284752897918224,10240,160,0,1774244966,,False,10,5f34051d,2026-03-23_00-49-26,5.20871901512146,43.36251163482666,29096,DESKTOP-6E08LRQ,127.0.0.1,43.36251163482666,10
23393.642990112305,0.6073502417420968,11264,176,0,1774244971,,False,11,5f34051d,2026-03-23_00-49-31,5.094399452209473,48.45691108703613,29096,DESKTOP-6E08LRQ,127.0.0.1,48.45691108703613,11
27256.554465055466,0.48629314225399867,12288,192,0,1774244976,,False,12,5f34051d,2026-03-23_00-49-36,5.0327465534210205,53.48965764045715,29096,DESKTOP-6E08LRQ,127.0.0.1,53.48965764045715,12
25837.70375919342,0.5806494775461033,13312,208,0,1774244981,,False,13,5f34051d,2026-03-23_00-49-41,5.260651588439941,58.750309228897095,29096,DESKTOP-6E08LRQ,127.0.0.1,58.750309228897095,13
19713.987698554993,0.6839711461216211,14336,224,0,1774244986,,False,14,5f34051d,2026-03-23_00-49-46,4.152781248092651,62.903090476989746,29096,DESKTOP-6E08LRQ,127.0.0.1,62.903090476989746,14
27387.762539863586,0.6404895193409175,15360,240,0,1774244990,,False,15,5f34051d,2026-03-23_00-49-50,4.4572670459747314,67.36035752296448,29096,DESKTOP-6E08LRQ,127.0.0.1,67.36035752296448,15
20193.693424224854,0.6513114443514496,16384,256,0,1774244995,,True,16,5f34051d,2026-03-23_00-49-55,5.425145626068115,72.78550314903259,29096,DESKTOP-6E08LRQ,127.0.0.1,72.78550314903259,16
