SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.030546869042836988,1024,32,0,1770429943,,False,1,cba06ff7,2026-02-06_20-05-43,8.127435684204102,8.127435684204102,35636,DESKTOP-6E08LRQ,127.0.0.1,8.127435684204102,1
0.11034022268722765,2048,64,0,1770429952,,False,2,cba06ff7,2026-02-06_20-05-52,9.069444179534912,17.196879863739014,35636,DESKTOP-6E08LRQ,127.0.0.1,17.196879863739014,2
0.20588816626127482,3072,96,0,1770429961,,False,3,cba06ff7,2026-02-06_20-06-01,9.252128839492798,26.44900870323181,35636,DESKTOP-6E08LRQ,127.0.0.1,26.44900870323181,3
0.3573479294650497,4096,128,0,1770429970,,True,4,cba06ff7,2026-02-06_20-06-10,9.25801682472229,35.7070255279541,35636,DESKTOP-6E08LRQ,127.0.0.1,35.7070255279541,4
