SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35165389982648776,1024,16,0,1770184963,,False,1,ec1a19b8,2026-02-04_00-02-43,5.374795913696289,5.374795913696289,13456,DESKTOP-6E08LRQ,127.0.0.1,5.374795913696289,1
0.4914681849773501,2048,32,0,1770184968,,False,2,ec1a19b8,2026-02-04_00-02-48,5.3308186531066895,10.705614566802979,13456,DESKTOP-6E08LRQ,127.0.0.1,10.705614566802979,2
0.4206794377314509,3072,48,0,1770184974,,False,3,ec1a19b8,2026-02-04_00-02-54,5.28007435798645,15.985688924789429,13456,DESKTOP-6E08LRQ,127.0.0.1,15.985688924789429,3
0.43932225996627494,4096,64,0,1770184978,,False,4,ec1a19b8,2026-02-04_00-02-58,4.609611988067627,20.595300912857056,13456,DESKTOP-6E08LRQ,127.0.0.1,20.595300912857056,4
0.5085411132167792,5120,80,0,1770184983,,False,5,ec1a19b8,2026-02-04_00-03-03,4.829495429992676,25.42479634284973,13456,DESKTOP-6E08LRQ,127.0.0.1,25.42479634284973,5
0.42470522448638803,6144,96,0,1770184988,,False,6,ec1a19b8,2026-02-04_00-03-08,4.5537543296813965,29.978550672531128,13456,DESKTOP-6E08LRQ,127.0.0.1,29.978550672531128,6
0.45779005016561314,7168,112,0,1770184992,,False,7,ec1a19b8,2026-02-04_00-03-12,4.4974470138549805,34.47599768638611,13456,DESKTOP-6E08LRQ,127.0.0.1,34.47599768638611,7
0.5652786231157734,8192,128,0,1770184997,,False,8,ec1a19b8,2026-02-04_00-03-17,5.280783414840698,39.75678110122681,13456,DESKTOP-6E08LRQ,127.0.0.1,39.75678110122681,8
0.38608624671178404,9216,144,0,1770185003,,False,9,ec1a19b8,2026-02-04_00-03-23,5.277202367782593,45.0339834690094,13456,DESKTOP-6E08LRQ,127.0.0.1,45.0339834690094,9
0.48782761681161446,10240,160,0,1770185008,,False,10,ec1a19b8,2026-02-04_00-03-28,5.236464023590088,50.27044749259949,13456,DESKTOP-6E08LRQ,127.0.0.1,50.27044749259949,10
0.4602240124513628,11264,176,0,1770185012,,False,11,ec1a19b8,2026-02-04_00-03-32,4.328882694244385,54.59933018684387,13456,DESKTOP-6E08LRQ,127.0.0.1,54.59933018684387,11
0.5265911579172098,12288,192,0,1770185017,,False,12,ec1a19b8,2026-02-04_00-03-37,4.731414794921875,59.33074498176575,13456,DESKTOP-6E08LRQ,127.0.0.1,59.33074498176575,12
0.4637520837095508,13312,208,0,1770185022,,False,13,ec1a19b8,2026-02-04_00-03-42,5.144765138626099,64.47551012039185,13456,DESKTOP-6E08LRQ,127.0.0.1,64.47551012039185,13
0.49657760238767423,14336,224,0,1770185027,,False,14,ec1a19b8,2026-02-04_00-03-47,5.1902244091033936,69.66573452949524,13456,DESKTOP-6E08LRQ,127.0.0.1,69.66573452949524,14
0.39015024214677396,15360,240,0,1770185033,,False,15,ec1a19b8,2026-02-04_00-03-53,5.727678537368774,75.39341306686401,13456,DESKTOP-6E08LRQ,127.0.0.1,75.39341306686401,15
0.45933335900554084,16384,256,0,1770185039,,False,16,ec1a19b8,2026-02-04_00-03-59,5.468699216842651,80.86211228370667,13456,DESKTOP-6E08LRQ,127.0.0.1,80.86211228370667,16
0.48564871427333856,17408,272,0,1770185043,,False,17,ec1a19b8,2026-02-04_00-04-03,4.499474763870239,85.3615870475769,13456,DESKTOP-6E08LRQ,127.0.0.1,85.3615870475769,17
0.45319303932956245,18432,288,1,1770185047,,False,18,ec1a19b8,2026-02-04_00-04-07,4.197007179260254,89.55859422683716,13456,DESKTOP-6E08LRQ,127.0.0.1,89.55859422683716,18
0.4630291448374919,19456,304,1,1770185051,,False,19,ec1a19b8,2026-02-04_00-04-11,4.13821005821228,93.69680428504944,13456,DESKTOP-6E08LRQ,127.0.0.1,93.69680428504944,19
0.47434298751250026,20480,320,1,1770185056,,False,20,ec1a19b8,2026-02-04_00-04-16,4.266056776046753,97.96286106109619,13456,DESKTOP-6E08LRQ,127.0.0.1,97.96286106109619,20
0.4939825281771846,21504,336,1,1770185060,,False,21,ec1a19b8,2026-02-04_00-04-20,4.100099325180054,102.06296038627625,13456,DESKTOP-6E08LRQ,127.0.0.1,102.06296038627625,21
0.503207285724784,22528,352,1,1770185064,,False,22,ec1a19b8,2026-02-04_00-04-24,4.505390882492065,106.56835126876831,13456,DESKTOP-6E08LRQ,127.0.0.1,106.56835126876831,22
0.4561000041239822,23552,368,1,1770185069,,False,23,ec1a19b8,2026-02-04_00-04-29,4.50359582901001,111.07194709777832,13456,DESKTOP-6E08LRQ,127.0.0.1,111.07194709777832,23
0.42456408433645265,24576,384,1,1770185073,,True,24,ec1a19b8,2026-02-04_00-04-33,4.05272364616394,115.12467074394226,13456,DESKTOP-6E08LRQ,127.0.0.1,115.12467074394226,24
