MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
196.8403000831604,3943.25341796875,1024,32,0,1771829420,,False,1,082f0d9a,2026-02-23_00-50-20,6.4599690437316895,6.4599690437316895,23660,DESKTOP-6E08LRQ,127.0.0.1,6.4599690437316895,1
171.5771775841713,2398.813720703125,2048,64,0,1771829426,,False,2,082f0d9a,2026-02-23_00-50-26,5.937368154525757,12.397337198257446,23660,DESKTOP-6E08LRQ,127.0.0.1,12.397337198257446,2
250.06681483983994,7892.1455078125,3072,96,0,1771829432,,False,3,082f0d9a,2026-02-23_00-50-32,6.078629016876221,18.475966215133667,23660,DESKTOP-6E08LRQ,127.0.0.1,18.475966215133667,3
206.59943109750748,2952.88916015625,4096,128,0,1771829438,,True,4,082f0d9a,2026-02-23_00-50-38,5.887408256530762,24.36337447166443,23660,DESKTOP-6E08LRQ,127.0.0.1,24.36337447166443,4
