MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
237.7348091006279,0.0720936355428421,1024,32,0,1772498560,,False,1,efe221b7,2026-03-02_18-42-40,3.498975992202759,3.498975992202759,24512,DESKTOP-6E08LRQ,127.0.0.1,3.498975992202759,1
161.72146421670914,0.1027594364786637,2048,64,0,1772498562,,False,2,efe221b7,2026-03-02_18-42-42,2.8311853408813477,6.3301613330841064,24512,DESKTOP-6E08LRQ,127.0.0.1,6.3301613330841064,2
210.55125269293785,0.14859002389130183,3072,96,0,1772498566,,False,3,efe221b7,2026-03-02_18-42-46,3.0837762355804443,9.41393756866455,24512,DESKTOP-6E08LRQ,127.0.0.1,9.41393756866455,3
165.30320313572884,0.27795066239195876,4096,128,0,1772498569,,True,4,efe221b7,2026-03-02_18-42-49,3.152006149291992,12.565943717956543,24512,DESKTOP-6E08LRQ,127.0.0.1,12.565943717956543,4
