SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07610675929026911,1024,8,0,1770605395,,False,1,b5b5f5b0,2026-02-08_20-49-55,8.997375011444092,8.997375011444092,13052,DESKTOP-6E08LRQ,127.0.0.1,8.997375011444092,1
0.22752735796530033,2048,16,0,1770605403,,False,2,b5b5f5b0,2026-02-08_20-50-03,7.879076719284058,16.87645173072815,13052,DESKTOP-6E08LRQ,127.0.0.1,16.87645173072815,2
0.3325726887997007,3072,24,0,1770605411,,False,3,b5b5f5b0,2026-02-08_20-50-11,8.258699655532837,25.135151386260986,13052,DESKTOP-6E08LRQ,127.0.0.1,25.135151386260986,3
0.38307882969093043,4096,32,0,1770605418,,False,4,b5b5f5b0,2026-02-08_20-50-18,7.4044694900512695,32.539620876312256,13052,DESKTOP-6E08LRQ,127.0.0.1,32.539620876312256,4
0.38752100689453073,5120,40,0,1770605426,,False,5,b5b5f5b0,2026-02-08_20-50-26,7.671284198760986,40.21090507507324,13052,DESKTOP-6E08LRQ,127.0.0.1,40.21090507507324,5
0.4134609438624466,6144,48,0,1770605435,,False,6,b5b5f5b0,2026-02-08_20-50-35,8.64501142501831,48.85591650009155,13052,DESKTOP-6E08LRQ,127.0.0.1,48.85591650009155,6
0.41839337127748877,7168,56,0,1770605443,,False,7,b5b5f5b0,2026-02-08_20-50-43,8.620321989059448,57.476238489151,13052,DESKTOP-6E08LRQ,127.0.0.1,57.476238489151,7
0.41221872497658296,8192,64,0,1770605451,,False,8,b5b5f5b0,2026-02-08_20-50-51,8.208313226699829,65.68455171585083,13052,DESKTOP-6E08LRQ,127.0.0.1,65.68455171585083,8
0.4286135022412054,9216,72,0,1770605460,,False,9,b5b5f5b0,2026-02-08_20-51-00,8.547106981277466,74.2316586971283,13052,DESKTOP-6E08LRQ,127.0.0.1,74.2316586971283,9
0.4047248743590899,10240,80,0,1770605468,,False,10,b5b5f5b0,2026-02-08_20-51-08,7.955471754074097,82.18713045120239,13052,DESKTOP-6E08LRQ,127.0.0.1,82.18713045120239,10
0.3655183325208782,11264,88,0,1770605476,,False,11,b5b5f5b0,2026-02-08_20-51-16,8.156639099121094,90.34376955032349,13052,DESKTOP-6E08LRQ,127.0.0.1,90.34376955032349,11
0.39174675630010825,12288,96,0,1770605485,,False,12,b5b5f5b0,2026-02-08_20-51-25,8.510297060012817,98.8540666103363,13052,DESKTOP-6E08LRQ,127.0.0.1,98.8540666103363,12
0.41148051220807247,13312,104,0,1770605493,,False,13,b5b5f5b0,2026-02-08_20-51-33,8.084969758987427,106.93903636932373,13052,DESKTOP-6E08LRQ,127.0.0.1,106.93903636932373,13
0.4176845051881628,14336,112,0,1770605501,,False,14,b5b5f5b0,2026-02-08_20-51-41,8.03425407409668,114.97329044342041,13052,DESKTOP-6E08LRQ,127.0.0.1,114.97329044342041,14
0.4852674984722398,15360,120,0,1770605510,,False,15,b5b5f5b0,2026-02-08_20-51-50,8.93998408317566,123.91327452659607,13052,DESKTOP-6E08LRQ,127.0.0.1,123.91327452659607,15
0.4890086964587681,16384,128,0,1770605518,,False,16,b5b5f5b0,2026-02-08_20-51-58,8.014261245727539,131.9275357723236,13052,DESKTOP-6E08LRQ,127.0.0.1,131.9275357723236,16
0.4633266464005601,17408,136,0,1770605526,,False,17,b5b5f5b0,2026-02-08_20-52-06,8.092126369476318,140.01966214179993,13052,DESKTOP-6E08LRQ,127.0.0.1,140.01966214179993,17
0.4563299334986368,18432,144,1,1770605534,,False,18,b5b5f5b0,2026-02-08_20-52-14,7.740747928619385,147.7604100704193,13052,DESKTOP-6E08LRQ,127.0.0.1,147.7604100704193,18
0.5214957731659524,19456,152,1,1770605542,,False,19,b5b5f5b0,2026-02-08_20-52-22,8.163059711456299,155.9234697818756,13052,DESKTOP-6E08LRQ,127.0.0.1,155.9234697818756,19
0.5196521587204188,20480,160,1,1770605550,,False,20,b5b5f5b0,2026-02-08_20-52-30,8.01919150352478,163.9426612854004,13052,DESKTOP-6E08LRQ,127.0.0.1,163.9426612854004,20
0.5317118148959707,21504,168,1,1770605558,,False,21,b5b5f5b0,2026-02-08_20-52-38,7.998962879180908,171.9416241645813,13052,DESKTOP-6E08LRQ,127.0.0.1,171.9416241645813,21
0.5904984085937031,22528,176,1,1770605566,,False,22,b5b5f5b0,2026-02-08_20-52-46,8.180636167526245,180.12226033210754,13052,DESKTOP-6E08LRQ,127.0.0.1,180.12226033210754,22
