SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5684794640401378,1024,32,0,1770445747,,False,1,c0dd1edb,2026-02-07_00-29-07,5.178104400634766,5.178104400634766,33884,DESKTOP-6E08LRQ,127.0.0.1,5.178104400634766,1
0.5852809305652045,2048,64,0,1770445752,,False,2,c0dd1edb,2026-02-07_00-29-12,4.454651832580566,9.632756233215332,33884,DESKTOP-6E08LRQ,127.0.0.1,9.632756233215332,2
0.6610134566144552,3072,96,0,1770445757,,False,3,c0dd1edb,2026-02-07_00-29-17,4.70446515083313,14.337221384048462,33884,DESKTOP-6E08LRQ,127.0.0.1,14.337221384048462,3
0.7080090307863429,4096,128,0,1770445761,,False,4,c0dd1edb,2026-02-07_00-29-21,4.544392824172974,18.881614208221436,33884,DESKTOP-6E08LRQ,127.0.0.1,18.881614208221436,4
0.675467921391828,5120,160,0,1770445765,,False,5,c0dd1edb,2026-02-07_00-29-25,4.296983003616333,23.17859721183777,33884,DESKTOP-6E08LRQ,127.0.0.1,23.17859721183777,5
0.6967066338402219,6144,192,0,1770445770,,False,6,c0dd1edb,2026-02-07_00-29-30,4.530745029449463,27.70934224128723,33884,DESKTOP-6E08LRQ,127.0.0.1,27.70934224128723,6
0.5931692938320339,7168,224,0,1770445774,,False,7,c0dd1edb,2026-02-07_00-29-34,4.13018274307251,31.83952498435974,33884,DESKTOP-6E08LRQ,127.0.0.1,31.83952498435974,7
0.7658155479002744,8192,256,0,1770445779,,False,8,c0dd1edb,2026-02-07_00-29-39,4.769380331039429,36.60890531539917,33884,DESKTOP-6E08LRQ,127.0.0.1,36.60890531539917,8
0.7527007094031433,9216,288,0,1770445783,,False,9,c0dd1edb,2026-02-07_00-29-43,4.353660821914673,40.96256613731384,33884,DESKTOP-6E08LRQ,127.0.0.1,40.96256613731384,9
0.7924427689868025,10240,320,0,1770445788,,False,10,c0dd1edb,2026-02-07_00-29-48,4.9951012134552,45.95766735076904,33884,DESKTOP-6E08LRQ,127.0.0.1,45.95766735076904,10
0.7759282981278375,11264,352,0,1770445793,,False,11,c0dd1edb,2026-02-07_00-29-53,4.447291612625122,50.404958963394165,33884,DESKTOP-6E08LRQ,127.0.0.1,50.404958963394165,11
0.8039135779254138,12288,384,0,1770445797,,False,12,c0dd1edb,2026-02-07_00-29-57,4.50760817527771,54.912567138671875,33884,DESKTOP-6E08LRQ,127.0.0.1,54.912567138671875,12
0.7859203165862709,13312,416,0,1770445802,,False,13,c0dd1edb,2026-02-07_00-30-02,4.254349708557129,59.166916847229004,33884,DESKTOP-6E08LRQ,127.0.0.1,59.166916847229004,13
0.7744686802616343,14336,448,0,1770445806,,False,14,c0dd1edb,2026-02-07_00-30-06,4.266366481781006,63.43328332901001,33884,DESKTOP-6E08LRQ,127.0.0.1,63.43328332901001,14
0.8027464984916151,15360,480,0,1770445811,,False,15,c0dd1edb,2026-02-07_00-30-11,4.804656267166138,68.23793959617615,33884,DESKTOP-6E08LRQ,127.0.0.1,68.23793959617615,15
0.8122733528725803,16384,512,0,1770445815,,False,16,c0dd1edb,2026-02-07_00-30-15,4.066264390945435,72.30420398712158,33884,DESKTOP-6E08LRQ,127.0.0.1,72.30420398712158,16
0.8075156218837947,17408,544,0,1770445820,,False,17,c0dd1edb,2026-02-07_00-30-20,5.149910926818848,77.45411491394043,33884,DESKTOP-6E08LRQ,127.0.0.1,77.45411491394043,17
0.8044590409845114,18432,576,1,1770445824,,False,18,c0dd1edb,2026-02-07_00-30-24,4.324525833129883,81.77864074707031,33884,DESKTOP-6E08LRQ,127.0.0.1,81.77864074707031,18
0.8206280232407153,19456,608,1,1770445829,,False,19,c0dd1edb,2026-02-07_00-30-29,4.555950403213501,86.33459115028381,33884,DESKTOP-6E08LRQ,127.0.0.1,86.33459115028381,19
0.8287972169928253,20480,640,1,1770445833,,False,20,c0dd1edb,2026-02-07_00-30-33,4.137399911880493,90.4719910621643,33884,DESKTOP-6E08LRQ,127.0.0.1,90.4719910621643,20
0.8219881439581513,21504,672,1,1770445837,,False,21,c0dd1edb,2026-02-07_00-30-37,4.379038095474243,94.85102915763855,33884,DESKTOP-6E08LRQ,127.0.0.1,94.85102915763855,21
0.8282652536872774,22528,704,1,1770445841,,False,22,c0dd1edb,2026-02-07_00-30-41,4.282367467880249,99.1333966255188,33884,DESKTOP-6E08LRQ,127.0.0.1,99.1333966255188,22
0.8061081006890163,23552,736,1,1770445845,,False,23,c0dd1edb,2026-02-07_00-30-45,3.8643648624420166,102.99776148796082,33884,DESKTOP-6E08LRQ,127.0.0.1,102.99776148796082,23
0.8005635614899802,24576,768,1,1770445850,,True,24,c0dd1edb,2026-02-07_00-30-50,4.741354703903198,107.73911619186401,33884,DESKTOP-6E08LRQ,127.0.0.1,107.73911619186401,24
