MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
169.1651128232479,0.4273499618866481,1024,32,0,1775879451,,False,1,010b79c0,2026-04-10_22-50-51,7.990796327590942,7.990796327590942,6928,DESKTOP-6E08LRQ,127.0.0.1,7.990796327590942,1
140.47389575839043,0.4511593995412113,2048,64,0,1775879458,,False,2,010b79c0,2026-04-10_22-50-58,7.475364446640015,15.466160774230957,6928,DESKTOP-6E08LRQ,127.0.0.1,15.466160774230957,2
137.16727642714977,0.5452964933938347,3072,96,0,1775879466,,False,3,010b79c0,2026-04-10_22-51-06,7.7650556564331055,23.231216430664062,6928,DESKTOP-6E08LRQ,127.0.0.1,23.231216430664062,3
121.01897360384464,0.5880818266887218,4096,128,0,1775879474,,False,4,010b79c0,2026-04-10_22-51-14,8.154361009597778,31.38557744026184,6928,DESKTOP-6E08LRQ,127.0.0.1,31.38557744026184,4
112.1042842566967,0.6147093615436461,5120,160,0,1775879483,,False,5,010b79c0,2026-04-10_22-51-23,8.49826192855835,39.88383936882019,6928,DESKTOP-6E08LRQ,127.0.0.1,39.88383936882019,5
104.0840166658163,0.6592623358592391,6144,192,0,1775879492,,False,6,010b79c0,2026-04-10_22-51-32,8.93775224685669,48.82159161567688,6928,DESKTOP-6E08LRQ,127.0.0.1,48.82159161567688,6
86.77786885201931,0.664645969402045,7168,224,0,1775879501,,False,7,010b79c0,2026-04-10_22-51-41,9.150256633758545,57.971848249435425,6928,DESKTOP-6E08LRQ,127.0.0.1,57.971848249435425,7
84.15203645825386,0.6730764608364552,8192,256,0,1775879509,,False,8,010b79c0,2026-04-10_22-51-49,8.268681526184082,66.2405297756195,6928,DESKTOP-6E08LRQ,127.0.0.1,66.2405297756195,8
129.59831884503365,0.6255499664111994,9216,288,0,1775879518,,False,9,010b79c0,2026-04-10_22-51-58,9.185397624969482,75.42592740058899,6928,DESKTOP-6E08LRQ,127.0.0.1,75.42592740058899,9
73.92982132732868,0.7233339485246688,10240,320,0,1775879528,,False,10,010b79c0,2026-04-10_22-52-08,9.214380025863647,84.64030742645264,6928,DESKTOP-6E08LRQ,127.0.0.1,84.64030742645264,10
100.1488793194294,0.7184462025761604,11264,352,0,1775879536,,False,11,010b79c0,2026-04-10_22-52-16,8.924031019210815,93.56433844566345,6928,DESKTOP-6E08LRQ,127.0.0.1,93.56433844566345,11
87.28454072773457,0.6579773391131312,12288,384,0,1775879545,,False,12,010b79c0,2026-04-10_22-52-25,8.874114274978638,102.43845272064209,6928,DESKTOP-6E08LRQ,127.0.0.1,102.43845272064209,12
113.5683021247387,0.6472536069049966,13312,416,0,1775879554,,False,13,010b79c0,2026-04-10_22-52-34,8.341408014297485,110.77986073493958,6928,DESKTOP-6E08LRQ,127.0.0.1,110.77986073493958,13
87.06270904839039,0.6503454631892964,14336,448,0,1775879563,,False,14,010b79c0,2026-04-10_22-52-43,9.156227111816406,119.93608784675598,6928,DESKTOP-6E08LRQ,127.0.0.1,119.93608784675598,14
79.63612431287766,0.7415854721330106,15360,480,0,1775879572,,False,15,010b79c0,2026-04-10_22-52-52,9.293105125427246,129.22919297218323,6928,DESKTOP-6E08LRQ,127.0.0.1,129.22919297218323,15
104.4876460134983,0.6929136060280143,16384,512,0,1775879580,,False,16,010b79c0,2026-04-10_22-53-00,8.128708839416504,137.35790181159973,6928,DESKTOP-6E08LRQ,127.0.0.1,137.35790181159973,16
97.8788584023714,0.7393045923672616,17408,544,0,1775879590,,False,17,010b79c0,2026-04-10_22-53-10,9.902362585067749,147.26026439666748,6928,DESKTOP-6E08LRQ,127.0.0.1,147.26026439666748,17
110.50214716792107,0.716976425377652,18432,576,1,1775879599,,False,18,010b79c0,2026-04-10_22-53-19,8.904159307479858,156.16442370414734,6928,DESKTOP-6E08LRQ,127.0.0.1,156.16442370414734,18
104.71837251633406,0.7122941163834184,19456,608,1,1775879608,,False,19,010b79c0,2026-04-10_22-53-28,8.974834680557251,165.1392583847046,6928,DESKTOP-6E08LRQ,127.0.0.1,165.1392583847046,19
