SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24124922184637398,1024,16,0,1770188243,,False,1,5a3820bf,2026-02-04_00-57-23,4.7827348709106445,4.7827348709106445,4000,DESKTOP-6E08LRQ,127.0.0.1,4.7827348709106445,1
0.3831941053886112,2048,32,0,1770188247,,False,2,5a3820bf,2026-02-04_00-57-27,4.400237560272217,9.182972431182861,4000,DESKTOP-6E08LRQ,127.0.0.1,9.182972431182861,2
0.2883982583684883,3072,48,0,1770188252,,False,3,5a3820bf,2026-02-04_00-57-32,4.41275954246521,13.595731973648071,4000,DESKTOP-6E08LRQ,127.0.0.1,13.595731973648071,3
0.40027602096984083,4096,64,0,1770188255,,True,4,5a3820bf,2026-02-04_00-57-35,3.7310187816619873,17.32675075531006,4000,DESKTOP-6E08LRQ,127.0.0.1,17.32675075531006,4
