SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18714581336826086,1024,8,0,1770613137,,False,1,b2d12182,2026-02-08_22-58-57,6.173875093460083,6.173875093460083,14036,DESKTOP-6E08LRQ,127.0.0.1,6.173875093460083,1
0.27785138256149366,2048,16,0,1770613143,,False,2,b2d12182,2026-02-08_22-59-03,6.258203983306885,12.432079076766968,14036,DESKTOP-6E08LRQ,127.0.0.1,12.432079076766968,2
0.3367170564015396,3072,24,0,1770613150,,False,3,b2d12182,2026-02-08_22-59-10,6.186039924621582,18.61811900138855,14036,DESKTOP-6E08LRQ,127.0.0.1,18.61811900138855,3
0.40240711654769257,4096,32,0,1770613156,,False,4,b2d12182,2026-02-08_22-59-16,6.211603403091431,24.82972240447998,14036,DESKTOP-6E08LRQ,127.0.0.1,24.82972240447998,4
0.4717831744928844,5120,40,0,1770613162,,False,5,b2d12182,2026-02-08_22-59-22,6.006201982498169,30.83592438697815,14036,DESKTOP-6E08LRQ,127.0.0.1,30.83592438697815,5
0.49437591776950285,6144,48,0,1770613168,,False,6,b2d12182,2026-02-08_22-59-28,6.351706027984619,37.18763041496277,14036,DESKTOP-6E08LRQ,127.0.0.1,37.18763041496277,6
0.5271348860114813,7168,56,0,1770613174,,False,7,b2d12182,2026-02-08_22-59-34,6.058292865753174,43.24592328071594,14036,DESKTOP-6E08LRQ,127.0.0.1,43.24592328071594,7
0.5170233748394821,8192,64,0,1770613180,,False,8,b2d12182,2026-02-08_22-59-40,6.049097061157227,49.29502034187317,14036,DESKTOP-6E08LRQ,127.0.0.1,49.29502034187317,8
0.5479587728041224,9216,72,0,1770613186,,False,9,b2d12182,2026-02-08_22-59-46,6.199131488800049,55.49415183067322,14036,DESKTOP-6E08LRQ,127.0.0.1,55.49415183067322,9
0.589237326872535,10240,80,0,1770613193,,False,10,b2d12182,2026-02-08_22-59-53,6.152575254440308,61.646727085113525,14036,DESKTOP-6E08LRQ,127.0.0.1,61.646727085113525,10
0.6175370933488011,11264,88,0,1770613199,,False,11,b2d12182,2026-02-08_22-59-59,6.64081597328186,68.28754305839539,14036,DESKTOP-6E08LRQ,127.0.0.1,68.28754305839539,11
0.5533580318297027,12288,96,0,1770613206,,False,12,b2d12182,2026-02-08_23-00-06,6.512222528457642,74.79976558685303,14036,DESKTOP-6E08LRQ,127.0.0.1,74.79976558685303,12
0.6121596455341205,13312,104,0,1770613212,,False,13,b2d12182,2026-02-08_23-00-12,6.638765811920166,81.4385313987732,14036,DESKTOP-6E08LRQ,127.0.0.1,81.4385313987732,13
0.63134212535806,14336,112,0,1770613219,,False,14,b2d12182,2026-02-08_23-00-19,6.565523147583008,88.0040545463562,14036,DESKTOP-6E08LRQ,127.0.0.1,88.0040545463562,14
0.6407587555004284,15360,120,0,1770613226,,False,15,b2d12182,2026-02-08_23-00-26,6.487425804138184,94.49148035049438,14036,DESKTOP-6E08LRQ,127.0.0.1,94.49148035049438,15
0.6524392191786319,16384,128,0,1770613232,,False,16,b2d12182,2026-02-08_23-00-32,6.229535102844238,100.72101545333862,14036,DESKTOP-6E08LRQ,127.0.0.1,100.72101545333862,16
0.683435166021809,17408,136,0,1770613239,,False,17,b2d12182,2026-02-08_23-00-39,6.775321006774902,107.49633646011353,14036,DESKTOP-6E08LRQ,127.0.0.1,107.49633646011353,17
0.6646925676614046,18432,144,1,1770613245,,False,18,b2d12182,2026-02-08_23-00-45,6.390485525131226,113.88682198524475,14036,DESKTOP-6E08LRQ,127.0.0.1,113.88682198524475,18
0.6559377884841524,19456,152,1,1770613251,,False,19,b2d12182,2026-02-08_23-00-51,5.922834634780884,119.80965662002563,14036,DESKTOP-6E08LRQ,127.0.0.1,119.80965662002563,19
0.6093978532589972,20480,160,1,1770613257,,False,20,b2d12182,2026-02-08_23-00-57,6.437890529632568,126.2475471496582,14036,DESKTOP-6E08LRQ,127.0.0.1,126.2475471496582,20
0.6701815247070044,21504,168,1,1770613263,,False,21,b2d12182,2026-02-08_23-01-03,6.096820592880249,132.34436774253845,14036,DESKTOP-6E08LRQ,127.0.0.1,132.34436774253845,21
0.7050170158036053,22528,176,1,1770613270,,False,22,b2d12182,2026-02-08_23-01-10,6.464726209640503,138.80909395217896,14036,DESKTOP-6E08LRQ,127.0.0.1,138.80909395217896,22
0.6985192444408312,23552,184,1,1770613277,,False,23,b2d12182,2026-02-08_23-01-17,6.711818218231201,145.52091217041016,14036,DESKTOP-6E08LRQ,127.0.0.1,145.52091217041016,23
0.6666867709718645,24576,192,1,1770613283,,False,24,b2d12182,2026-02-08_23-01-23,6.263709545135498,151.78462171554565,14036,DESKTOP-6E08LRQ,127.0.0.1,151.78462171554565,24
0.6947859639840317,25600,200,1,1770613289,,False,25,b2d12182,2026-02-08_23-01-29,6.426936864852905,158.21155858039856,14036,DESKTOP-6E08LRQ,127.0.0.1,158.21155858039856,25
0.6884271699236706,26624,208,1,1770613296,,False,26,b2d12182,2026-02-08_23-01-36,6.296129941940308,164.50768852233887,14036,DESKTOP-6E08LRQ,127.0.0.1,164.50768852233887,26
0.6651402133284137,27648,216,1,1770613302,,False,27,b2d12182,2026-02-08_23-01-42,6.325044631958008,170.83273315429688,14036,DESKTOP-6E08LRQ,127.0.0.1,170.83273315429688,27
0.7283978855703026,28672,224,1,1770613309,,False,28,b2d12182,2026-02-08_23-01-49,6.8067710399627686,177.63950419425964,14036,DESKTOP-6E08LRQ,127.0.0.1,177.63950419425964,28
0.6903171730227768,29696,232,1,1770613315,,False,29,b2d12182,2026-02-08_23-01-55,6.389953136444092,184.02945733070374,14036,DESKTOP-6E08LRQ,127.0.0.1,184.02945733070374,29
