MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
213.41571408510208,10000.0,1024,8,0,1771830223,,False,1,a8a4aa74,2026-02-23_01-03-43,6.754773378372192,6.754773378372192,17176,DESKTOP-6E08LRQ,127.0.0.1,6.754773378372192,1
257.5988648533821,10000.0,2048,16,0,1771830229,,False,2,a8a4aa74,2026-02-23_01-03-49,5.69387412071228,12.448647499084473,17176,DESKTOP-6E08LRQ,127.0.0.1,12.448647499084473,2
230.80593040585518,10000.0,3072,24,0,1771830234,,False,3,a8a4aa74,2026-02-23_01-03-54,5.658644914627075,18.107292413711548,17176,DESKTOP-6E08LRQ,127.0.0.1,18.107292413711548,3
261.2449326813221,145094.953125,4096,32,0,1771830239,,True,4,a8a4aa74,2026-02-23_01-03-59,5.13886284828186,23.246155261993408,17176,DESKTOP-6E08LRQ,127.0.0.1,23.246155261993408,4
