MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
236.7259516119957,0.03730747643385257,1024,4,0,1776365205,,False,1,e17f48d6,2026-04-16_13-46-45,3.6787822246551514,3.6787822246551514,31104,DESKTOP-6E08LRQ,127.0.0.1,3.6787822246551514,1
169.47090670466423,0.3471174771302685,2048,8,0,1776365208,,False,2,e17f48d6,2026-04-16_13-46-48,2.966364860534668,6.645147085189819,31104,DESKTOP-6E08LRQ,127.0.0.1,6.645147085189819,2
173.10075008124113,0.1879833123239223,3072,12,0,1776365211,,False,3,e17f48d6,2026-04-16_13-46-51,3.128418207168579,9.773565292358398,31104,DESKTOP-6E08LRQ,127.0.0.1,9.773565292358398,3
134.11026194691658,0.31998040710459463,4096,16,0,1776365214,,True,4,e17f48d6,2026-04-16_13-46-54,3.225295066833496,12.998860359191895,31104,DESKTOP-6E08LRQ,127.0.0.1,12.998860359191895,4
