MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27531.047161102295,0.35562953405315056,1024,32,0,1777943331,,False,1,5e77589a,2026-05-04_20-08-51,15.000314235687256,15.000314235687256,31448,DESKTOP-6E08LRQ,127.0.0.1,15.000314235687256,1
27965.69551205635,0.30904062851914205,2048,64,0,1777943345,,False,2,5e77589a,2026-05-04_20-09-05,13.344500303268433,28.34481453895569,31448,DESKTOP-6E08LRQ,127.0.0.1,28.34481453895569,2
28670.52158355713,0.1606748500780668,3072,96,0,1777943359,,False,3,5e77589a,2026-05-04_20-09-19,14.683662176132202,43.02847671508789,31448,DESKTOP-6E08LRQ,127.0.0.1,43.02847671508789,3
24871.044244766235,0.22165812936145812,4096,128,0,1777943375,,True,4,5e77589a,2026-05-04_20-09-35,15.22469973564148,58.25317645072937,31448,DESKTOP-6E08LRQ,127.0.0.1,58.25317645072937,4
