SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6107228941400535,1024,32,0,1770441689,,False,1,38f80bd6,2026-02-06_23-21-29,4.939681053161621,4.939681053161621,31588,DESKTOP-6E08LRQ,127.0.0.1,4.939681053161621,1
0.63291045832284,2048,64,0,1770441693,,False,2,38f80bd6,2026-02-06_23-21-33,4.2497241497039795,9.1894052028656,31588,DESKTOP-6E08LRQ,127.0.0.1,9.1894052028656,2
0.7171157468401361,3072,96,0,1770441698,,False,3,38f80bd6,2026-02-06_23-21-38,4.400911092758179,13.59031629562378,31588,DESKTOP-6E08LRQ,127.0.0.1,13.59031629562378,3
0.7081841311883181,4096,128,0,1770441703,,False,4,38f80bd6,2026-02-06_23-21-43,4.699059724807739,18.28937602043152,31588,DESKTOP-6E08LRQ,127.0.0.1,18.28937602043152,4
0.7443786474177614,5120,160,0,1770441706,,False,5,38f80bd6,2026-02-06_23-21-46,3.9052371978759766,22.194613218307495,31588,DESKTOP-6E08LRQ,127.0.0.1,22.194613218307495,5
0.7553201401606202,6144,192,0,1770441711,,False,6,38f80bd6,2026-02-06_23-21-51,4.780322790145874,26.97493600845337,31588,DESKTOP-6E08LRQ,127.0.0.1,26.97493600845337,6
0.6782640593592077,7168,224,0,1770441716,,False,7,38f80bd6,2026-02-06_23-21-56,4.304084777832031,31.2790207862854,31588,DESKTOP-6E08LRQ,127.0.0.1,31.2790207862854,7
0.7411854487727396,8192,256,0,1770441721,,False,8,38f80bd6,2026-02-06_23-22-01,5.055967569351196,36.3349883556366,31588,DESKTOP-6E08LRQ,127.0.0.1,36.3349883556366,8
0.7973211377393454,9216,288,0,1770441725,,False,9,38f80bd6,2026-02-06_23-22-05,4.682269096374512,41.01725745201111,31588,DESKTOP-6E08LRQ,127.0.0.1,41.01725745201111,9
0.8077721607405692,10240,320,0,1770441730,,False,10,38f80bd6,2026-02-06_23-22-10,4.656662702560425,45.67392015457153,31588,DESKTOP-6E08LRQ,127.0.0.1,45.67392015457153,10
0.7986314014997333,11264,352,0,1770441735,,False,11,38f80bd6,2026-02-06_23-22-15,4.678330421447754,50.35225057601929,31588,DESKTOP-6E08LRQ,127.0.0.1,50.35225057601929,11
0.7799407738493755,12288,384,0,1770441739,,False,12,38f80bd6,2026-02-06_23-22-19,4.236798048019409,54.589048624038696,31588,DESKTOP-6E08LRQ,127.0.0.1,54.589048624038696,12
0.8140711857704446,13312,416,0,1770441744,,False,13,38f80bd6,2026-02-06_23-22-24,5.308386325836182,59.89743494987488,31588,DESKTOP-6E08LRQ,127.0.0.1,59.89743494987488,13
0.7706528031267226,14336,448,0,1770441748,,False,14,38f80bd6,2026-02-06_23-22-28,4.239168405532837,64.13660335540771,31588,DESKTOP-6E08LRQ,127.0.0.1,64.13660335540771,14
0.8260970637202263,15360,480,0,1770441753,,False,15,38f80bd6,2026-02-06_23-22-33,5.029414892196655,69.16601824760437,31588,DESKTOP-6E08LRQ,127.0.0.1,69.16601824760437,15
0.8078620838932693,16384,512,0,1770441757,,False,16,38f80bd6,2026-02-06_23-22-37,4.009439468383789,73.17545771598816,31588,DESKTOP-6E08LRQ,127.0.0.1,73.17545771598816,16
0.80630353174638,17408,544,0,1770441763,,False,17,38f80bd6,2026-02-06_23-22-43,5.251473665237427,78.42693138122559,31588,DESKTOP-6E08LRQ,127.0.0.1,78.42693138122559,17
0.8277911024633795,18432,576,1,1770441767,,False,18,38f80bd6,2026-02-06_23-22-47,4.42941689491272,82.8563482761383,31588,DESKTOP-6E08LRQ,127.0.0.1,82.8563482761383,18
0.793932796921581,19456,608,1,1770441772,,False,19,38f80bd6,2026-02-06_23-22-52,4.924641132354736,87.78098940849304,31588,DESKTOP-6E08LRQ,127.0.0.1,87.78098940849304,19
0.8240553883370012,20480,640,1,1770441776,,False,20,38f80bd6,2026-02-06_23-22-56,4.118760824203491,91.89975023269653,31588,DESKTOP-6E08LRQ,127.0.0.1,91.89975023269653,20
0.8200941157992929,21504,672,1,1770441781,,False,21,38f80bd6,2026-02-06_23-23-01,4.49384069442749,96.39359092712402,31588,DESKTOP-6E08LRQ,127.0.0.1,96.39359092712402,21
0.8095445691578789,22528,704,1,1770441785,,False,22,38f80bd6,2026-02-06_23-23-05,4.2028422355651855,100.59643316268921,31588,DESKTOP-6E08LRQ,127.0.0.1,100.59643316268921,22
0.8036587117239833,23552,736,1,1770441789,,False,23,38f80bd6,2026-02-06_23-23-09,3.77785062789917,104.37428379058838,31588,DESKTOP-6E08LRQ,127.0.0.1,104.37428379058838,23
0.8180213263258338,24576,768,1,1770441793,,True,24,38f80bd6,2026-02-06_23-23-13,4.487549781799316,108.8618335723877,31588,DESKTOP-6E08LRQ,127.0.0.1,108.8618335723877,24
