MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
351.72657096385956,10000.0,1024,32,0,1771828258,,False,1,0a0ebf19,2026-02-23_00-30-58,5.61905837059021,5.61905837059021,16968,DESKTOP-6E08LRQ,127.0.0.1,5.61905837059021,1
288.93626449257135,10000.0,2048,64,0,1771828262,,False,2,0a0ebf19,2026-02-23_00-31-02,4.744636297225952,10.363694667816162,16968,DESKTOP-6E08LRQ,127.0.0.1,10.363694667816162,2
257.8806553632021,10000.0,3072,96,0,1771828268,,False,3,0a0ebf19,2026-02-23_00-31-08,5.022777795791626,15.386472463607788,16968,DESKTOP-6E08LRQ,127.0.0.1,15.386472463607788,3
324.93451142311096,10000.0,4096,128,0,1771828272,,True,4,0a0ebf19,2026-02-23_00-31-12,4.84937047958374,20.23584294319153,16968,DESKTOP-6E08LRQ,127.0.0.1,20.23584294319153,4
