MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
227.60962909460068,184600.828125,1024,32,0,1771836609,,False,1,ad26c6aa,2026-02-23_02-50-09,5.664950609207153,5.664950609207153,33300,DESKTOP-6E08LRQ,127.0.0.1,5.664950609207153,1
193.53857073187828,198076.65625,2048,64,0,1771836614,,False,2,ad26c6aa,2026-02-23_02-50-14,4.967322111129761,10.632272720336914,33300,DESKTOP-6E08LRQ,127.0.0.1,10.632272720336914,2
155.83262410759926,271975.28125,3072,96,0,1771836618,,False,3,ad26c6aa,2026-02-23_02-50-18,4.293948173522949,14.926220893859863,33300,DESKTOP-6E08LRQ,127.0.0.1,14.926220893859863,3
260.4520209059119,45861.2578125,4096,128,0,1771836622,,True,4,ad26c6aa,2026-02-23_02-50-22,4.396379470825195,19.32260036468506,33300,DESKTOP-6E08LRQ,127.0.0.1,19.32260036468506,4
