MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
137.36430019140244,0.047468425989791285,1024,4,0,1779578857,,False,1,52cb2357,2026-05-23_18-27-37,10.069952487945557,10.069952487945557,34836,DESKTOP-6E08LRQ,127.0.0.1,10.069952487945557,1
86.84038689732552,0.1743126290893997,2048,8,0,1779578865,,False,2,52cb2357,2026-05-23_18-27-45,7.538787364959717,17.608739852905273,34836,DESKTOP-6E08LRQ,127.0.0.1,17.608739852905273,2
71.889433324337,0.25929680006811395,3072,12,0,1779578872,,False,3,52cb2357,2026-05-23_18-27-52,7.122777462005615,24.73151731491089,34836,DESKTOP-6E08LRQ,127.0.0.1,24.73151731491089,3
56.09175291657448,0.4507701662951149,4096,16,0,1779578879,,True,4,52cb2357,2026-05-23_18-27-59,7.802147388458252,32.53366470336914,34836,DESKTOP-6E08LRQ,127.0.0.1,32.53366470336914,4
