SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4971387466430315,1024,32,0,1770433461,,False,1,72836e8c,2026-02-06_21-04-21,10.350771188735962,10.350771188735962,33232,DESKTOP-6E08LRQ,127.0.0.1,10.350771188735962,1
0.5501482824911363,2048,64,0,1770433471,,False,2,72836e8c,2026-02-06_21-04-31,9.343542337417603,19.694313526153564,33232,DESKTOP-6E08LRQ,127.0.0.1,19.694313526153564,2
0.6190761476755142,3072,96,0,1770433480,,False,3,72836e8c,2026-02-06_21-04-40,9.07837986946106,28.772693395614624,33232,DESKTOP-6E08LRQ,127.0.0.1,28.772693395614624,3
0.6573485477128997,4096,128,0,1770433487,,False,4,72836e8c,2026-02-06_21-04-47,7.365060567855835,36.13775396347046,33232,DESKTOP-6E08LRQ,127.0.0.1,36.13775396347046,4
0.7127460550982505,5120,160,0,1770433492,,False,5,72836e8c,2026-02-06_21-04-52,4.68866753578186,40.82642149925232,33232,DESKTOP-6E08LRQ,127.0.0.1,40.82642149925232,5
0.7209439191501588,6144,192,0,1770433496,,False,6,72836e8c,2026-02-06_21-04-56,4.455100774765015,45.281522274017334,33232,DESKTOP-6E08LRQ,127.0.0.1,45.281522274017334,6
0.7366550320293754,7168,224,0,1770433501,,False,7,72836e8c,2026-02-06_21-05-01,4.345340728759766,49.6268630027771,33232,DESKTOP-6E08LRQ,127.0.0.1,49.6268630027771,7
0.7505503603024408,8192,256,0,1770433505,,False,8,72836e8c,2026-02-06_21-05-05,4.46437931060791,54.09124231338501,33232,DESKTOP-6E08LRQ,127.0.0.1,54.09124231338501,8
0.749949180171825,9216,288,0,1770433509,,False,9,72836e8c,2026-02-06_21-05-09,4.276385068893433,58.36762738227844,33232,DESKTOP-6E08LRQ,127.0.0.1,58.36762738227844,9
0.7538565358845517,10240,320,0,1770433514,,False,10,72836e8c,2026-02-06_21-05-14,4.504670858383179,62.87229824066162,33232,DESKTOP-6E08LRQ,127.0.0.1,62.87229824066162,10
0.7285900993738323,11264,352,0,1770433518,,False,11,72836e8c,2026-02-06_21-05-18,4.330030202865601,67.20232844352722,33232,DESKTOP-6E08LRQ,127.0.0.1,67.20232844352722,11
0.775936754886061,12288,384,0,1770433523,,False,12,72836e8c,2026-02-06_21-05-23,4.556227207183838,71.75855565071106,33232,DESKTOP-6E08LRQ,127.0.0.1,71.75855565071106,12
0.7911311474163085,13312,416,0,1770433527,,False,13,72836e8c,2026-02-06_21-05-27,4.5179359912872314,76.27649164199829,33232,DESKTOP-6E08LRQ,127.0.0.1,76.27649164199829,13
0.7781430836184882,14336,448,0,1770433532,,False,14,72836e8c,2026-02-06_21-05-32,4.432100057601929,80.70859169960022,33232,DESKTOP-6E08LRQ,127.0.0.1,80.70859169960022,14
0.789179045939818,15360,480,0,1770433536,,False,15,72836e8c,2026-02-06_21-05-36,4.636107444763184,85.3446991443634,33232,DESKTOP-6E08LRQ,127.0.0.1,85.3446991443634,15
0.7763202954083681,16384,512,0,1770433541,,True,16,72836e8c,2026-02-06_21-05-41,4.423991918563843,89.76869106292725,33232,DESKTOP-6E08LRQ,127.0.0.1,89.76869106292725,16
