SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07746777018837747,1024,8,0,1770206065,,False,1,6e144125,2026-02-04_05-54-25,5.379042625427246,5.379042625427246,18892,DESKTOP-6E08LRQ,127.0.0.1,5.379042625427246,1
0.36676066951903863,2048,16,0,1770206070,,False,2,6e144125,2026-02-04_05-54-30,4.249552488327026,9.628595113754272,18892,DESKTOP-6E08LRQ,127.0.0.1,9.628595113754272,2
0.3057537452016277,3072,24,0,1770206074,,False,3,6e144125,2026-02-04_05-54-34,4.471587657928467,14.10018277168274,18892,DESKTOP-6E08LRQ,127.0.0.1,14.10018277168274,3
0.4832183707912918,4096,32,0,1770206078,,False,4,6e144125,2026-02-04_05-54-38,4.075990200042725,18.176172971725464,18892,DESKTOP-6E08LRQ,127.0.0.1,18.176172971725464,4
0.5341849750911933,5120,40,0,1770206083,,False,5,6e144125,2026-02-04_05-54-43,4.619137763977051,22.795310735702515,18892,DESKTOP-6E08LRQ,127.0.0.1,22.795310735702515,5
0.5089193634521507,6144,48,0,1770206087,,False,6,6e144125,2026-02-04_05-54-47,4.124973773956299,26.920284509658813,18892,DESKTOP-6E08LRQ,127.0.0.1,26.920284509658813,6
0.5004318042465457,7168,56,0,1770206091,,False,7,6e144125,2026-02-04_05-54-51,4.328552722930908,31.24883723258972,18892,DESKTOP-6E08LRQ,127.0.0.1,31.24883723258972,7
0.5049860242475006,8192,64,0,1770206096,,False,8,6e144125,2026-02-04_05-54-56,4.743821620941162,35.992658853530884,18892,DESKTOP-6E08LRQ,127.0.0.1,35.992658853530884,8
0.4959097209830361,9216,72,0,1770206100,,False,9,6e144125,2026-02-04_05-55-00,4.061286449432373,40.05394530296326,18892,DESKTOP-6E08LRQ,127.0.0.1,40.05394530296326,9
0.5354181244620122,10240,80,0,1770206104,,False,10,6e144125,2026-02-04_05-55-04,4.413024663925171,44.46696996688843,18892,DESKTOP-6E08LRQ,127.0.0.1,44.46696996688843,10
0.42025307222502306,11264,88,0,1770206109,,False,11,6e144125,2026-02-04_05-55-09,4.1902477741241455,48.65721774101257,18892,DESKTOP-6E08LRQ,127.0.0.1,48.65721774101257,11
0.537662798538804,12288,96,0,1770206113,,False,12,6e144125,2026-02-04_05-55-13,4.39440655708313,53.0516242980957,18892,DESKTOP-6E08LRQ,127.0.0.1,53.0516242980957,12
0.485349462749582,13312,104,0,1770206117,,False,13,6e144125,2026-02-04_05-55-17,4.437305212020874,57.48892951011658,18892,DESKTOP-6E08LRQ,127.0.0.1,57.48892951011658,13
0.5112610558644519,14336,112,0,1770206122,,False,14,6e144125,2026-02-04_05-55-22,4.226132392883301,61.71506190299988,18892,DESKTOP-6E08LRQ,127.0.0.1,61.71506190299988,14
0.45248946628998965,15360,120,0,1770206127,,False,15,6e144125,2026-02-04_05-55-27,4.946648597717285,66.66171050071716,18892,DESKTOP-6E08LRQ,127.0.0.1,66.66171050071716,15
0.5054374323808588,16384,128,0,1770206131,,False,16,6e144125,2026-02-04_05-55-31,4.352314233779907,71.01402473449707,18892,DESKTOP-6E08LRQ,127.0.0.1,71.01402473449707,16
0.4720986259053461,17408,136,0,1770206135,,False,17,6e144125,2026-02-04_05-55-35,4.362475156784058,75.37649989128113,18892,DESKTOP-6E08LRQ,127.0.0.1,75.37649989128113,17
0.5514486377942376,18432,144,1,1770206139,,False,18,6e144125,2026-02-04_05-55-39,3.584543228149414,78.96104311943054,18892,DESKTOP-6E08LRQ,127.0.0.1,78.96104311943054,18
0.5102798909210833,19456,152,1,1770206143,,False,19,6e144125,2026-02-04_05-55-43,3.658496141433716,82.61953926086426,18892,DESKTOP-6E08LRQ,127.0.0.1,82.61953926086426,19
0.5070159076640266,20480,160,1,1770206147,,False,20,6e144125,2026-02-04_05-55-47,4.193343162536621,86.81288242340088,18892,DESKTOP-6E08LRQ,127.0.0.1,86.81288242340088,20
0.47999724341377714,21504,168,1,1770206151,,False,21,6e144125,2026-02-04_05-55-51,3.916423797607422,90.7293062210083,18892,DESKTOP-6E08LRQ,127.0.0.1,90.7293062210083,21
0.45369012319133617,22528,176,1,1770206155,,False,22,6e144125,2026-02-04_05-55-55,4.29410982131958,95.02341604232788,18892,DESKTOP-6E08LRQ,127.0.0.1,95.02341604232788,22
0.4846073275693925,23552,184,1,1770206159,,False,23,6e144125,2026-02-04_05-55-59,4.227570533752441,99.25098657608032,18892,DESKTOP-6E08LRQ,127.0.0.1,99.25098657608032,23
0.5417768312618136,24576,192,1,1770206163,,True,24,6e144125,2026-02-04_05-56-03,4.047792434692383,103.2987790107727,18892,DESKTOP-6E08LRQ,127.0.0.1,103.2987790107727,24
