MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
338499.24308776855,0.17175332858460024,1024,16,0,1774260104,,False,1,c38d43ab,2026-03-23_05-01-44,5.551292657852173,5.551292657852173,32828,DESKTOP-6E08LRQ,127.0.0.1,5.551292657852173,1
25729.34882926941,0.5965587766841054,2048,32,0,1774260109,,False,2,c38d43ab,2026-03-23_05-01-49,4.531128168106079,10.082420825958252,32828,DESKTOP-6E08LRQ,127.0.0.1,10.082420825958252,2
23662.623950958252,0.655925729777664,3072,48,0,1774260114,,False,3,c38d43ab,2026-03-23_05-01-54,4.982589483261108,15.06501030921936,32828,DESKTOP-6E08LRQ,127.0.0.1,15.06501030921936,3
24403.83030128479,0.6686787153594196,4096,64,0,1774260119,,False,4,c38d43ab,2026-03-23_05-01-59,4.9936137199401855,20.058624029159546,32828,DESKTOP-6E08LRQ,127.0.0.1,20.058624029159546,4
18497.082834243774,0.6553761656396091,5120,80,0,1774260124,,False,5,c38d43ab,2026-03-23_05-02-04,5.646615743637085,25.70523977279663,32828,DESKTOP-6E08LRQ,127.0.0.1,25.70523977279663,5
23773.047466993332,0.6549723527859896,6144,96,0,1774260132,,False,6,c38d43ab,2026-03-23_05-02-12,7.2909996509552,32.99623942375183,32828,DESKTOP-6E08LRQ,127.0.0.1,32.99623942375183,6
21976.845682144165,0.673765548504889,7168,112,0,1774260137,,False,7,c38d43ab,2026-03-23_05-02-17,5.23006010055542,38.22629952430725,32828,DESKTOP-6E08LRQ,127.0.0.1,38.22629952430725,7
25133.344477176666,0.6736330320127308,8192,128,0,1774260142,,False,8,c38d43ab,2026-03-23_05-02-22,5.438893556594849,43.6651930809021,32828,DESKTOP-6E08LRQ,127.0.0.1,43.6651930809021,8
19835.245037078857,0.7053627946879715,9216,144,0,1774260151,,False,9,c38d43ab,2026-03-23_05-02-31,8.19094443321228,51.85613751411438,32828,DESKTOP-6E08LRQ,127.0.0.1,51.85613751411438,9
19491.523204922676,0.7012809379957616,10240,160,0,1774260158,,False,10,c38d43ab,2026-03-23_05-02-38,7.581127882003784,59.437265396118164,32828,DESKTOP-6E08LRQ,127.0.0.1,59.437265396118164,10
17651.987424850464,0.6657528134528548,11264,176,0,1774260164,,False,11,c38d43ab,2026-03-23_05-02-44,5.488667249679565,64.92593264579773,32828,DESKTOP-6E08LRQ,127.0.0.1,64.92593264579773,11
16710.005603790283,0.7159530259668827,12288,192,0,1774260171,,False,12,c38d43ab,2026-03-23_05-02-51,7.05677056312561,71.98270320892334,32828,DESKTOP-6E08LRQ,127.0.0.1,71.98270320892334,12
18596.21808385849,0.7077080172020942,13312,208,0,1774260178,,False,13,c38d43ab,2026-03-23_05-02-58,7.557067155838013,79.53977036476135,32828,DESKTOP-6E08LRQ,127.0.0.1,79.53977036476135,13
19372.779223442078,0.6979983421042562,14336,224,0,1774260184,,False,14,c38d43ab,2026-03-23_05-03-04,6.112053632736206,85.65182399749756,32828,DESKTOP-6E08LRQ,127.0.0.1,85.65182399749756,14
19736.578276634216,0.6965100043453276,15360,240,0,1774260190,,False,15,c38d43ab,2026-03-23_05-03-10,5.161030530929565,90.81285452842712,32828,DESKTOP-6E08LRQ,127.0.0.1,90.81285452842712,15
21775.94717311859,0.7197476217988878,16384,256,0,1774260198,,False,16,c38d43ab,2026-03-23_05-03-18,8.36789584159851,99.18075037002563,32828,DESKTOP-6E08LRQ,127.0.0.1,99.18075037002563,16
26384.567689538002,0.6806849029380828,17408,272,0,1774260205,,False,17,c38d43ab,2026-03-23_05-03-25,6.733717441558838,105.91446781158447,32828,DESKTOP-6E08LRQ,127.0.0.1,105.91446781158447,17
25502.952974319458,0.7108737514354289,18432,288,1,1774260213,,False,18,c38d43ab,2026-03-23_05-03-33,8.75813913345337,114.67260694503784,32828,DESKTOP-6E08LRQ,127.0.0.1,114.67260694503784,18
18373.88275909424,0.7216394033748657,19456,304,1,1774260221,,False,19,c38d43ab,2026-03-23_05-03-41,7.030420780181885,121.70302772521973,32828,DESKTOP-6E08LRQ,127.0.0.1,121.70302772521973,19
21703.399703025818,0.6707833390682936,20480,320,1,1774260226,,False,20,c38d43ab,2026-03-23_05-03-46,5.2676849365234375,126.97071266174316,32828,DESKTOP-6E08LRQ,127.0.0.1,126.97071266174316,20
23551.041400671005,0.7113136071711779,21504,336,1,1774260232,,False,21,c38d43ab,2026-03-23_05-03-52,6.304536581039429,133.2752492427826,32828,DESKTOP-6E08LRQ,127.0.0.1,133.2752492427826,21
22653.90588283539,0.7148598895873874,22528,352,1,1774260239,,False,22,c38d43ab,2026-03-23_05-03-59,6.505770444869995,139.7810196876526,32828,DESKTOP-6E08LRQ,127.0.0.1,139.7810196876526,22
21560.720584869385,0.6924151075072587,23552,368,1,1774260245,,False,23,c38d43ab,2026-03-23_05-04-05,6.114821672439575,145.89584136009216,32828,DESKTOP-6E08LRQ,127.0.0.1,145.89584136009216,23
16389.819721221924,0.7199815423227847,24576,384,1,1774260253,,False,24,c38d43ab,2026-03-23_05-04-13,8.201397180557251,154.0972385406494,32828,DESKTOP-6E08LRQ,127.0.0.1,154.0972385406494,24
23728.61315727234,0.6981483642011881,25600,400,1,1774260259,,False,25,c38d43ab,2026-03-23_05-04-19,6.2458577156066895,160.3430962562561,32828,DESKTOP-6E08LRQ,127.0.0.1,160.3430962562561,25
23685.396061897278,0.7122351548168808,26624,416,1,1774260266,,False,26,c38d43ab,2026-03-23_05-04-26,7.224810838699341,167.56790709495544,32828,DESKTOP-6E08LRQ,127.0.0.1,167.56790709495544,26
25812.798002243042,0.7134684624616057,27648,432,1,1774260274,,False,27,c38d43ab,2026-03-23_05-04-34,7.351802587509155,174.9197096824646,32828,DESKTOP-6E08LRQ,127.0.0.1,174.9197096824646,27
23631.395182609558,0.7189843722153455,28672,448,1,1774260280,,False,28,c38d43ab,2026-03-23_05-04-40,5.96625828742981,180.8859679698944,32828,DESKTOP-6E08LRQ,127.0.0.1,180.8859679698944,28
19216.262572288513,0.6708443473326042,29696,464,1,1774260288,,False,29,c38d43ab,2026-03-23_05-04-48,8.08989930152893,188.97586727142334,32828,DESKTOP-6E08LRQ,127.0.0.1,188.97586727142334,29
17502.173000335693,0.7230170157272369,30720,480,1,1774260296,,False,30,c38d43ab,2026-03-23_05-04-56,7.964982509613037,196.94084978103638,32828,DESKTOP-6E08LRQ,127.0.0.1,196.94084978103638,30
20764.135946273804,0.7035026317462325,31744,496,1,1774260301,,False,31,c38d43ab,2026-03-23_05-05-01,4.994762182235718,201.9356119632721,32828,DESKTOP-6E08LRQ,127.0.0.1,201.9356119632721,31
21498.350417613983,0.6974737716373056,32768,512,1,1774260308,,False,32,c38d43ab,2026-03-23_05-05-08,7.46599006652832,209.40160202980042,32828,DESKTOP-6E08LRQ,127.0.0.1,209.40160202980042,32
18850.281016349792,0.7195976618677378,33792,528,1,1774260314,,False,33,c38d43ab,2026-03-23_05-05-14,6.170157194137573,215.571759223938,32828,DESKTOP-6E08LRQ,127.0.0.1,215.571759223938,33
24621.86288881302,0.7010951638221741,34816,544,1,1774260321,,False,34,c38d43ab,2026-03-23_05-05-21,6.184291124343872,221.75605034828186,32828,DESKTOP-6E08LRQ,127.0.0.1,221.75605034828186,34
20670.808720827103,0.7051668548956513,35840,560,2,1774260326,,False,35,c38d43ab,2026-03-23_05-05-26,5.7570812702178955,227.51313161849976,32828,DESKTOP-6E08LRQ,127.0.0.1,227.51313161849976,35
18000.419865608215,0.7130114766769111,36864,576,2,1774260334,,True,36,c38d43ab,2026-03-23_05-05-34,7.387033939361572,234.90016555786133,32828,DESKTOP-6E08LRQ,127.0.0.1,234.90016555786133,36
