MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
42308.34290599823,0.12572793882281985,1024,32,0,1777950990,,False,1,0890244c,2026-05-04_22-16-30,7.539832592010498,7.539832592010498,33672,DESKTOP-6E08LRQ,127.0.0.1,7.539832592010498,1
35665.25267076492,0.23519122663128655,2048,64,0,1777950997,,False,2,0890244c,2026-05-04_22-16-37,7.258737802505493,14.798570394515991,33672,DESKTOP-6E08LRQ,127.0.0.1,14.798570394515991,2
37390.51061820984,0.3022031587024685,3072,96,0,1777951005,,False,3,0890244c,2026-05-04_22-16-45,8.004261255264282,22.802831649780273,33672,DESKTOP-6E08LRQ,127.0.0.1,22.802831649780273,3
25955.78204536438,0.3883304783375934,4096,128,0,1777951013,,True,4,0890244c,2026-05-04_22-16-53,8.421785593032837,31.22461724281311,33672,DESKTOP-6E08LRQ,127.0.0.1,31.22461724281311,4
