MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
43055.289628982544,0.5210334085859358,1024,32,0,1777931687,,False,1,abb5048c,2026-05-04_16-54-47,9.234566688537598,9.234566688537598,28460,DESKTOP-6E08LRQ,127.0.0.1,9.234566688537598,1
31581.244316101074,0.5370076783001423,2048,64,0,1777931694,,False,2,abb5048c,2026-05-04_16-54-54,7.583842992782593,16.81840968132019,28460,DESKTOP-6E08LRQ,127.0.0.1,16.81840968132019,2
23467.0860786438,0.5073080366710201,3072,96,0,1777931701,,False,3,abb5048c,2026-05-04_16-55-01,6.884966850280762,23.703376531600952,28460,DESKTOP-6E08LRQ,127.0.0.1,23.703376531600952,3
28920.038690567017,0.6414565467275679,4096,128,0,1777931708,,False,4,abb5048c,2026-05-04_16-55-08,7.106664180755615,30.810040712356567,28460,DESKTOP-6E08LRQ,127.0.0.1,30.810040712356567,4
19914.396206378937,0.5616862528258935,5120,160,0,1777931716,,False,5,abb5048c,2026-05-04_16-55-16,7.363679647445679,38.173720359802246,28460,DESKTOP-6E08LRQ,127.0.0.1,38.173720359802246,5
22377.379083633423,0.6272266845917329,6144,192,0,1777931722,,False,6,abb5048c,2026-05-04_16-55-22,6.7081074714660645,44.88182783126831,28460,DESKTOP-6E08LRQ,127.0.0.1,44.88182783126831,6
18875.65266418457,0.588528074324131,7168,224,0,1777931730,,False,7,abb5048c,2026-05-04_16-55-30,7.254164695739746,52.13599252700806,28460,DESKTOP-6E08LRQ,127.0.0.1,52.13599252700806,7
24048.3803730011,0.5100421200040728,8192,256,0,1777931737,,False,8,abb5048c,2026-05-04_16-55-37,7.389859676361084,59.52585220336914,28460,DESKTOP-6E08LRQ,127.0.0.1,59.52585220336914,8
18164.56362056732,0.5940832754131407,9216,288,0,1777931745,,False,9,abb5048c,2026-05-04_16-55-45,8.167359113693237,67.69321131706238,28460,DESKTOP-6E08LRQ,127.0.0.1,67.69321131706238,9
22956.881216049194,0.5535377032356337,10240,320,0,1777931753,,False,10,abb5048c,2026-05-04_16-55-53,7.7395689487457275,75.4327802658081,28460,DESKTOP-6E08LRQ,127.0.0.1,75.4327802658081,10
25328.251952171326,0.639631916070357,11264,352,0,1777931761,,False,11,abb5048c,2026-05-04_16-56-01,7.718947887420654,83.15172815322876,28460,DESKTOP-6E08LRQ,127.0.0.1,83.15172815322876,11
29214.256881713867,0.4991163437953219,12288,384,0,1777931770,,False,12,abb5048c,2026-05-04_16-56-10,9.575817346572876,92.72754549980164,28460,DESKTOP-6E08LRQ,127.0.0.1,92.72754549980164,12
22267.552976608276,0.6334090081509203,13312,416,0,1777931780,,False,13,abb5048c,2026-05-04_16-56-20,9.421279668807983,102.14882516860962,28460,DESKTOP-6E08LRQ,127.0.0.1,102.14882516860962,13
25129.408044815063,0.6422654938651249,14336,448,0,1777931789,,False,14,abb5048c,2026-05-04_16-56-29,9.757493257522583,111.9063184261322,28460,DESKTOP-6E08LRQ,127.0.0.1,111.9063184261322,14
19792.613921642303,0.6354810002958402,15360,480,0,1777931800,,False,15,abb5048c,2026-05-04_16-56-40,10.654660701751709,122.56097912788391,28460,DESKTOP-6E08LRQ,127.0.0.1,122.56097912788391,15
15404.55720192194,0.6829449030337855,16384,512,0,1777931810,,True,16,abb5048c,2026-05-04_16-56-50,9.773776292800903,132.33475542068481,28460,DESKTOP-6E08LRQ,127.0.0.1,132.33475542068481,16
