SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22178107521904167,1024,8,0,1770198822,,False,1,f64d88a5,2026-02-04_03-53-42,4.720227479934692,4.720227479934692,18520,DESKTOP-6E08LRQ,127.0.0.1,4.720227479934692,1
0.3711309510108549,2048,16,0,1770198827,,False,2,f64d88a5,2026-02-04_03-53-47,4.782129764556885,9.502357244491577,18520,DESKTOP-6E08LRQ,127.0.0.1,9.502357244491577,2
0.39728493090660777,3072,24,0,1770198831,,False,3,f64d88a5,2026-02-04_03-53-51,4.46067214012146,13.963029384613037,18520,DESKTOP-6E08LRQ,127.0.0.1,13.963029384613037,3
0.47054503705294337,4096,32,0,1770198836,,False,4,f64d88a5,2026-02-04_03-53-56,4.5277674198150635,18.4907968044281,18520,DESKTOP-6E08LRQ,127.0.0.1,18.4907968044281,4
0.48691672724089585,5120,40,0,1770198840,,False,5,f64d88a5,2026-02-04_03-54-00,4.308568954467773,22.799365758895874,18520,DESKTOP-6E08LRQ,127.0.0.1,22.799365758895874,5
0.4154596716252854,6144,48,0,1770198845,,False,6,f64d88a5,2026-02-04_03-54-05,4.416792154312134,27.216157913208008,18520,DESKTOP-6E08LRQ,127.0.0.1,27.216157913208008,6
0.4987464731602813,7168,56,0,1770198849,,False,7,f64d88a5,2026-02-04_03-54-09,4.0870208740234375,31.303178787231445,18520,DESKTOP-6E08LRQ,127.0.0.1,31.303178787231445,7
0.4773740768141579,8192,64,0,1770198853,,False,8,f64d88a5,2026-02-04_03-54-13,4.10439920425415,35.407577991485596,18520,DESKTOP-6E08LRQ,127.0.0.1,35.407577991485596,8
0.5321731732110493,9216,72,0,1770198858,,False,9,f64d88a5,2026-02-04_03-54-18,4.973299980163574,40.38087797164917,18520,DESKTOP-6E08LRQ,127.0.0.1,40.38087797164917,9
0.4536302063061157,10240,80,0,1770198862,,False,10,f64d88a5,2026-02-04_03-54-22,4.567838430404663,44.94871640205383,18520,DESKTOP-6E08LRQ,127.0.0.1,44.94871640205383,10
0.47518750216113403,11264,88,0,1770198867,,False,11,f64d88a5,2026-02-04_03-54-27,4.525570392608643,49.474286794662476,18520,DESKTOP-6E08LRQ,127.0.0.1,49.474286794662476,11
0.5427139207458822,12288,96,0,1770198871,,False,12,f64d88a5,2026-02-04_03-54-31,4.305031061172485,53.77931785583496,18520,DESKTOP-6E08LRQ,127.0.0.1,53.77931785583496,12
0.4896721358636569,13312,104,0,1770198876,,False,13,f64d88a5,2026-02-04_03-54-36,4.564627408981323,58.343945264816284,18520,DESKTOP-6E08LRQ,127.0.0.1,58.343945264816284,13
0.4858235057981801,14336,112,0,1770198880,,False,14,f64d88a5,2026-02-04_03-54-40,4.060184001922607,62.40412926673889,18520,DESKTOP-6E08LRQ,127.0.0.1,62.40412926673889,14
0.4605220777689283,15360,120,0,1770198884,,False,15,f64d88a5,2026-02-04_03-54-44,4.541857719421387,66.94598698616028,18520,DESKTOP-6E08LRQ,127.0.0.1,66.94598698616028,15
0.5151740143210191,16384,128,0,1770198889,,False,16,f64d88a5,2026-02-04_03-54-49,4.8139777183532715,71.75996470451355,18520,DESKTOP-6E08LRQ,127.0.0.1,71.75996470451355,16
0.5337222951493459,17408,136,0,1770198895,,False,17,f64d88a5,2026-02-04_03-54-55,5.2327868938446045,76.99275159835815,18520,DESKTOP-6E08LRQ,127.0.0.1,76.99275159835815,17
0.5666780325991567,18432,144,1,1770198899,,False,18,f64d88a5,2026-02-04_03-54-59,4.2280519008636475,81.2208034992218,18520,DESKTOP-6E08LRQ,127.0.0.1,81.2208034992218,18
0.4597881889698101,19456,152,1,1770198903,,False,19,f64d88a5,2026-02-04_03-55-03,4.012042999267578,85.23284649848938,18520,DESKTOP-6E08LRQ,127.0.0.1,85.23284649848938,19
0.4661491467850283,20480,160,1,1770198907,,False,20,f64d88a5,2026-02-04_03-55-07,4.370641708374023,89.6034882068634,18520,DESKTOP-6E08LRQ,127.0.0.1,89.6034882068634,20
0.5258532922307495,21504,168,1,1770198911,,False,21,f64d88a5,2026-02-04_03-55-11,4.148409843444824,93.75189805030823,18520,DESKTOP-6E08LRQ,127.0.0.1,93.75189805030823,21
0.40058132772901445,22528,176,1,1770198916,,False,22,f64d88a5,2026-02-04_03-55-16,4.504124641418457,98.25602269172668,18520,DESKTOP-6E08LRQ,127.0.0.1,98.25602269172668,22
0.5022512795694638,23552,184,1,1770198920,,False,23,f64d88a5,2026-02-04_03-55-20,4.173804998397827,102.42982769012451,18520,DESKTOP-6E08LRQ,127.0.0.1,102.42982769012451,23
0.4331466787843965,24576,192,1,1770198924,,True,24,f64d88a5,2026-02-04_03-55-24,4.185716390609741,106.61554408073425,18520,DESKTOP-6E08LRQ,127.0.0.1,106.61554408073425,24
