SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12528660647694778,1024,8,0,1770612517,,False,1,b03c6d0f,2026-02-08_22-48-37,6.9466328620910645,6.9466328620910645,30420,DESKTOP-6E08LRQ,127.0.0.1,6.9466328620910645,1
0.18450549798717475,2048,16,0,1770612524,,False,2,b03c6d0f,2026-02-08_22-48-44,6.468268871307373,13.414901733398438,30420,DESKTOP-6E08LRQ,127.0.0.1,13.414901733398438,2
0.2603470067260787,3072,24,0,1770612531,,False,3,b03c6d0f,2026-02-08_22-48-51,6.649805068969727,20.064706802368164,30420,DESKTOP-6E08LRQ,127.0.0.1,20.064706802368164,3
0.36244697678193916,4096,32,0,1770612537,,False,4,b03c6d0f,2026-02-08_22-48-57,6.426337003707886,26.49104380607605,30420,DESKTOP-6E08LRQ,127.0.0.1,26.49104380607605,4
0.37637635675491765,5120,40,0,1770612544,,False,5,b03c6d0f,2026-02-08_22-49-04,6.561192989349365,33.052236795425415,30420,DESKTOP-6E08LRQ,127.0.0.1,33.052236795425415,5
0.49013368650048506,6144,48,0,1770612550,,False,6,b03c6d0f,2026-02-08_22-49-10,6.865983247756958,39.91822004318237,30420,DESKTOP-6E08LRQ,127.0.0.1,39.91822004318237,6
0.5053772809915245,7168,56,0,1770612557,,False,7,b03c6d0f,2026-02-08_22-49-17,6.27463698387146,46.19285702705383,30420,DESKTOP-6E08LRQ,127.0.0.1,46.19285702705383,7
0.5383059870218858,8192,64,0,1770612564,,False,8,b03c6d0f,2026-02-08_22-49-24,6.853241920471191,53.046098947525024,30420,DESKTOP-6E08LRQ,127.0.0.1,53.046098947525024,8
0.5942823064397089,9216,72,0,1770612570,,False,9,b03c6d0f,2026-02-08_22-49-30,6.760867118835449,59.806966066360474,30420,DESKTOP-6E08LRQ,127.0.0.1,59.806966066360474,9
0.6248967013088986,10240,80,0,1770612577,,False,10,b03c6d0f,2026-02-08_22-49-37,6.655066728591919,66.46203279495239,30420,DESKTOP-6E08LRQ,127.0.0.1,66.46203279495239,10
0.5799376440700144,11264,88,0,1770612584,,False,11,b03c6d0f,2026-02-08_22-49-44,7.118387460708618,73.58042025566101,30420,DESKTOP-6E08LRQ,127.0.0.1,73.58042025566101,11
0.6702296572038904,12288,96,0,1770612591,,False,12,b03c6d0f,2026-02-08_22-49-51,7.068365812301636,80.64878606796265,30420,DESKTOP-6E08LRQ,127.0.0.1,80.64878606796265,12
0.5937734331819229,13312,104,0,1770612598,,False,13,b03c6d0f,2026-02-08_22-49-58,7.061578750610352,87.710364818573,30420,DESKTOP-6E08LRQ,127.0.0.1,87.710364818573,13
0.678797749489604,14336,112,0,1770612605,,False,14,b03c6d0f,2026-02-08_22-50-05,7.174011707305908,94.8843765258789,30420,DESKTOP-6E08LRQ,127.0.0.1,94.8843765258789,14
0.6915375092576141,15360,120,0,1770612613,,False,15,b03c6d0f,2026-02-08_22-50-13,7.433582067489624,102.31795859336853,30420,DESKTOP-6E08LRQ,127.0.0.1,102.31795859336853,15
0.6795828368049115,16384,128,0,1770612621,,False,16,b03c6d0f,2026-02-08_22-50-21,7.598483085632324,109.91644167900085,30420,DESKTOP-6E08LRQ,127.0.0.1,109.91644167900085,16
0.7046839386457577,17408,136,0,1770612627,,False,17,b03c6d0f,2026-02-08_22-50-27,6.9243011474609375,116.84074282646179,30420,DESKTOP-6E08LRQ,127.0.0.1,116.84074282646179,17
0.7054671926362062,18432,144,1,1770612634,,False,18,b03c6d0f,2026-02-08_22-50-34,6.500157594680786,123.34090042114258,30420,DESKTOP-6E08LRQ,127.0.0.1,123.34090042114258,18
0.6987095306394622,19456,152,1,1770612641,,False,19,b03c6d0f,2026-02-08_22-50-41,7.17338490486145,130.51428532600403,30420,DESKTOP-6E08LRQ,127.0.0.1,130.51428532600403,19
0.6965355569991516,20480,160,1,1770612648,,False,20,b03c6d0f,2026-02-08_22-50-48,7.09890341758728,137.6131887435913,30420,DESKTOP-6E08LRQ,127.0.0.1,137.6131887435913,20
0.6838839314877987,21504,168,1,1770612655,,False,21,b03c6d0f,2026-02-08_22-50-55,7.086346864700317,144.69953560829163,30420,DESKTOP-6E08LRQ,127.0.0.1,144.69953560829163,21
0.7429608528036624,22528,176,1,1770612663,,False,22,b03c6d0f,2026-02-08_22-51-03,7.493296384811401,152.19283199310303,30420,DESKTOP-6E08LRQ,127.0.0.1,152.19283199310303,22
0.7115862865466624,23552,184,1,1770612670,,False,23,b03c6d0f,2026-02-08_22-51-10,7.107133865356445,159.29996585845947,30420,DESKTOP-6E08LRQ,127.0.0.1,159.29996585845947,23
0.7090114203747362,24576,192,1,1770612677,,False,24,b03c6d0f,2026-02-08_22-51-17,6.799804449081421,166.0997703075409,30420,DESKTOP-6E08LRQ,127.0.0.1,166.0997703075409,24
0.7058415863430128,25600,200,1,1770612684,,False,25,b03c6d0f,2026-02-08_22-51-24,7.033567428588867,173.13333773612976,30420,DESKTOP-6E08LRQ,127.0.0.1,173.13333773612976,25
0.7405889993533492,26624,208,1,1770612691,,False,26,b03c6d0f,2026-02-08_22-51-31,7.360669136047363,180.49400687217712,30420,DESKTOP-6E08LRQ,127.0.0.1,180.49400687217712,26
0.7320427189406473,27648,216,1,1770612698,,False,27,b03c6d0f,2026-02-08_22-51-38,6.930560827255249,187.42456769943237,30420,DESKTOP-6E08LRQ,127.0.0.1,187.42456769943237,27
0.7401026205625385,28672,224,1,1770612705,,False,28,b03c6d0f,2026-02-08_22-51-45,7.022498607635498,194.44706630706787,30420,DESKTOP-6E08LRQ,127.0.0.1,194.44706630706787,28
0.7512822246644646,29696,232,1,1770612712,,False,29,b03c6d0f,2026-02-08_22-51-52,7.13386869430542,201.5809350013733,30420,DESKTOP-6E08LRQ,127.0.0.1,201.5809350013733,29
0.706960054114461,30720,240,1,1770612721,,False,30,b03c6d0f,2026-02-08_22-52-01,8.857481956481934,210.43841695785522,30420,DESKTOP-6E08LRQ,127.0.0.1,210.43841695785522,30
0.7402400099672377,31744,248,1,1770612728,,False,31,b03c6d0f,2026-02-08_22-52-08,7.351606845855713,217.79002380371094,30420,DESKTOP-6E08LRQ,127.0.0.1,217.79002380371094,31
0.7415559606160969,32768,256,1,1770612736,,False,32,b03c6d0f,2026-02-08_22-52-16,7.238795757293701,225.02881956100464,30420,DESKTOP-6E08LRQ,127.0.0.1,225.02881956100464,32
0.7559780901065096,33792,264,1,1770612743,,False,33,b03c6d0f,2026-02-08_22-52-23,7.422496557235718,232.45131611824036,30420,DESKTOP-6E08LRQ,127.0.0.1,232.45131611824036,33
0.7446859606843645,34816,272,1,1770612750,,False,34,b03c6d0f,2026-02-08_22-52-30,7.126056432723999,239.57737255096436,30420,DESKTOP-6E08LRQ,127.0.0.1,239.57737255096436,34
0.7492090887390077,35840,280,1,1770612757,,False,35,b03c6d0f,2026-02-08_22-52-37,6.26735782623291,245.84473037719727,30420,DESKTOP-6E08LRQ,127.0.0.1,245.84473037719727,35
0.7162894087377936,36864,288,2,1770612764,,True,36,b03c6d0f,2026-02-08_22-52-44,7.1432294845581055,252.98795986175537,30420,DESKTOP-6E08LRQ,127.0.0.1,252.98795986175537,36
