SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2538383190985769,1024,32,0,1770435435,,False,1,550339d9,2026-02-06_21-37-15,4.882326126098633,4.882326126098633,36184,DESKTOP-6E08LRQ,127.0.0.1,4.882326126098633,1
0.39287467164103873,2048,64,0,1770435439,,False,2,550339d9,2026-02-06_21-37-19,4.091061115264893,8.973387241363525,36184,DESKTOP-6E08LRQ,127.0.0.1,8.973387241363525,2
0.5397124653682113,3072,96,0,1770435443,,False,3,550339d9,2026-02-06_21-37-23,4.111903190612793,13.085290431976318,36184,DESKTOP-6E08LRQ,127.0.0.1,13.085290431976318,3
0.6422407272038981,4096,128,0,1770435447,,False,4,550339d9,2026-02-06_21-37-27,4.2038352489471436,17.289125680923462,36184,DESKTOP-6E08LRQ,127.0.0.1,17.289125680923462,4
0.6854253087658435,5120,160,0,1770435451,,False,5,550339d9,2026-02-06_21-37-31,3.968855857849121,21.257981538772583,36184,DESKTOP-6E08LRQ,127.0.0.1,21.257981538772583,5
0.7182053639553487,6144,192,0,1770435455,,False,6,550339d9,2026-02-06_21-37-35,4.2874596118927,25.545441150665283,36184,DESKTOP-6E08LRQ,127.0.0.1,25.545441150665283,6
0.6893845319573302,7168,224,0,1770435459,,False,7,550339d9,2026-02-06_21-37-39,4.148502826690674,29.693943977355957,36184,DESKTOP-6E08LRQ,127.0.0.1,29.693943977355957,7
0.6804404123686254,8192,256,0,1770435464,,False,8,550339d9,2026-02-06_21-37-44,4.29874587059021,33.99268984794617,36184,DESKTOP-6E08LRQ,127.0.0.1,33.99268984794617,8
0.7512044626055285,9216,288,0,1770435468,,False,9,550339d9,2026-02-06_21-37-48,4.173466920852661,38.16615676879883,36184,DESKTOP-6E08LRQ,127.0.0.1,38.16615676879883,9
0.7562099320348352,10240,320,0,1770435472,,False,10,550339d9,2026-02-06_21-37-52,4.009058475494385,42.17521524429321,36184,DESKTOP-6E08LRQ,127.0.0.1,42.17521524429321,10
0.7738050073385239,11264,352,0,1770435477,,False,11,550339d9,2026-02-06_21-37-57,4.7364661693573,46.91168141365051,36184,DESKTOP-6E08LRQ,127.0.0.1,46.91168141365051,11
0.7956773801706731,12288,384,0,1770435481,,False,12,550339d9,2026-02-06_21-38-01,4.034502267837524,50.94618368148804,36184,DESKTOP-6E08LRQ,127.0.0.1,50.94618368148804,12
0.7725521577522159,13312,416,0,1770435485,,False,13,550339d9,2026-02-06_21-38-05,4.27498984336853,55.22117352485657,36184,DESKTOP-6E08LRQ,127.0.0.1,55.22117352485657,13
0.7783381927292794,14336,448,0,1770435489,,False,14,550339d9,2026-02-06_21-38-09,4.049700975418091,59.27087450027466,36184,DESKTOP-6E08LRQ,127.0.0.1,59.27087450027466,14
0.8171478197909892,15360,480,0,1770435493,,False,15,550339d9,2026-02-06_21-38-13,4.188579320907593,63.45945382118225,36184,DESKTOP-6E08LRQ,127.0.0.1,63.45945382118225,15
0.7837511925026774,16384,512,0,1770435498,,True,16,550339d9,2026-02-06_21-38-18,4.375887393951416,67.83534121513367,36184,DESKTOP-6E08LRQ,127.0.0.1,67.83534121513367,16
