SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5696983189554885,1024,32,0,1770445557,,False,1,5f0d9860,2026-02-07_00-25-57,5.180537223815918,5.180537223815918,4488,DESKTOP-6E08LRQ,127.0.0.1,5.180537223815918,1
0.6150032473960891,2048,64,0,1770445561,,False,2,5f0d9860,2026-02-07_00-26-01,4.135801315307617,9.316338539123535,4488,DESKTOP-6E08LRQ,127.0.0.1,9.316338539123535,2
0.6709515786787961,3072,96,0,1770445565,,False,3,5f0d9860,2026-02-07_00-26-05,4.37357497215271,13.689913511276245,4488,DESKTOP-6E08LRQ,127.0.0.1,13.689913511276245,3
0.7168788446579129,4096,128,0,1770445569,,False,4,5f0d9860,2026-02-07_00-26-09,4.2650628089904785,17.954976320266724,4488,DESKTOP-6E08LRQ,127.0.0.1,17.954976320266724,4
0.7334457876859233,5120,160,0,1770445573,,False,5,5f0d9860,2026-02-07_00-26-13,4.065819978713989,22.020796298980713,4488,DESKTOP-6E08LRQ,127.0.0.1,22.020796298980713,5
0.7195840013446286,6144,192,0,1770445578,,False,6,5f0d9860,2026-02-07_00-26-18,4.721197128295898,26.74199342727661,4488,DESKTOP-6E08LRQ,127.0.0.1,26.74199342727661,6
0.6303620709804818,7168,224,0,1770445582,,False,7,5f0d9860,2026-02-07_00-26-22,4.216102361679077,30.95809578895569,4488,DESKTOP-6E08LRQ,127.0.0.1,30.95809578895569,7
0.7467903337092139,8192,256,0,1770445588,,False,8,5f0d9860,2026-02-07_00-26-28,5.2814929485321045,36.23958873748779,4488,DESKTOP-6E08LRQ,127.0.0.1,36.23958873748779,8
0.7746706153266132,9216,288,0,1770445592,,False,9,5f0d9860,2026-02-07_00-26-32,4.272534608840942,40.512123346328735,4488,DESKTOP-6E08LRQ,127.0.0.1,40.512123346328735,9
0.7835477631888352,10240,320,0,1770445597,,False,10,5f0d9860,2026-02-07_00-26-37,5.105152606964111,45.61727595329285,4488,DESKTOP-6E08LRQ,127.0.0.1,45.61727595329285,10
0.7760381621774286,11264,352,0,1770445602,,False,11,5f0d9860,2026-02-07_00-26-42,4.489245653152466,50.10652160644531,4488,DESKTOP-6E08LRQ,127.0.0.1,50.10652160644531,11
0.796474824543111,12288,384,0,1770445606,,False,12,5f0d9860,2026-02-07_00-26-46,4.456111192703247,54.56263279914856,4488,DESKTOP-6E08LRQ,127.0.0.1,54.56263279914856,12
0.7322764673735946,13312,416,0,1770445610,,False,13,5f0d9860,2026-02-07_00-26-50,4.179139614105225,58.741772413253784,4488,DESKTOP-6E08LRQ,127.0.0.1,58.741772413253784,13
0.7402329923352227,14336,448,0,1770445614,,False,14,5f0d9860,2026-02-07_00-26-54,4.14254093170166,62.884313344955444,4488,DESKTOP-6E08LRQ,127.0.0.1,62.884313344955444,14
0.8032352610025555,15360,480,0,1770445619,,False,15,5f0d9860,2026-02-07_00-26-59,4.850670099258423,67.73498344421387,4488,DESKTOP-6E08LRQ,127.0.0.1,67.73498344421387,15
0.7979998858645558,16384,512,0,1770445623,,True,16,5f0d9860,2026-02-07_00-27-03,4.012510299682617,71.74749374389648,4488,DESKTOP-6E08LRQ,127.0.0.1,71.74749374389648,16
