MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
186.52126520872116,0.1741597694781376,1024,16,0,1776199296,,False,1,56d13bec,2026-04-14_15-41-36,20.492223262786865,20.492223262786865,32788,DESKTOP-6E08LRQ,127.0.0.1,20.492223262786865,1
157.4211236834526,0.24695219406547864,2048,32,0,1776199318,,False,2,56d13bec,2026-04-14_15-41-58,22.291106462478638,42.7833297252655,32788,DESKTOP-6E08LRQ,127.0.0.1,42.7833297252655,2
114.78888657689095,0.3659330698719714,3072,48,0,1776199342,,False,3,56d13bec,2026-04-14_15-42-22,23.24946117401123,66.03279089927673,32788,DESKTOP-6E08LRQ,127.0.0.1,66.03279089927673,3
223.7283428311348,0.0886173515707469,4096,64,0,1776199368,,True,4,56d13bec,2026-04-14_15-42-48,25.96614146232605,91.99893236160278,32788,DESKTOP-6E08LRQ,127.0.0.1,91.99893236160278,4
