MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
241.694419875741,0.02187256605031962,1024,8,0,1780737153,,False,1,e0b2a971,2026-06-06_04-12-33,7.091300964355469,7.091300964355469,18832,DESKTOP-6E08LRQ,127.0.0.1,7.091300964355469,1
186.5764639377594,0.031504464246154384,2048,16,0,1780737160,,False,2,e0b2a971,2026-06-06_04-12-40,6.942138433456421,14.03343939781189,18832,DESKTOP-6E08LRQ,127.0.0.1,14.03343939781189,2
203.99236211180687,0.04382873722806835,3072,24,0,1780737172,,False,3,e0b2a971,2026-06-06_04-12-52,12.122565984725952,26.156005382537842,18832,DESKTOP-6E08LRQ,127.0.0.1,26.156005382537842,3
197.5476623699069,0.03272898317891304,4096,32,0,1780737183,,True,4,e0b2a971,2026-06-06_04-13-03,10.433810710906982,36.589816093444824,18832,DESKTOP-6E08LRQ,127.0.0.1,36.589816093444824,4
