SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.423884791041246,1024,16,0,1770183672,,False,1,17b4c918,2026-02-03_23-41-12,4.66501784324646,4.66501784324646,15964,DESKTOP-6E08LRQ,127.0.0.1,4.66501784324646,1
0.3840542142770005,2048,32,0,1770183676,,False,2,17b4c918,2026-02-03_23-41-16,4.142959117889404,8.807976961135864,15964,DESKTOP-6E08LRQ,127.0.0.1,8.807976961135864,2
0.36537719416855907,3072,48,0,1770183680,,False,3,17b4c918,2026-02-03_23-41-20,4.198775768280029,13.006752729415894,15964,DESKTOP-6E08LRQ,127.0.0.1,13.006752729415894,3
0.46299444569558545,4096,64,0,1770183685,,False,4,17b4c918,2026-02-03_23-41-25,4.256672620773315,17.26342535018921,15964,DESKTOP-6E08LRQ,127.0.0.1,17.26342535018921,4
0.44778020418129927,5120,80,0,1770183689,,False,5,17b4c918,2026-02-03_23-41-29,4.396779537200928,21.660204887390137,15964,DESKTOP-6E08LRQ,127.0.0.1,21.660204887390137,5
0.4506307889096206,6144,96,0,1770183694,,False,6,17b4c918,2026-02-03_23-41-34,4.425057411193848,26.085262298583984,15964,DESKTOP-6E08LRQ,127.0.0.1,26.085262298583984,6
0.3760211406615781,7168,112,0,1770183698,,False,7,17b4c918,2026-02-03_23-41-38,4.013372421264648,30.098634719848633,15964,DESKTOP-6E08LRQ,127.0.0.1,30.098634719848633,7
0.36441541860898496,8192,128,0,1770183702,,False,8,17b4c918,2026-02-03_23-41-42,4.330275535583496,34.42891025543213,15964,DESKTOP-6E08LRQ,127.0.0.1,34.42891025543213,8
0.34056883312359787,9216,144,0,1770183706,,False,9,17b4c918,2026-02-03_23-41-46,4.217995643615723,38.64690589904785,15964,DESKTOP-6E08LRQ,127.0.0.1,38.64690589904785,9
0.3996974289875652,10240,160,0,1770183710,,False,10,17b4c918,2026-02-03_23-41-50,4.15545916557312,42.80236506462097,15964,DESKTOP-6E08LRQ,127.0.0.1,42.80236506462097,10
0.42961911446764134,11264,176,0,1770183715,,False,11,17b4c918,2026-02-03_23-41-55,4.265501022338867,47.06786608695984,15964,DESKTOP-6E08LRQ,127.0.0.1,47.06786608695984,11
0.49764907864300767,12288,192,0,1770183719,,False,12,17b4c918,2026-02-03_23-41-59,4.047842502593994,51.11570858955383,15964,DESKTOP-6E08LRQ,127.0.0.1,51.11570858955383,12
0.4559000002773246,13312,208,0,1770183723,,False,13,17b4c918,2026-02-03_23-42-03,4.692835330963135,55.80854392051697,15964,DESKTOP-6E08LRQ,127.0.0.1,55.80854392051697,13
0.40657843120061443,14336,224,0,1770183728,,False,14,17b4c918,2026-02-03_23-42-08,4.355162143707275,60.16370606422424,15964,DESKTOP-6E08LRQ,127.0.0.1,60.16370606422424,14
0.3950912712753052,15360,240,0,1770183732,,False,15,17b4c918,2026-02-03_23-42-12,4.315554141998291,64.47926020622253,15964,DESKTOP-6E08LRQ,127.0.0.1,64.47926020622253,15
0.41849092628399376,16384,256,0,1770183736,,True,16,17b4c918,2026-02-03_23-42-16,4.209240198135376,68.68850040435791,15964,DESKTOP-6E08LRQ,127.0.0.1,68.68850040435791,16
