MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
242.78538435697556,8658.8984375,1024,32,0,1771833810,,False,1,2756721d,2026-02-23_02-03-30,5.35320520401001,5.35320520401001,18376,DESKTOP-6E08LRQ,127.0.0.1,5.35320520401001,1
223.57869935035706,6959.4091796875,2048,64,0,1771833814,,False,2,2756721d,2026-02-23_02-03-34,4.541609525680542,9.894814729690552,18376,DESKTOP-6E08LRQ,127.0.0.1,9.894814729690552,2
230.77977859973907,6870.43408203125,3072,96,0,1771833819,,False,3,2756721d,2026-02-23_02-03-39,5.054419755935669,14.94923448562622,18376,DESKTOP-6E08LRQ,127.0.0.1,14.94923448562622,3
257.05645376443863,7346.955078125,4096,128,0,1771833824,,True,4,2756721d,2026-02-23_02-03-44,4.193932294845581,19.1431667804718,18376,DESKTOP-6E08LRQ,127.0.0.1,19.1431667804718,4
