MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
105.4758589565754,0.4485893035598565,1024,32,0,1780716795,,False,1,03f55382,2026-06-05_22-33-15,5.142251491546631,5.142251491546631,32076,DESKTOP-6E08LRQ,127.0.0.1,5.142251491546631,1
79.64104083180428,0.6556725006084889,2048,64,0,1780716799,,False,2,03f55382,2026-06-05_22-33-19,4.424829721450806,9.567081212997437,32076,DESKTOP-6E08LRQ,127.0.0.1,9.567081212997437,2
86.56498491764069,0.7200052752159536,3072,96,0,1780716805,,False,3,03f55382,2026-06-05_22-33-25,5.931781053543091,15.498862266540527,32076,DESKTOP-6E08LRQ,127.0.0.1,15.498862266540527,3
91.7532873749733,0.7418277056422085,4096,128,0,1780716821,,False,4,03f55382,2026-06-05_22-33-41,15.386824607849121,30.88568687438965,32076,DESKTOP-6E08LRQ,127.0.0.1,30.88568687438965,4
71.79092811048031,0.7058425213908777,5120,160,0,1780716836,,False,5,03f55382,2026-06-05_22-33-56,15.416952848434448,46.3026397228241,32076,DESKTOP-6E08LRQ,127.0.0.1,46.3026397228241,5
80.55216119904071,0.7447256275918335,6144,192,0,1780716851,,False,6,03f55382,2026-06-05_22-34-11,15.412228107452393,61.71486783027649,32076,DESKTOP-6E08LRQ,127.0.0.1,61.71486783027649,6
102.34612890332937,0.7681475473800674,7168,224,0,1780716867,,False,7,03f55382,2026-06-05_22-34-27,15.534390211105347,77.24925804138184,32076,DESKTOP-6E08LRQ,127.0.0.1,77.24925804138184,7
61.25177921354771,0.7736258106306195,8192,256,0,1780716882,,False,8,03f55382,2026-06-05_22-34-42,15.219481229782104,92.46873927116394,32076,DESKTOP-6E08LRQ,127.0.0.1,92.46873927116394,8
79.474972859025,0.7733526521187741,9216,288,0,1780716898,,False,9,03f55382,2026-06-05_22-34-58,15.407257080078125,107.87599635124207,32076,DESKTOP-6E08LRQ,127.0.0.1,107.87599635124207,9
69.6756866723299,0.7735702435020357,10240,320,0,1780716913,,False,10,03f55382,2026-06-05_22-35-13,15.376723527908325,123.25271987915039,32076,DESKTOP-6E08LRQ,127.0.0.1,123.25271987915039,10
70.9789702706039,0.7710791807621717,11264,352,0,1780716929,,False,11,03f55382,2026-06-05_22-35-29,15.536049365997314,138.7887692451477,32076,DESKTOP-6E08LRQ,127.0.0.1,138.7887692451477,11
73.01758612692356,0.8055632227333263,12288,384,0,1780716944,,False,12,03f55382,2026-06-05_22-35-44,15.353636980056763,154.14240622520447,32076,DESKTOP-6E08LRQ,127.0.0.1,154.14240622520447,12
74.99417808651924,0.8232734776102006,13312,416,0,1780716959,,False,13,03f55382,2026-06-05_22-35-59,15.414079427719116,169.55648565292358,32076,DESKTOP-6E08LRQ,127.0.0.1,169.55648565292358,13
99.77455129474401,0.680655664531514,14336,448,0,1780716975,,False,14,03f55382,2026-06-05_22-36-15,15.349892854690552,184.90637850761414,32076,DESKTOP-6E08LRQ,127.0.0.1,184.90637850761414,14
76.65177834033966,0.7818922828882933,15360,480,0,1780716990,,False,15,03f55382,2026-06-05_22-36-30,15.50824522972107,200.4146237373352,32076,DESKTOP-6E08LRQ,127.0.0.1,200.4146237373352,15
78.60446210205555,0.7980103706941009,16384,512,0,1780717005,,True,16,03f55382,2026-06-05_22-36-45,15.195804595947266,215.61042833328247,32076,DESKTOP-6E08LRQ,127.0.0.1,215.61042833328247,16
