SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21849565232378154,1024,8,0,1770195086,,False,1,37879fc3,2026-02-04_02-51-26,4.725830793380737,4.725830793380737,20668,DESKTOP-6E08LRQ,127.0.0.1,4.725830793380737,1
0.35001950117293745,2048,16,0,1770195090,,False,2,37879fc3,2026-02-04_02-51-30,4.373042106628418,9.098872900009155,20668,DESKTOP-6E08LRQ,127.0.0.1,9.098872900009155,2
0.4207617613437833,3072,24,0,1770195095,,False,3,37879fc3,2026-02-04_02-51-35,4.358318090438843,13.457190990447998,20668,DESKTOP-6E08LRQ,127.0.0.1,13.457190990447998,3
0.5178195695043541,4096,32,0,1770195099,,False,4,37879fc3,2026-02-04_02-51-39,3.90097713470459,17.358168125152588,20668,DESKTOP-6E08LRQ,127.0.0.1,17.358168125152588,4
0.5519416460647335,5120,40,0,1770195103,,False,5,37879fc3,2026-02-04_02-51-43,4.263250827789307,21.621418952941895,20668,DESKTOP-6E08LRQ,127.0.0.1,21.621418952941895,5
0.5451499941336806,6144,48,0,1770195107,,False,6,37879fc3,2026-02-04_02-51-47,4.180591821670532,25.802010774612427,20668,DESKTOP-6E08LRQ,127.0.0.1,25.802010774612427,6
0.4922457459142606,7168,56,0,1770195111,,False,7,37879fc3,2026-02-04_02-51-51,3.8534815311431885,29.655492305755615,20668,DESKTOP-6E08LRQ,127.0.0.1,29.655492305755615,7
0.4816456539701903,8192,64,0,1770195115,,False,8,37879fc3,2026-02-04_02-51-55,4.227664947509766,33.88315725326538,20668,DESKTOP-6E08LRQ,127.0.0.1,33.88315725326538,8
0.4716760548399179,9216,72,0,1770195119,,False,9,37879fc3,2026-02-04_02-51-59,4.0498366355896,37.93299388885498,20668,DESKTOP-6E08LRQ,127.0.0.1,37.93299388885498,9
0.4000931264047267,10240,80,0,1770195124,,False,10,37879fc3,2026-02-04_02-52-04,4.573373317718506,42.506367206573486,20668,DESKTOP-6E08LRQ,127.0.0.1,42.506367206573486,10
0.4880412808706751,11264,88,0,1770195128,,False,11,37879fc3,2026-02-04_02-52-08,4.119853734970093,46.62622094154358,20668,DESKTOP-6E08LRQ,127.0.0.1,46.62622094154358,11
0.5159096637216862,12288,96,0,1770195132,,False,12,37879fc3,2026-02-04_02-52-12,4.352668046951294,50.97888898849487,20668,DESKTOP-6E08LRQ,127.0.0.1,50.97888898849487,12
0.4007032400772914,13312,104,0,1770195136,,False,13,37879fc3,2026-02-04_02-52-16,4.110743522644043,55.089632511138916,20668,DESKTOP-6E08LRQ,127.0.0.1,55.089632511138916,13
0.4045095995097654,14336,112,0,1770195140,,False,14,37879fc3,2026-02-04_02-52-20,4.003175497055054,59.09280800819397,20668,DESKTOP-6E08LRQ,127.0.0.1,59.09280800819397,14
0.4947343100211583,15360,120,0,1770195145,,False,15,37879fc3,2026-02-04_02-52-25,4.606512069702148,63.69932007789612,20668,DESKTOP-6E08LRQ,127.0.0.1,63.69932007789612,15
0.44681545277126133,16384,128,0,1770195150,,True,16,37879fc3,2026-02-04_02-52-30,4.764050722122192,68.46337080001831,20668,DESKTOP-6E08LRQ,127.0.0.1,68.46337080001831,16
