MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
148.1479520201683,0.20734463944893378,1024,16,0,1776216160,,False,1,34ee7cad,2026-04-14_20-22-40,6.02588677406311,6.02588677406311,22564,DESKTOP-6E08LRQ,127.0.0.1,6.02588677406311,1
145.37401288747787,0.26443301299241284,2048,32,0,1776216166,,False,2,34ee7cad,2026-04-14_20-22-46,5.645784139633179,11.671670913696289,22564,DESKTOP-6E08LRQ,127.0.0.1,11.671670913696289,2
147.37006881833076,0.2629897236092802,3072,48,0,1776216171,,False,3,34ee7cad,2026-04-14_20-22-51,5.379969596862793,17.051640510559082,22564,DESKTOP-6E08LRQ,127.0.0.1,17.051640510559082,3
156.35457944869995,0.44730792558584653,4096,64,0,1776216177,,False,4,34ee7cad,2026-04-14_20-22-57,5.764060020446777,22.81570053100586,22564,DESKTOP-6E08LRQ,127.0.0.1,22.81570053100586,4
143.32730910182,0.44899022227036767,5120,80,0,1776216182,,False,5,34ee7cad,2026-04-14_20-23-02,5.398907899856567,28.214608430862427,22564,DESKTOP-6E08LRQ,127.0.0.1,28.214608430862427,5
126.6854616701603,0.509144181105512,6144,96,0,1776216188,,False,6,34ee7cad,2026-04-14_20-23-08,5.90571928024292,34.12032771110535,22564,DESKTOP-6E08LRQ,127.0.0.1,34.12032771110535,6
115.29786212742329,0.5903893667273223,7168,112,0,1776216194,,False,7,34ee7cad,2026-04-14_20-23-14,5.63721776008606,39.757545471191406,22564,DESKTOP-6E08LRQ,127.0.0.1,39.757545471191406,7
113.04406599700451,0.4644603171800554,8192,128,0,1776216200,,False,8,34ee7cad,2026-04-14_20-23-20,6.0957231521606445,45.85326862335205,22564,DESKTOP-6E08LRQ,127.0.0.1,45.85326862335205,8
117.95002925395966,0.5227979007031536,9216,144,0,1776216206,,False,9,34ee7cad,2026-04-14_20-23-26,5.817831754684448,51.6711003780365,22564,DESKTOP-6E08LRQ,127.0.0.1,51.6711003780365,9
132.09378443658352,0.6251336126297247,10240,160,0,1776216212,,False,10,34ee7cad,2026-04-14_20-23-32,6.373763084411621,58.04486346244812,22564,DESKTOP-6E08LRQ,127.0.0.1,58.04486346244812,10
104.61871811747551,0.6399880190147087,11264,176,0,1776216218,,False,11,34ee7cad,2026-04-14_20-23-38,6.06109619140625,64.10595965385437,22564,DESKTOP-6E08LRQ,127.0.0.1,64.10595965385437,11
96.59516122937202,0.6467415721854195,12288,192,0,1776216225,,False,12,34ee7cad,2026-04-14_20-23-45,6.669043779373169,70.77500343322754,22564,DESKTOP-6E08LRQ,127.0.0.1,70.77500343322754,12
85.88247771561146,0.6913829923141748,13312,208,0,1776216232,,False,13,34ee7cad,2026-04-14_20-23-52,6.430611848831177,77.20561528205872,22564,DESKTOP-6E08LRQ,127.0.0.1,77.20561528205872,13
94.91175901889801,0.6338099359563785,14336,224,0,1776216238,,False,14,34ee7cad,2026-04-14_20-23-58,6.062886953353882,83.2685022354126,22564,DESKTOP-6E08LRQ,127.0.0.1,83.2685022354126,14
95.63193875551224,0.5644099801138509,15360,240,0,1776216243,,False,15,34ee7cad,2026-04-14_20-24-03,5.708455562591553,88.97695779800415,22564,DESKTOP-6E08LRQ,127.0.0.1,88.97695779800415,15
105.64875240623951,0.5497305589087773,16384,256,0,1776216249,,True,16,34ee7cad,2026-04-14_20-24-09,6.162133693695068,95.13909149169922,22564,DESKTOP-6E08LRQ,127.0.0.1,95.13909149169922,16
