SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09504904216828436,1024,4,0,1770353835,,False,1,54b3872b,2026-02-05_22-57-15,5.101876497268677,5.101876497268677,26164,DESKTOP-6E08LRQ,127.0.0.1,5.101876497268677,1
0.2198652360602864,2048,8,0,1770353839,,False,2,54b3872b,2026-02-05_22-57-19,4.3379082679748535,9.43978476524353,26164,DESKTOP-6E08LRQ,127.0.0.1,9.43978476524353,2
0.28573057596622675,3072,12,0,1770353844,,False,3,54b3872b,2026-02-05_22-57-24,4.494862794876099,13.934647560119629,26164,DESKTOP-6E08LRQ,127.0.0.1,13.934647560119629,3
0.30436240723429364,4096,16,0,1770353848,,False,4,54b3872b,2026-02-05_22-57-28,4.3112733364105225,18.24592089653015,26164,DESKTOP-6E08LRQ,127.0.0.1,18.24592089653015,4
0.3333893027652266,5120,20,0,1770353853,,False,5,54b3872b,2026-02-05_22-57-33,4.426646709442139,22.67256760597229,26164,DESKTOP-6E08LRQ,127.0.0.1,22.67256760597229,5
0.29499705473801896,6144,24,0,1770353857,,False,6,54b3872b,2026-02-05_22-57-37,4.284316301345825,26.956883907318115,26164,DESKTOP-6E08LRQ,127.0.0.1,26.956883907318115,6
0.3762555584583822,7168,28,0,1770353861,,False,7,54b3872b,2026-02-05_22-57-41,4.354130268096924,31.31101417541504,26164,DESKTOP-6E08LRQ,127.0.0.1,31.31101417541504,7
0.41140705046859694,8192,32,0,1770353866,,False,8,54b3872b,2026-02-05_22-57-46,4.313673734664917,35.624687910079956,26164,DESKTOP-6E08LRQ,127.0.0.1,35.624687910079956,8
0.41428590076975524,9216,36,0,1770353870,,False,9,54b3872b,2026-02-05_22-57-50,4.300548553466797,39.92523646354675,26164,DESKTOP-6E08LRQ,127.0.0.1,39.92523646354675,9
0.4434612848975803,10240,40,0,1770353874,,False,10,54b3872b,2026-02-05_22-57-54,4.404325246810913,44.329561710357666,26164,DESKTOP-6E08LRQ,127.0.0.1,44.329561710357666,10
0.47337816241997643,11264,44,0,1770353879,,False,11,54b3872b,2026-02-05_22-57-59,4.263353109359741,48.59291481971741,26164,DESKTOP-6E08LRQ,127.0.0.1,48.59291481971741,11
0.3183986605422433,12288,48,0,1770353883,,False,12,54b3872b,2026-02-05_22-58-03,4.3195436000823975,52.912458419799805,26164,DESKTOP-6E08LRQ,127.0.0.1,52.912458419799805,12
0.5163316401012708,13312,52,0,1770353887,,False,13,54b3872b,2026-02-05_22-58-07,4.306540489196777,57.21899890899658,26164,DESKTOP-6E08LRQ,127.0.0.1,57.21899890899658,13
