MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
39862.170207977295,0.09855621210954268,1024,32,0,1777943225,,False,1,8bb12099,2026-05-04_20-07-05,10.542105913162231,10.542105913162231,22148,DESKTOP-6E08LRQ,127.0.0.1,10.542105913162231,1
32971.643646240234,0.15861564750957768,2048,64,0,1777943234,,False,2,8bb12099,2026-05-04_20-07-14,9.223418951034546,19.765524864196777,22148,DESKTOP-6E08LRQ,127.0.0.1,19.765524864196777,2
44856.99990272522,0.1954891115965438,3072,96,0,1777943245,,False,3,8bb12099,2026-05-04_20-07-25,10.811925888061523,30.5774507522583,22148,DESKTOP-6E08LRQ,127.0.0.1,30.5774507522583,3
39279.2061920166,0.2574264517315896,4096,128,0,1777943254,,True,4,8bb12099,2026-05-04_20-07-34,9.134594678878784,39.712045431137085,22148,DESKTOP-6E08LRQ,127.0.0.1,39.712045431137085,4
