MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
250.93550124019384,0.36561063527733495,1024,16,0,1779726469,,False,1,7a163f3e,2026-05-25_11-27-49,4.8841142654418945,4.8841142654418945,30028,DESKTOP-6E08LRQ,127.0.0.1,4.8841142654418945,1
211.2207903638482,0.5665146821993403,2048,32,0,1779726473,,False,2,7a163f3e,2026-05-25_11-27-53,3.8304755687713623,8.714589834213257,30028,DESKTOP-6E08LRQ,127.0.0.1,8.714589834213257,2
187.0576263652183,0.5979972387431189,3072,48,0,1779726478,,False,3,7a163f3e,2026-05-25_11-27-58,4.212810277938843,12.9274001121521,30028,DESKTOP-6E08LRQ,127.0.0.1,12.9274001121521,3
183.77322754263878,0.6220632678596303,4096,64,0,1779726482,,True,4,7a163f3e,2026-05-25_11-28-02,4.013723134994507,16.941123247146606,30028,DESKTOP-6E08LRQ,127.0.0.1,16.941123247146606,4
