MSE,SSIM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
203.69329780340195,0.32210285545443185,1024,32,0,1772495132,,False,1,8d6e76bb,2026-03-02_17-45-32,4.695081949234009,4.695081949234009,36764,DESKTOP-6E08LRQ,127.0.0.1,4.695081949234009,1
175.90530413389206,0.36860792277002474,2048,64,0,1772495137,,False,2,8d6e76bb,2026-03-02_17-45-37,4.9726338386535645,9.667715787887573,36764,DESKTOP-6E08LRQ,127.0.0.1,9.667715787887573,2
150.07412472367287,0.4639009406673722,3072,96,0,1772495141,,False,3,8d6e76bb,2026-03-02_17-45-41,3.7677290439605713,13.435444831848145,36764,DESKTOP-6E08LRQ,127.0.0.1,13.435444831848145,3
227.5192278623581,0.3922791104851058,4096,128,0,1772495145,,True,4,8d6e76bb,2026-03-02_17-45-45,4.15473198890686,17.590176820755005,36764,DESKTOP-6E08LRQ,127.0.0.1,17.590176820755005,4
