MSE,CUSTOM,example_num,batch_step,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
127.84764689207077,1707.378173828125,1024,32,0,1771838978,,False,1,c13ed9f1,2026-02-23_03-29-38,6.232764720916748,6.232764720916748,35740,DESKTOP-6E08LRQ,127.0.0.1,6.232764720916748,1
108.01225516200066,1238.8524169921875,2048,64,0,1771838982,,False,2,c13ed9f1,2026-02-23_03-29-42,4.588001489639282,10.82076621055603,35740,DESKTOP-6E08LRQ,127.0.0.1,10.82076621055603,2
121.22034466266632,1110.233154296875,3072,96,0,1771838988,,False,3,c13ed9f1,2026-02-23_03-29-48,5.327568292617798,16.148334503173828,35740,DESKTOP-6E08LRQ,127.0.0.1,16.148334503173828,3
114.46716928482056,1448.420166015625,4096,128,0,1771838993,,False,4,c13ed9f1,2026-02-23_03-29-53,4.948492050170898,21.096826553344727,35740,DESKTOP-6E08LRQ,127.0.0.1,21.096826553344727,4
101.99750086665154,989.32373046875,5120,160,0,1771838999,,False,5,c13ed9f1,2026-02-23_03-29-59,5.894297361373901,26.991123914718628,35740,DESKTOP-6E08LRQ,127.0.0.1,26.991123914718628,5
97.28052726387978,1000.6650390625,6144,192,0,1771839004,,False,6,c13ed9f1,2026-02-23_03-30-04,5.104238510131836,32.095362424850464,35740,DESKTOP-6E08LRQ,127.0.0.1,32.095362424850464,6
123.39279794692993,983.2597045898438,7168,224,0,1771839009,,False,7,c13ed9f1,2026-02-23_03-30-09,5.655046224594116,37.75040864944458,35740,DESKTOP-6E08LRQ,127.0.0.1,37.75040864944458,7
94.61982637643814,868.5240478515625,8192,256,0,1771839014,,False,8,c13ed9f1,2026-02-23_03-30-14,5.002915143966675,42.753323793411255,35740,DESKTOP-6E08LRQ,127.0.0.1,42.753323793411255,8
104.22274522483349,890.8681640625,9216,288,0,1771839020,,False,9,c13ed9f1,2026-02-23_03-30-20,5.488281965255737,48.24160575866699,35740,DESKTOP-6E08LRQ,127.0.0.1,48.24160575866699,9
83.298359811306,764.514404296875,10240,320,0,1771839025,,False,10,c13ed9f1,2026-02-23_03-30-25,4.964779615402222,53.206385374069214,35740,DESKTOP-6E08LRQ,127.0.0.1,53.206385374069214,10
91.96730160713196,834.2759399414062,11264,352,0,1771839030,,False,11,c13ed9f1,2026-02-23_03-30-30,5.722142457962036,58.92852783203125,35740,DESKTOP-6E08LRQ,127.0.0.1,58.92852783203125,11
79.20162396132946,841.5128173828125,12288,384,0,1771839036,,False,12,c13ed9f1,2026-02-23_03-30-36,5.433263301849365,64.36179113388062,35740,DESKTOP-6E08LRQ,127.0.0.1,64.36179113388062,12
87.44765445590019,876.5477294921875,13312,416,0,1771839041,,False,13,c13ed9f1,2026-02-23_03-30-41,5.282165765762329,69.64395689964294,35740,DESKTOP-6E08LRQ,127.0.0.1,69.64395689964294,13
96.66644883155823,769.9685668945312,14336,448,0,1771839047,,False,14,c13ed9f1,2026-02-23_03-30-47,5.703728199005127,75.34768509864807,35740,DESKTOP-6E08LRQ,127.0.0.1,75.34768509864807,14
103.11396417021751,788.4058227539062,15360,480,0,1771839052,,False,15,c13ed9f1,2026-02-23_03-30-52,5.204816579818726,80.5525016784668,35740,DESKTOP-6E08LRQ,127.0.0.1,80.5525016784668,15
105.77677392959595,704.907958984375,16384,512,0,1771839058,,False,16,c13ed9f1,2026-02-23_03-30-58,5.757174015045166,86.30967569351196,35740,DESKTOP-6E08LRQ,127.0.0.1,86.30967569351196,16
92.97643809020519,856.643310546875,17408,544,0,1771839063,,False,17,c13ed9f1,2026-02-23_03-31-03,5.25027060508728,91.55994629859924,35740,DESKTOP-6E08LRQ,127.0.0.1,91.55994629859924,17
87.67975242435932,806.9645385742188,18432,576,1,1771839069,,False,18,c13ed9f1,2026-02-23_03-31-09,5.462990999221802,97.02293729782104,35740,DESKTOP-6E08LRQ,127.0.0.1,97.02293729782104,18
85.53617694973946,803.1827392578125,19456,608,1,1771839074,,False,19,c13ed9f1,2026-02-23_03-31-14,5.2533769607543945,102.27631425857544,35740,DESKTOP-6E08LRQ,127.0.0.1,102.27631425857544,19
77.84352493286133,659.172607421875,20480,640,1,1771839080,,False,20,c13ed9f1,2026-02-23_03-31-20,5.6827614307403564,107.9590756893158,35740,DESKTOP-6E08LRQ,127.0.0.1,107.9590756893158,20
72.78508774936199,652.4686279296875,21504,672,1,1771839084,,False,21,c13ed9f1,2026-02-23_03-31-24,4.905188798904419,112.86426448822021,35740,DESKTOP-6E08LRQ,127.0.0.1,112.86426448822021,21
70.85220997035503,793.4431762695312,22528,704,1,1771839090,,False,22,c13ed9f1,2026-02-23_03-31-30,5.3861472606658936,118.25041174888611,35740,DESKTOP-6E08LRQ,127.0.0.1,118.25041174888611,22
123.23912059515715,721.3594360351562,23552,736,1,1771839095,,False,23,c13ed9f1,2026-02-23_03-31-35,5.131425380706787,123.3818371295929,35740,DESKTOP-6E08LRQ,127.0.0.1,123.3818371295929,23
